rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,7291,,,,,,,,,,,,,1.9250899360e+04,2.1815167809e+02,,,,,,,,
0,,,,,,,,,,,,,,3.3747790072e+01,2.1604377604e+02,,,,
1,,,,,,,,,,,,,,3.3489835266e+01,2.1770784903e+02,,,,
2,,,,,,,,,,,,,,3.3436504809e+01,2.1805508804e+02,,,,
3,,,,,,,,,,,,,,3.3457342729e+01,2.1791927886e+02,,,,
4,,,,,,,,,,,,,,3.3441574086e+01,2.1802203393e+02,,,,
5,,,,,,,,,,,,,,3.3435020871e+01,2.1806476593e+02,,,,
6,,,,,,,,,,,,,,3.3479501285e+01,2.1777504802e+02,,,,
7,,,,,,,,,,,,,,3.3426954771e+01,2.1811738610e+02,,,,
8,,,,,,,,,,,,,,3.3427469565e+01,2.1811402702e+02,,,,
9,,,,,,,,,,,,,,3.3428133022e+01,2.1810969806e+02,,,,
10,,,,,,,,,,,,,,3.3788938560e+01,2.1578067589e+02,,,,
11,,,,,,,,,,,,,,3.3426622715e+01,2.1811955285e+02,,,,
12,,,,,,,,,,,,,,3.3443656738e+01,2.1800845695e+02,,,,
13,,,,,,,,,,,,,,3.3447314459e+01,2.1798461604e+02,,,,
14,,,,,,,,,,,,,,3.3452659933e+01,2.1794978380e+02,,,,
15,,,,,,,,,,,,,,3.3421749004e+01,2.1815136003e+02,,,,
16,,,,,,,,,,,,,,3.3427656209e+01,2.1811280918e+02,,,,
17,,,,,,,,,,,,,,3.3428299137e+01,2.1810861421e+02,,,,
18,,,,,,,,,,,,,,3.3446053831e+01,2.1799283218e+02,,,,
19,,,,,,,,,,,,,,3.3433258170e+01,2.1807626295e+02,,,,
20,,,,,,,,,,,,,,3.3439468072e+01,2.1803576493e+02,,,,
21,,,,,,,,,,,,,,3.3431416675e+01,2.1808827519e+02,,,,
22,,,,,,,,,,,,,,3.3486494732e+01,2.1772956705e+02,,,,
23,,,,,,,,,,,,,,3.3437681430e+01,2.1804741502e+02,,,,
24,,,,,,,,,,,,,,3.3443851097e+01,2.1800718999e+02,,,,
