rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,5208,,,,,,,,,,,1.0917606677e+04,2.7476791286e+02,,,,,,,3.8605290892e+05,1.4920234680e-03,,
0,,,,,,,,,,,,1.9320656558e+01,2.6955605698e+02,,,,,,
1,,,,,,,,,,,,1.9322998989e+01,2.6952338004e+02,,,,,,
2,,,,,,,,,,,,1.9322998989e+01,2.6952338004e+02,,,,,,
3,,,,,,,,,,,,1.9322998989e+01,2.6952338004e+02,,,,,,
4,,,,,,,,,,,,1.9322998630e+01,2.6952338505e+02,,,,,,
5,,,,,,,,,,,,1.9322999057e+01,2.6952337909e+02,,,,,,
6,,,,,,,,,,,,1.9322998630e+01,2.6952338505e+02,,,,,,
7,,,,,,,,,,,,1.9322998835e+01,2.6952338219e+02,,,,,,
8,,,,,,,,,,,,1.9322999057e+01,2.6952337909e+02,,,,,,
9,,,,,,,,,,,,1.9322998920e+01,2.6952338099e+02,,,,,,
10,,,,,,,,,,,,1.9322998920e+01,2.6952338099e+02,,,,,,
11,,,,,,,,,,,,1.9322999211e+01,2.6952337694e+02,,,,,,
12,,,,,,,,,,,,1.9322998920e+01,2.6952338099e+02,,,,,,
13,,,,,,,,,,,,1.9322999057e+01,2.6952337909e+02,,,,,,
14,,,,,,,,,,,,1.9322998630e+01,2.6952338505e+02,,,,,,
15,,,,,,,,,,,,1.9322998715e+01,2.6952338386e+02,,,,,,
16,,,,,,,,,,,,1.9322998579e+01,2.6952338576e+02,,,,,,
17,,,,,,,,,,,,1.9322998920e+01,2.6952338099e+02,,,,,,
18,,,,,,,,,,,,1.9322998630e+01,2.6952338505e+02,,,,,,
19,,,,,,,,,,,,1.9322998989e+01,2.6952338004e+02,,,,,,
20,,,,,,,,,,,,1.9322998698e+01,2.6952338409e+02,,,,,,
21,,,,,,,,,,,,1.9322999126e+01,2.6952337813e+02,,,,,,
22,,,,,,,,,,,,1.9322998562e+01,2.6952338600e+02,,,,,,
23,,,,,,,,,,,,1.9322998852e+01,2.6952338195e+02,,,,,,
24,,,,,,,,,,,,1.9322998493e+01,2.6952338696e+02,,,,,,
25,,,,,,,,,,,,1.9322999211e+01,2.6952337694e+02,,,,,,
26,,,,,,,,,,,,1.9322998920e+01,2.6952338099e+02,,,,,,
27,,,,,,,,,,,,1.9322999074e+01,2.6952337885e+02,,,,,,
28,,,,,,,,,,,,1.9322998852e+01,2.6952338195e+02,,,,,,
29,,,,,,,,,,,,1.9322999211e+01,2.6952337694e+02,,,,,,
30,,,,,,,,,,,,1.9322998852e+01,2.6952338195e+02,,,,,,
31,,,,,,,,,,,,1.9322998920e+01,2.6952338099e+02,,,,,,
32,,,,,,,,,,,,1.9322996903e+01,2.6952340913e+02,,,,,,
33,,,,,,,,,,,,1.9322998698e+01,2.6952338409e+02,,,,,,
34,,,,,,,,,,,,1.9322998647e+01,2.6952338481e+02,,,,,,
35,,,,,,,,,,,,1.9322998562e+01,2.6952338600e+02,,,,,,
36,,,,,,,,,,,,1.9322996767e+01,2.6952341104e+02,,,,,,
37,,,,,,,,,,,,1.9322997348e+01,2.6952340293e+02,,,,,,
38,,,,,,,,,,,,1.9322996989e+01,2.6952340794e+02,,,,,,
39,,,,,,,,,,,,1.9322997057e+01,2.6952340698e+02,,,,,,
40,,,,,,,,,,,,1.9322996613e+01,2.6952341318e+02,,,,,,
41,,,,,,,,,,,,1.9322997057e+01,2.6952340698e+02,,,,,,
42,,,,,,,,,,,,1.9322996921e+01,2.6952340889e+02,,,,,,
43,,,,,,,,,,,,1.9322997057e+01,2.6952340698e+02,,,,,,
44,,,,,,,,,,,,1.9322996784e+01,2.6952341080e+02,,,,,,
45,,,,,,,,,,,,1.9322997570e+01,2.6952339983e+02,,,,,,
46,,,,,,,,,,,,1.9322997194e+01,2.6952340508e+02,,,,,,
47,,,,,,,,,,,,1.9322997126e+01,2.6952340603e+02,,,,,,
48,,,,,,,,,,,,1.9322996698e+01,2.6952341199e+02,,,,,,
49,,,,,,,,,,,,1.9322997348e+01,2.6952340293e+02,,,,,,
50,,,,,,,,,,,,1.9322997194e+01,2.6952340508e+02,,,,,,
51,,,,,,,,,,,,1.9322997416e+01,2.6952340198e+02,,,,,,
52,,,,,,,,,,,,1.9322996476e+01,2.6952341509e+02,,,,,,
53,,,,,,,,,,,,1.9322996972e+01,2.6952340817e+02,,,,,,
54,,,,,,,,,,,,1.9322996767e+01,2.6952341104e+02,,,,,,
55,,,,,,,,,,,,1.9322996972e+01,2.6952340817e+02,,,,,,
56,,,,,,,,,,,,1.9322997126e+01,2.6952340603e+02,,,,,,
57,,,,,,,,,,,,1.9322997570e+01,2.6952339983e+02,,,,,,
58,,,,,,,,,,,,1.9322997057e+01,2.6952340698e+02,,,,,,
59,,,,,,,,,,,,1.9322997502e+01,2.6952340078e+02,,,,,,
60,,,,,,,,,,,,1.9322997057e+01,2.6952340698e+02,,,,,,
61,,,,,,,,,,,,1.9322997280e+01,2.6952340388e+02,,,,,,
62,,,,,,,,,,,,1.9322996784e+01,2.6952341080e+02,,,,,,
63,,,,,,,,,,,,1.9322997194e+01,2.6952340508e+02,,,,,,
64,,,,,,,,,,,,1.9322994408e+01,2.6952344394e+02,,,,,,
65,,,,,,,,,,,,1.9322997912e+01,2.6952339506e+02,,,,,,
66,,,,,,,,,,,,1.9322997485e+01,2.6952340102e+02,,,,,,
67,,,,,,,,,,,,1.9322997980e+01,2.6952339411e+02,,,,,,
68,,,,,,,,,,,,1.9322997638e+01,2.6952339888e+02,,,,,,
69,,,,,,,,,,,,1.9322998134e+01,2.6952339196e+02,,,,,,
70,,,,,,,,,,,,1.9322997348e+01,2.6952340293e+02,,,,,,
71,,,,,,,,,,,,1.9322997690e+01,2.6952339816e+02,,,,,,
72,,,,,,,,,,,,1.9322997844e+01,2.6952339602e+02,,,,,,
73,,,,,,,,,,,,1.9322998920e+01,2.6952338099e+02,,,,,,
74,,,,,,,,,,,,1.9322999279e+01,2.6952337599e+02,,,,,,
