rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,6007,,,,,,,,,,,,,1.9412621026e+04,1.7823621011e+02,,,,,,,,
0,,,,,,,,,,,,,,3.3725283037e+01,1.7811562896e+02,,,,
1,,,,,,,,,,,,,,3.4126683592e+01,1.7602061987e+02,,,,
2,,,,,,,,,,,,,,3.3707133857e+01,1.7821153307e+02,,,,
3,,,,,,,,,,,,,,3.3713532801e+01,1.7817770791e+02,,,,
4,,,,,,,,,,,,,,3.3740006100e+01,1.7803790498e+02,,,,
5,,,,,,,,,,,,,,3.3730264483e+01,1.7808932400e+02,,,,
6,,,,,,,,,,,,,,3.3725864358e+01,1.7811255884e+02,,,,
7,,,,,,,,,,,,,,3.3716926278e+01,1.7815977502e+02,,,,
8,,,,,,,,,,,,,,3.3733702475e+01,1.7807117391e+02,,,,
9,,,,,,,,,,,,,,3.3712095372e+01,1.7818530512e+02,,,,
10,,,,,,,,,,,,,,3.3703925580e+01,1.7822849703e+02,,,,
11,,,,,,,,,,,,,,3.3707142199e+01,1.7821148896e+02,,,,
12,,,,,,,,,,,,,,3.3711317998e+01,1.7818941402e+02,,,,
13,,,,,,,,,,,,,,3.3703359036e+01,1.7823149300e+02,,,,
14,,,,,,,,,,,,,,3.3709147548e+01,1.7820088720e+02,,,,
15,,,,,,,,,,,,,,3.3723669511e+01,1.7812415099e+02,,,,
16,,,,,,,,,,,,,,3.3723807141e+01,1.7812342405e+02,,,,
17,,,,,,,,,,,,,,3.3715581501e+01,1.7816688108e+02,,,,
18,,,,,,,,,,,,,,3.3703901008e+01,1.7822862697e+02,,,,
19,,,,,,,,,,,,,,3.3707430042e+01,1.7820996714e+02,,,,
20,,,,,,,,,,,,,,3.3707120824e+01,1.7821160197e+02,,,,
21,,,,,,,,,,,,,,3.3712379961e+01,1.7818380094e+02,,,,
22,,,,,,,,,,,,,,3.3731092902e+01,1.7808495021e+02,,,,
23,,,,,,,,,,,,,,3.3705680560e+01,1.7821921706e+02,,,,
24,,,,,,,,,,,,,,3.3702480494e+01,1.7823613906e+02,,,,
25,,,,,,,,,,,,,,3.3825341781e+01,1.7758874512e+02,,,,
26,,,,,,,,,,,,,,3.3707984095e+01,1.7820703793e+02,,,,
27,,,,,,,,,,,,,,3.3703365077e+01,1.7823146105e+02,,,,
28,,,,,,,,,,,,,,3.3705687008e+01,1.7821918297e+02,,,,
29,,,,,,,,,,,,,,3.3727259167e+01,1.7810519290e+02,,,,
30,,,,,,,,,,,,,,3.3722483029e+01,1.7813041806e+02,,,,
31,,,,,,,,,,,,,,3.3704992533e+01,1.7822285509e+02,,,,
32,,,,,,,,,,,,,,3.3720764343e+01,1.7813949704e+02,,,,
33,,,,,,,,,,,,,,3.3707076767e+01,1.7821183491e+02,,,,
34,,,,,,,,,,,,,,3.3718964425e+01,1.7814900613e+02,,,,
35,,,,,,,,,,,,,,3.3704986897e+01,1.7822288489e+02,,,,
36,,,,,,,,,,,,,,3.3849660955e+01,1.7746115708e+02,,,,
37,,,,,,,,,,,,,,3.3941293267e+01,1.7698205996e+02,,,,
38,,,,,,,,,,,,,,3.3859781095e+01,1.7740811682e+02,,,,
39,,,,,,,,,,,,,,3.3789366954e+01,1.7777782011e+02,,,,
40,,,,,,,,,,,,,,3.3775707948e+01,1.7784971404e+02,,,,
41,,,,,,,,,,,,,,3.3825373614e+01,1.7758857799e+02,,,,
42,,,,,,,,,,,,,,3.3857468415e+01,1.7742023492e+02,,,,
43,,,,,,,,,,,,,,3.3783784336e+01,1.7780719709e+02,,,,
44,,,,,,,,,,,,,,3.3781911598e+01,1.7781705403e+02,,,,
45,,,,,,,,,,,,,,3.3788802111e+01,1.7778079200e+02,,,,
46,,,,,,,,,,,,,,3.3848911194e+01,1.7746508789e+02,,,,
47,,,,,,,,,,,,,,3.3834052925e+01,1.7754302192e+02,,,,
48,,,,,,,,,,,,,,3.3753161354e+01,1.7796851492e+02,,,,
49,,,,,,,,,,,,,,3.3776167756e+01,1.7784729290e+02,,,,
50,,,,,,,,,,,,,,3.3808098752e+01,1.7767932010e+02,,,,
51,,,,,,,,,,,,,,3.3907525451e+01,1.7715831280e+02,,,,
52,,,,,,,,,,,,,,3.3821309439e+01,1.7760991812e+02,,,,
