rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,5208,,,,,,,,,,,,,1.7167546455e+04,1.7473714185e+02,,,,,,,,
0,,,,,,,,,,,,,,2.9819974777e+01,1.7464803505e+02,,,,
1,,,,,,,,,,,,,,2.9816811258e+01,1.7466656494e+02,,,,
2,,,,,,,,,,,,,,2.9819069043e+01,1.7465333986e+02,,,,
3,,,,,,,,,,,,,,2.9814700435e+01,1.7467893100e+02,,,,
4,,,,,,,,,,,,,,2.9817725565e+01,1.7466120911e+02,,,,
5,,,,,,,,,,,,,,2.9810411949e+01,1.7470406008e+02,,,,
6,,,,,,,,,,,,,,2.9815404335e+01,1.7467480707e+02,,,,
7,,,,,,,,,,,,,,2.9811294169e+01,1.7469888997e+02,,,,
8,,,,,,,,,,,,,,2.9819475049e+01,1.7465096188e+02,,,,
9,,,,,,,,,,,,,,2.9818971227e+01,1.7465391278e+02,,,,
10,,,,,,,,,,,,,,2.9815906694e+01,1.7467186403e+02,,,,
11,,,,,,,,,,,,,,2.9809984384e+01,1.7470656586e+02,,,,
12,,,,,,,,,,,,,,2.9808789994e+01,1.7471356606e+02,,,,
13,,,,,,,,,,,,,,2.9812544706e+01,1.7469156194e+02,,,,
14,,,,,,,,,,,,,,2.9812823707e+01,1.7468992710e+02,,,,
15,,,,,,,,,,,,,,2.9810500880e+01,1.7470353889e+02,,,,
16,,,,,,,,,,,,,,2.9820395870e+01,1.7464556885e+02,,,,
17,,,,,,,,,,,,,,2.9805419037e+01,1.7473332596e+02,,,,
18,,,,,,,,,,,,,,2.9815027130e+01,1.7467701697e+02,,,,
19,,,,,,,,,,,,,,2.9821263619e+01,1.7464048696e+02,,,,
20,,,,,,,,,,,,,,2.9821275588e+01,1.7464041686e+02,,,,
21,,,,,,,,,,,,,,2.9805972751e+01,1.7473007989e+02,,,,
22,,,,,,,,,,,,,,2.9833268277e+01,1.7457021308e+02,,,,
23,,,,,,,,,,,,,,2.9804778154e+01,1.7473708320e+02,,,,
24,,,,,,,,,,,,,,2.9828682844e+01,1.7459704900e+02,,,,
25,,,,,,,,,,,,,,2.9815290306e+01,1.7467547512e+02,,,,
26,,,,,,,,,,,,,,2.9813124278e+01,1.7468816590e+02,,,,
27,,,,,,,,,,,,,,2.9819142925e+01,1.7465290713e+02,,,,
28,,,,,,,,,,,,,,2.9823561167e+01,1.7462703300e+02,,,,
29,,,,,,,,,,,,,,2.9823496792e+01,1.7462740993e+02,,,,
30,,,,,,,,,,,,,,2.9811288677e+01,1.7469892216e+02,,,,
31,,,,,,,,,,,,,,2.9823417026e+01,1.7462787700e+02,,,,
32,,,,,,,,,,,,,,2.9813952010e+01,1.7468331599e+02,,,,
33,,,,,,,,,,,,,,2.9818139919e+01,1.7465878201e+02,,,,
34,,,,,,,,,,,,,,2.9805778471e+01,1.7473121881e+02,,,,
35,,,,,,,,,,,,,,2.9821339424e+01,1.7464004302e+02,,,,
36,,,,,,,,,,,,,,2.9877102549e+01,1.7431409192e+02,,,,
37,,,,,,,,,,,,,,2.9939824779e+01,1.7394891381e+02,,,,
38,,,,,,,,,,,,,,3.0024108207e+01,1.7346060586e+02,,,,
39,,,,,,,,,,,,,,2.9937700442e+01,1.7396125698e+02,,,,
40,,,,,,,,,,,,,,2.9908089299e+01,1.7413349104e+02,,,,
41,,,,,,,,,,,,,,2.9882238504e+01,1.7428413200e+02,,,,
42,,,,,,,,,,,,,,2.9901754638e+01,1.7417038107e+02,,,,
43,,,,,,,,,,,,,,2.9841358287e+01,1.7452288699e+02,,,,
44,,,,,,,,,,,,,,3.0020185820e+01,1.7348326993e+02,,,,
45,,,,,,,,,,,,,,2.9902452544e+01,1.7416631603e+02,,,,
46,,,,,,,,,,,,,,2.9886189201e+01,1.7426109314e+02,,,,
47,,,,,,,,,,,,,,2.9887037475e+01,1.7425614715e+02,,,,
48,,,,,,,,,,,,,,2.9963842520e+01,1.7380948377e+02,,,,
49,,,,,,,,,,,,,,3.0059991138e+01,1.7325354409e+02,,,,
50,,,,,,,,,,,,,,2.9867947378e+01,1.7436752295e+02,,,,
