rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,7291,,,,,,,,,,,,,1.8050631780e+04,2.3265756297e+02,,,,,,,,
0,,,,,,,,,,,,,,3.1765292864e+01,2.2952724004e+02,,,,
1,,,,,,,,,,,,,,3.1626280360e+01,2.3053612113e+02,,,,
2,,,,,,,,,,,,,,3.1699781415e+01,2.3000158596e+02,,,,
3,,,,,,,,,,,,,,3.2391248520e+01,2.2509166312e+02,,,,
4,,,,,,,,,,,,,,3.1706667640e+01,2.2995163298e+02,,,,
5,,,,,,,,,,,,,,3.2353834975e+01,2.2535195613e+02,,,,
6,,,,,,,,,,,,,,3.1713883081e+01,2.2989931512e+02,,,,
7,,,,,,,,,,,,,,3.2412385788e+01,2.2494487286e+02,,,,
8,,,,,,,,,,,,,,3.1799284951e+01,2.2928188515e+02,,,,
9,,,,,,,,,,,,,,3.1867208896e+01,2.2879317808e+02,,,,
10,,,,,,,,,,,,,,3.1779727595e+01,2.2942298603e+02,,,,
11,,,,,,,,,,,,,,3.1726451461e+01,2.2980824089e+02,,,,
12,,,,,,,,,,,,,,3.2400061818e+01,2.2503043485e+02,,,,
13,,,,,,,,,,,,,,3.1750128899e+01,2.2963686299e+02,,,,
14,,,,,,,,,,,,,,3.2294349551e+01,2.2576704907e+02,,,,
15,,,,,,,,,,,,,,3.2369505679e+01,2.2524285889e+02,,,,
16,,,,,,,,,,,,,,3.1790020082e+01,2.2934870696e+02,,,,
17,,,,,,,,,,,,,,3.1821163504e+01,2.2912424302e+02,,,,
18,,,,,,,,,,,,,,3.2272405687e+01,2.2592056108e+02,,,,
19,,,,,,,,,,,,,,3.1785701037e+01,2.2937987089e+02,,,,
20,,,,,,,,,,,,,,3.1696903778e+01,2.3002246690e+02,,,,
21,,,,,,,,,,,,,,3.2324817507e+01,2.2555425096e+02,,,,
