rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,5208,,,,,,,,,,,,,,,,,8.2756257661e+03,3.6248715019e+02,,,1.4950919636e+04,3.8526058197e-02
0,,,,,,,,,,,,,,,,,,1.4535070237e+01,3.5830580211e+02
1,,,,,,,,,,,,,,,,,,1.4535508776e+01,3.5829499197e+02
2,,,,,,,,,,,,,,,,,,1.4534910046e+01,3.5830975103e+02
3,,,,,,,,,,,,,,,,,,1.4533853115e+01,3.5833580804e+02
4,,,,,,,,,,,,,,,,,,1.4534747180e+01,3.5831376600e+02
5,,,,,,,,,,,,,,,,,,1.4534784134e+01,3.5831285501e+02
6,,,,,,,,,,,,,,,,,,1.4537214192e+01,3.5825295901e+02
7,,,,,,,,,,,,,,,,,,1.4534099842e+01,3.5832972503e+02
8,,,,,,,,,,,,,,,,,,1.4535846434e+01,3.5828666902e+02
9,,,,,,,,,,,,,,,,,,1.4534020507e+01,3.5833168101e+02
10,,,,,,,,,,,,,,,,,,1.4533815557e+01,3.5833673406e+02
11,,,,,,,,,,,,,,,,,,1.4539242602e+01,3.5820297813e+02
12,,,,,,,,,,,,,,,,,,1.4533896031e+01,3.5833474994e+02
13,,,,,,,,,,,,,,,,,,1.4533937033e+01,3.5833373904e+02
14,,,,,,,,,,,,,,,,,,1.4534464330e+01,3.5832073903e+02
15,,,,,,,,,,,,,,,,,,1.4534061509e+01,3.5833067012e+02
16,,,,,,,,,,,,,,,,,,1.4534422348e+01,3.5832177401e+02
17,,,,,,,,,,,,,,,,,,1.4534543631e+01,3.5831878400e+02
18,,,,,,,,,,,,,,,,,,1.4533978934e+01,3.5833270597e+02
19,,,,,,,,,,,,,,,,,,1.4537037401e+01,3.5825731587e+02
20,,,,,,,,,,,,,,,,,,1.4534140081e+01,3.5832873297e+02
21,,,,,,,,,,,,,,,,,,1.4535364718e+01,3.5829854298e+02
22,,,,,,,,,,,,,,,,,,1.4535551779e+01,3.5829393196e+02
23,,,,,,,,,,,,,,,,,,1.4534342274e+01,3.5832374811e+02
24,,,,,,,,,,,,,,,,,,1.4534218354e+01,3.5832680321e+02
25,,,,,,,,,,,,,,,,,,1.4536647952e+01,3.5826691389e+02
26,,,,,,,,,,,,,,,,,,1.4534946682e+01,3.5830884790e+02
27,,,,,,,,,,,,,,,,,,1.4535228207e+01,3.5830190802e+02
28,,,,,,,,,,,,,,,,,,1.4536524796e+01,3.5826994920e+02
29,,,,,,,,,,,,,,,,,,1.4534259735e+01,3.5832578301e+02
30,,,,,,,,,,,,,,,,,,1.4534176916e+01,3.5832782483e+02
31,,,,,,,,,,,,,,,,,,1.4535271257e+01,3.5830084682e+02
32,,,,,,,,,,,,,,,,,,1.4536211212e+01,3.5827767801e+02
33,,,,,,,,,,,,,,,,,,1.4534380725e+01,3.5832280016e+02
