rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,9259,,,,,,,,,,,7.0012703944e+03,1.4282722187e+02,7.0638214141e+04,1.4156246901e+01,3.7581029119e+04,2.6608425140e+01,3.7098144601e+03,2.6954771209e+02,8.0060945917e+04,1.3489723206e-03,9.5305035136e+03,1.1332035065e-02
0,,,,,,,,,,,,7.1409098798e+01,1.2966134787e+02,6.7873489983e+02,1.3641555786e+01,3.5047520100e+02,2.6418416977e+01,3.6021678358e+01,2.5703966117e+02
1,,,,,,,,,,,,7.1625846756e+01,1.2926897788e+02,6.8704940237e+02,1.3476469040e+01,3.7035253344e+02,2.5000504017e+01,3.4358396936e+01,2.6948288703e+02
2,,,,,,,,,,,,7.1983551083e+01,1.2862660789e+02,6.9560725175e+02,1.3310672045e+01,3.7120407139e+02,2.4943153143e+01,3.4925181404e+01,2.6510957503e+02
3,,,,,,,,,,,,7.2030593080e+01,1.2854260397e+02,6.8756867573e+02,1.3466291189e+01,3.7346890237e+02,2.4791890144e+01,3.6074263579e+01,2.5666497612e+02
4,,,,,,,,,,,,7.2258687311e+01,1.2813684201e+02,6.9264857353e+02,1.3367529154e+01,3.7563085269e+02,2.4649199963e+01,3.5446660088e+01,2.6120937705e+02
5,,,,,,,,,,,,7.1278877931e+01,1.2989822888e+02,6.8499743033e+02,1.3516839027e+01,3.5917969882e+02,2.5778182983e+01,3.5072769725e+01,2.6399397802e+02
6,,,,,,,,,,,,7.1845249611e+01,1.2887421298e+02,6.8877916095e+02,1.3442625046e+01,3.6070957678e+02,2.5668849945e+01,3.5999034847e+01,2.5720133996e+02
7,,,,,,,,,,,,7.1721226171e+01,1.2909706783e+02,6.8591586070e+02,1.3498740196e+01,3.5929375269e+02,2.5769999981e+01,3.5844318611e+01,2.5831150818e+02
8,,,,,,,,,,,,7.1796295782e+01,1.2896208501e+02,6.8365044183e+02,1.3543471098e+01,3.5679480429e+02,2.5950489998e+01,3.5494824371e+01,2.6085493207e+02
9,,,,,,,,,,,,7.2365535111e+01,1.2794764781e+02,6.8694684236e+02,1.3478481054e+01,3.5781347109e+02,2.5876610994e+01,3.5358651865e+01,2.6185953116e+02
10,,,,,,,,,,,,7.1714231722e+01,1.2910965896e+02,6.7854105072e+02,1.3645452976e+01,3.5391390332e+02,2.6161730051e+01,3.6385694065e+01,2.5446814299e+02
11,,,,,,,,,,,,7.1828220399e+01,1.2890476680e+02,6.7769526342e+02,1.3662482977e+01,3.5475773858e+02,2.6099501133e+01,3.6126510610e+01,2.5629378104e+02
12,,,,,,,,,,,,7.1377212225e+01,1.2971927190e+02,6.7657702935e+02,1.3685064077e+01,3.5003349749e+02,2.6451754093e+01,3.5452103917e+01,2.6116926718e+02
13,,,,,,,,,,,,7.1390074803e+01,1.2969589996e+02,6.7449229465e+02,1.3727362156e+01,3.5023327056e+02,2.6436666012e+01,3.5236748594e+01,2.6276544714e+02
14,,,,,,,,,,,,7.1595398930e+01,1.2932395291e+02,6.7871518492e+02,1.3641952038e+01,3.5194493098e+02,2.6308093071e+01,3.5174783972e+01,2.6322834015e+02
15,,,,,,,,,,,,7.1451374000e+01,1.2958463192e+02,6.7738666945e+02,1.3668707132e+01,3.5334205594e+02,2.6204070091e+01,3.5280140435e+01,2.6244226599e+02
16,,,,,,,,,,,,7.2150334182e+01,1.2832927394e+02,6.7707505109e+02,1.3674998045e+01,3.5224527952e+02,2.6285660982e+01,3.5524826984e+01,2.6063462615e+02
17,,,,,,,,,,,,7.0985606648e+01,1.3043489289e+02,6.7242686460e+02,1.3769527197e+01,3.4901878679e+02,2.6528657913e+01,3.4723833008e+01,2.6664683008e+02
18,,,,,,,,,,,,7.0817394047e+01,1.3074471498e+02,6.5708733590e+02,1.4090973139e+01,3.4988384556e+02,2.6463068008e+01,3.4679288611e+01,2.6698932910e+02
19,,,,,,,,,,,,7.0912560113e+01,1.3056925297e+02,6.7960437123e+02,1.3624103069e+01,3.5108990926e+02,2.6372162104e+01,3.4785234352e+01,2.6617615700e+02
