rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,925,,,,,,,,,,,4.7172762624e+03,2.1177474976e+01,5.0319547131e+04,1.9853119850e+00,3.1174258920e+04,3.2045669556e+00,3.9374858043e+03,2.5371520042e+01,1.0556626241e+05,1.0230541229e-03,6.9722153609e+04,1.5490055084e-03
0,,,,,,,,,,,,7.3520599104e+01,1.2581507921e+01,6.9131429913e+02,1.3380310535e+00,3.3855948318e+02,2.7321639061e+00,3.8077120954e+01,2.4292803049e+01
1,,,,,,,,,,,,7.3986730628e+01,1.2502241850e+01,6.9868432948e+02,1.3239169121e+00,3.5761991513e+02,2.5865449905e+00,3.9272600002e+01,2.3553317070e+01
2,,,,,,,,,,,,7.5170488502e+01,1.2305361032e+01,7.1120861781e+02,1.3006029129e+00,3.5658350220e+02,2.5940628052e+00,3.8084360583e+01,2.4288185120e+01
3,,,,,,,,,,,,7.3832607522e+01,1.2528339863e+01,7.1153731318e+02,1.3000020981e+00,3.6391690263e+02,2.5417890549e+00,3.6644769994e+01,2.5242347002e+01
4,,,,,,,,,,,,7.4145645859e+01,1.2475445986e+01,7.0125855712e+02,1.3190569878e+00,3.6509674228e+02,2.5335750580e+00,3.8233297455e+01,2.4193571091e+01
5,,,,,,,,,,,,7.3655562802e+01,1.2558454037e+01,6.9873919266e+02,1.3238129616e+00,3.4996414423e+02,2.6431279182e+00,3.7518867834e+01,2.4654262066e+01
6,,,,,,,,,,,,7.5708139187e+01,1.2217972994e+01,7.0070812545e+02,1.3200931549e+00,3.4205557907e+02,2.7042388916e+00,3.7949700135e+01,2.4374369144e+01
7,,,,,,,,,,,,7.4429427736e+01,1.2427880049e+01,6.9818014296e+02,1.3248729706e+00,3.5122252919e+02,2.6336579323e+00,3.7247512651e+01,2.4833873034e+01
8,,,,,,,,,,,,7.5617234822e+01,1.2232661009e+01,6.9851061099e+02,1.3242461681e+00,3.5537122195e+02,2.6029119492e+00,3.8011166946e+01,2.4334954023e+01
9,,,,,,,,,,,,7.4606208170e+01,1.2398432016e+01,6.9658800841e+02,1.3279011250e+00,3.4779051664e+02,2.6596469879e+00,3.7397880326e+01,2.4734022141e+01
