rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,92,,,,,,,,,,,4.9923505256e+03,1.9902448654e+00,1.4512146806e+04,6.8466782570e-01,1.1716137173e+04,8.4806108475e-01,3.4735622145e+03,2.8604640961e+00,9.8883394892e+04,1.0921955109e-03,1.5277734637e+05,7.0691108704e-04
0,,,,,,,,,,,,7.2409422631e+01,1.2705528736e+00,7.2286054048e+02,1.2727212906e-01,3.5105675483e+02,2.6206588745e-01,3.6437417506e+01,2.5248770714e+00
1,,,,,,,,,,,,7.5185514226e+01,1.2236399651e+00,7.7651507950e+02,1.1847805977e-01,3.5710673520e+02,2.5762605667e-01,4.2667336590e+01,2.1562161446e+00
2,,,,,,,,,,,,7.1017794572e+01,1.2954499722e+00,7.9400634586e+02,1.1586809158e-01,3.7327964633e+02,2.4646401405e-01,4.1543915860e+01,2.2145240307e+00
3,,,,,,,,,,,,6.8109000250e+01,1.3507759571e+00,7.8372569720e+02,1.1738801003e-01,3.7416461553e+02,2.4588108063e-01,3.6661462233e+01,2.5094470978e+00
4,,,,,,,,,,,,6.9132238376e+01,1.3307828903e+00,8.0106448774e+02,1.1484718323e-01,3.9577062951e+02,2.3245787621e-01,3.5958836822e+01,2.5584809780e+00
5,,,,,,,,,,,,7.6211740025e+01,1.2071630955e+00,7.8196597557e+02,1.1765217781e-01,3.8017786220e+02,2.4199199677e-01,3.6221839779e+01,2.5399041176e+00
6,,,,,,,,,,,,6.7560378824e+01,1.3617448807e+00,7.5214355356e+02,1.2231707573e-01,3.9127477738e+02,2.3512887955e-01,3.7072242920e+01,2.4816410542e+00
7,,,,,,,,,,,,7.1962597260e+01,1.2784419060e+00,7.6628982215e+02,1.2005901337e-01,3.8691405842e+02,2.3777890205e-01,3.6704128135e+01,2.5065300465e+00
8,,,,,,,,,,,,7.2661737136e+01,1.2661409378e+00,7.5848750649e+02,1.2129402161e-01,3.3031274065e+02,2.7852392197e-01,4.0074467755e+01,2.2957260609e+00
9,,,,,,,,,,,,7.3015293295e+01,1.2600100040e+00,7.8244482701e+02,1.1758017540e-01,3.5895171757e+02,2.5630187988e-01,3.8962659150e+01,2.3612351418e+00
10,,,,,,,,,,,,7.0425282408e+01,1.3063490391e+00,7.8834502202e+02,1.1670017242e-01,3.4448413257e+02,2.6706600189e-01,3.8126355588e+01,2.4130289555e+00
11,,,,,,,,,,,,7.3467760609e+01,1.2522499561e+00,7.5898131637e+02,1.2121510506e-01,3.9843215906e+02,2.3090505600e-01,3.6561050667e+01,2.5163390636e+00
12,,,,,,,,,,,,7.4734774383e+01,1.2310199738e+00,7.5248236753e+02,1.2226200104e-01,3.6327448278e+02,2.5325202942e-01,3.7624672324e+01,2.4452040195e+00
13,,,,,,,,,,,,6.9059426483e+01,1.3321859837e+00,7.6276353056e+02,1.2061405182e-01,3.3218263177e+02,2.7695608139e-01,3.9847610110e+01,2.3087959290e+00
14,,,,,,,,,,,,6.7824345975e+01,1.3564450741e+00,7.6986115700e+02,1.1950206757e-01,3.5690327402e+02,2.5777292252e-01,3.5499443418e+01,2.5915899277e+00
15,,,,,,,,,,,,7.4499542530e+01,1.2349069118e+00,7.7826916196e+02,1.1821103096e-01,3.4249640130e+02,2.6861596107e-01,3.9000979886e+01,2.3589150906e+00
16,,,,,,,,,,,,7.5873224247e+01,1.2125489712e+00,7.5595104721e+02,1.2170100212e-01,3.9284503899e+02,2.3418903351e-01,3.5469768665e+01,2.5937581062e+00
17,,,,,,,,,,,,7.0580400912e+01,1.3034780025e+00,7.4745081510e+02,1.2308502197e-01,3.3143111575e+02,2.7758407593e-01,3.9834841625e+01,2.3095359802e+00
18,,,,,,,,,,,,6.7365015076e+01,1.3656940460e+00,7.6347283656e+02,1.2050199509e-01,3.2192144427e+02,2.8578400612e-01,3.5281959455e+01,2.6075649261e+00
19,,,,,,,,,,,,7.0875925609e+01,1.2980430126e+00,7.8008322484e+02,1.1793613434e-01,3.4435901239e+02,2.6716303825e-01,3.5224087437e+01,2.6118490696e+00
20,,,,,,,,,,,,7.3890891265e+01,1.2450790405e+00,7.6813861197e+02,1.1977005005e-01,3.6947037494e+02,2.4900507927e-01,3.7209950478e+01,2.4724569321e+00
21,,,,,,,,,,,,7.5308962208e+01,1.2216341496e+00,7.3032083503e+02,1.2597203255e-01,3.8753967583e+02,2.3739504814e-01,3.5299649753e+01,2.6062581539e+00
22,,,,,,,,,,,,6.9025849904e+01,1.3328340054e+00,7.8750840415e+02,1.1682415009e-01,3.5921068148e+02,2.5611710548e-01,3.8378296920e+01,2.3971881866e+00
23,,,,,,,,,,,,7.5494179797e+01,1.2186369896e+00,7.7792712149e+02,1.1826300621e-01,3.3863354129e+02,2.7168011665e-01,3.9254639106e+01,2.3436720371e+00
24,,,,,,,,,,,,7.1153448769e+01,1.2929801941e+00,7.6849046248e+02,1.1971521378e-01,3.2196979353e+02,2.8574109077e-01,4.1429552223e+01,2.2206370831e+00
25,,,,,,,,,,,,7.3266596516e+01,1.2556881905e+00,7.8038297167e+02,1.1789083481e-01,3.7396843894e+02,2.4601006508e-01,4.5986525192e+01,2.0005860329e+00
26,,,,,,,,,,,,7.7134805816e+01,1.1927170753e+00,7.8724652205e+02,1.1686301231e-01,3.6746802477e+02,2.5036191940e-01,3.7004382785e+01,2.4861919880e+00
27,,,,,,,,,,,,6.7459206054e+01,1.3637871742e+00,7.6875532773e+02,1.1967396736e-01,3.6659943643e+02,2.5095510483e-01,3.7355352066e+01,2.4628331661e+00
28,,,,,,,,,,,,7.2791211843e+01,1.2638888359e+00,7.7761828837e+02,1.1830997467e-01,3.5127758484e+02,2.6190114021e-01,3.8461424098e+01,2.3920071125e+00
29,,,,,,,,,,,,7.1537720747e+01,1.2860348225e+00,7.6571048031e+02,1.2014985085e-01,3.5948307977e+02,2.5592303276e-01,4.1522257058e+01,2.2156791687e+00
30,,,,,,,,,,,,7.3774710618e+01,1.2470397949e+00,7.2213545328e+02,1.2739992142e-01,3.3206028573e+02,2.7705812454e-01,3.8017786220e+01,2.4199199677e+00
31,,,,,,,,,,,,7.0812596802e+01,1.2992038727e+00,7.7609028067e+02,1.1854290962e-01,3.7149037473e+02,2.4765110016e-01,3.6342605058e+01,2.5314640999e+00
32,,,,,,,,,,,,7.3347398258e+01,1.2543048859e+00,7.7250590176e+02,1.1909294128e-01,3.4338850792e+02,2.6791810989e-01,3.8489487097e+01,2.3902630806e+00
33,,,,,,,,,,,,6.7274675600e+01,1.3675279617e+00,7.7614335510e+02,1.1853480339e-01,3.7323559800e+02,2.4649310112e-01,4.4626638662e+01,2.0615489483e+00
34,,,,,,,,,,,,7.4209471441e+01,1.2397339344e+00,7.4985176534e+02,1.2269091606e-01,3.6472450007e+02,2.5224518776e-01,4.7239617838e+01,1.9475178719e+00
35,,,,,,,,,,,,7.1732317505e+01,1.2825460434e+00,7.5357421870e+02,1.2208485603e-01,3.4343863022e+02,2.6787900925e-01,4.5830546352e+01,2.0073947906e+00
36,,,,,,,,,,,,8.0707418329e+01,1.1399199963e+00,7.6929634208e+02,1.1958980560e-01,3.1350950865e+02,2.9345202446e-01,3.9094638625e+01,2.3532638550e+00
37,,,,,,,,,,,,7.3350019427e+01,1.2542600632e+00,7.9313811205e+02,1.1599493027e-01,3.5154352433e+02,2.6170301437e-01,4.4402080296e+01,2.0719749928e+00
38,,,,,,,,,,,,7.5818631482e+01,1.2134220600e+00,7.8199449996e+02,1.1764788628e-01,3.3329587703e+02,2.7603101730e-01,3.7828047436e+01,2.4320578575e+00
39,,,,,,,,,,,,7.1208925309e+01,1.2919728756e+00,7.9190919259e+02,1.1617493629e-01,3.4624976042e+02,2.6570415497e-01,3.7283916201e+01,2.4675519466e+00
40,,,,,,,,,,,,7.2520208444e+01,1.2686119080e+00,8.0123414770e+02,1.1482286453e-01,3.7077931732e+02,2.4812602997e-01,4.0875427158e+01,2.2507410049e+00
41,,,,,,,,,,,,7.3243219266e+01,1.2560889721e+00,7.9536636333e+02,1.1566996574e-01,3.4446076170e+02,2.6708412170e-01,3.6385224623e+01,2.5284988880e+00
42,,,,,,,,,,,,7.5966700141e+01,1.2110569477e+00,7.7530593842e+02,1.1866283417e-01,3.7634870064e+02,2.4445414543e-01,3.9148671647e+01,2.3500158787e+00
43,,,,,,,,,,,,7.4880582968e+01,1.2286229134e+00,7.5667889246e+02,1.2158393860e-01,3.0509431552e+02,3.0154609680e-01,3.7113746820e+01,2.4788658619e+00
44,,,,,,,,,,,,7.6677601970e+01,1.1998288631e+00,7.4619620826e+02,1.2329196930e-01,3.8640998660e+02,2.3808908463e-01,3.8207281520e+01,2.4079179764e+00
45,,,,,,,,,,,,7.7742229876e+01,1.1833980083e+00,7.9436431046e+02,1.1581587791e-01,3.7546580314e+02,2.4502897263e-01,3.6803299246e+01,2.4997758865e+00
46,,,,,,,,,,,,7.1884829568e+01,1.2798249722e+00,7.6814625747e+02,1.1976885796e-01,3.8235827190e+02,2.4061203003e-01,3.5410697725e+01,2.5980849266e+00
47,,,,,,,,,,,,7.3127249338e+01,1.2580809593e+00,7.6657144617e+02,1.2001490593e-01,3.1676068672e+02,2.9044008255e-01,3.9497508810e+01,2.3292608261e+00
48,,,,,,,,,,,,7.0804579850e+01,1.2993509769e+00,7.6324480935e+02,1.2053799629e-01,3.5831109543e+02,2.5676012039e-01,3.9437619475e+01,2.3327980042e+00
49,,,,,,,,,,,,7.1669739241e+01,1.2836658955e+00,7.4510259653e+02,1.2347292900e-01,3.4984570834e+02,2.6297307014e-01,4.2516162492e+01,2.1638829708e+00
50,,,,,,,,,,,,7.2160878476e+01,1.2749290466e+00,7.6512442820e+02,1.2024188042e-01,3.2046917150e+02,2.8707909584e-01,3.5512557356e+01,2.5906329155e+00
51,,,,,,,,,,,,7.8053814165e+01,1.1786739826e+00,7.6136388712e+02,1.2083578110e-01,3.4436946121e+02,2.6715493202e-01,3.5397688118e+01,2.5990397930e+00
52,,,,,,,,,,,,7.1336025994e+01,1.2896709442e+00,7.7702795582e+02,1.1839985847e-01,3.8239805767e+02,2.4058699608e-01,3.5346483337e+01,2.6028048992e+00
53,,,,,,,,,,,,8.7194938356e+01,1.0551071167e+00,7.8524559633e+02,1.1716079712e-01,3.4945094839e+02,2.6327013969e-01,3.6866435639e+01,2.4954948425e+00
54,,,,,,,,,,,,7.7423615011e+01,1.1882679462e+00,7.2663515898e+02,1.2661099434e-01,3.8409186130e+02,2.3952603340e-01,3.8192007802e+01,2.4088809490e+00
55,,,,,,,,,,,,7.1102263916e+01,1.2939109802e+00,7.6654555857e+02,1.2001895905e-01,3.2968284568e+02,2.7905607224e-01,4.2815114066e+01,2.1487739086e+00
56,,,,,,,,,,,,7.6133354326e+01,1.2084059715e+00,7.6173511918e+02,1.2077689171e-01,3.6294782782e+02,2.5347995758e-01,4.0760450837e+01,2.2570898533e+00
57,,,,,,,,,,,,7.5788908362e+01,1.2138979435e+00,7.8621034423e+02,1.1701703072e-01,3.8325831372e+02,2.4004697800e-01,3.6788699303e+01,2.5007679462e+00
58,,,,,,,,,,,,7.2877986833e+01,1.2623839378e+00,7.7604501703e+02,1.1854982376e-01,3.8245832045e+02,2.4054908752e-01,3.8100839525e+01,2.4146449566e+00
59,,,,,,,,,,,,7.2938364472e+01,1.2613389492e+00,7.8988937585e+02,1.1647200584e-01,3.0105094936e+02,3.0559611320e-01,3.6600573619e+01,2.5136218071e+00
60,,,,,,,,,,,,7.3023003395e+01,1.2598769665e+00,7.7314204540e+02,1.1899495125e-01,3.8443050929e+02,2.3931503296e-01,3.9402032879e+01,2.3349049091e+00
61,,,,,,,,,,,,7.5488789148e+01,1.2187240124e+00,7.6593238176e+02,1.2011504173e-01,3.7584613796e+02,2.4478101730e-01,4.1178050295e+01,2.2342000008e+00
62,,,,,,,,,,,,7.8702237371e+01,1.1689629555e+00,7.7405241979e+02,1.1885499954e-01,3.7307970713e+02,2.4659609795e-01,3.9676159857e+01,2.3187727928e+00
63,,,,,,,,,,,,7.5218519216e+01,1.2231030464e+00,7.8661422517e+02,1.1695694923e-01,3.5436120830e+02,2.5962209702e-01,3.7517897755e+01,2.4521629810e+00
64,,,,,,,,,,,,7.6436405169e+01,1.2036149502e+00,7.5765798221e+02,1.2142682076e-01,3.3852896801e+02,2.7176403999e-01,3.8764852967e+01,2.3732838631e+00
65,,,,,,,,,,,,7.7809229891e+01,1.1823790073e+00,7.6145703686e+02,1.2082099915e-01,3.8792342785e+02,2.3716020584e-01,3.5440774951e+01,2.5958800316e+00
66,,,,,,,,,,,,7.5426829855e+01,1.2197251320e+00,7.8805683185e+02,1.1674284935e-01,4.0911405546e+02,2.2487616539e-01,4.2759812847e+01,2.1515529156e+00
67,,,,,,,,,,,,7.4279496562e+01,1.2385652065e+00,7.4087806526e+02,1.2417697906e-01,3.8295364871e+02,2.4023795128e-01,4.0825944530e+01,2.2534689903e+00
68,,,,,,,,,,,,7.9056744110e+01,1.1637210846e+00,7.8362542849e+02,1.1740303040e-01,3.1309893780e+02,2.9383683205e-01,3.7397083098e+01,2.4600849152e+00
69,,,,,,,,,,,,7.5687896165e+01,1.2155179977e+00,7.5994692054e+02,1.2106108665e-01,3.8693345714e+02,2.3776698112e-01,4.3181523647e+01,2.1305408478e+00
70,,,,,,,,,,,,7.7385511944e+01,1.1888530254e+00,7.6008014529e+02,1.2103986740e-01,3.4821856746e+02,2.6420187950e-01,3.9888710699e+01,2.3064169884e+00
71,,,,,,,,,,,,7.6364145286e+01,1.2047538757e+00,7.5271575457e+02,1.2222409248e-01,3.6209943294e+02,2.5407385826e-01,3.6310865586e+01,2.5336768627e+00
72,,,,,,,,,,,,7.7316450756e+01,1.1899149418e+00,7.7510971127e+02,1.1869287491e-01,3.1689934062e+02,2.9031300545e-01,4.0180973296e+01,2.2896409035e+00
73,,,,,,,,,,,,7.5785916493e+01,1.2139458656e+00,7.8226558547e+02,1.1760711670e-01,4.0088177459e+02,2.2949409485e-01,3.8543202739e+01,2.3869318962e+00
74,,,,,,,,,,,,7.5672088635e+01,1.2157719135e+00,8.2500078678e+02,1.1151504517e-01,3.7546251514e+02,2.4503111839e-01,3.5841177009e+01,2.5668799877e+00
75,,,,,,,,,,,,7.3059420377e+01,1.2592489719e+00,7.8291155734e+02,1.1751008034e-01,3.9205992926e+02,2.3465800285e-01,3.9069950502e+01,2.3547508717e+00
76,,,,,,,,,,,,7.0714944946e+01,1.3009979725e+00,7.9275519206e+02,1.1605095863e-01,3.9041927713e+02,2.3564410210e-01,4.1488760619e+01,2.2174680233e+00
77,,,,,,,,,,,,7.2337968138e+01,1.2718079090e+00,7.9208637748e+02,1.1614894867e-01,3.5382442833e+02,2.6001596451e-01,3.9446363865e+01,2.3322808743e+00
78,,,,,,,,,,,,7.4482660326e+01,1.2351868153e+00,7.8885913521e+02,1.1662411690e-01,2.8367559429e+02,3.2431411743e-01,4.1075555521e+01,2.2397749424e+00
79,,,,,,,,,,,,7.5084145206e+01,1.2252919674e+00,7.9058849754e+02,1.1636900902e-01,3.3723842992e+02,2.7280402184e-01,3.6675773102e+01,2.5084679127e+00
80,,,,,,,,,,,,7.0309358214e+01,1.3085029125e+00,8.0404729985e+02,1.1442112923e-01,3.3774110563e+02,2.7239799500e-01,3.7757827018e+01,2.4365808964e+00
81,,,,,,,,,,,,7.0433650800e+01,1.3061938286e+00,7.9318539165e+02,1.1598801613e-01,3.2186612905e+02,2.8583312035e-01,3.8510883121e+01,2.3889350891e+00
82,,,,,,,,,,,,7.0800994248e+01,1.2994167805e+00,7.6303502389e+02,1.2057113647e-01,3.6905234768e+02,2.4928712845e-01,4.1024361845e+01,2.2425699234e+00
83,,,,,,,,,,,,7.4618163451e+01,1.2329437733e+00,7.5759401897e+02,1.2143707275e-01,3.5316704862e+02,2.6049995422e-01,3.9911294803e+01,2.3051118851e+00
84,,,,,,,,,,,,7.1038085523e+01,1.2950799465e+00,7.8838689958e+02,1.1669397354e-01,3.8276219752e+02,2.4035811424e-01,3.7455805948e+01,2.4562280178e+00
85,,,,,,,,,,,,7.8720283843e+01,1.1686949730e+00,7.6807439579e+02,1.1978006363e-01,3.7549795551e+02,2.4500799179e-01,3.5156799433e+01,2.6168479919e+00
