rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,9,,,,,,,,,,,1.4621312498e+03,6.6478300095e-01,1.5895158961e+03,6.1150693893e-01,1.5301014427e+03,6.3525199890e-01,1.1762543564e+03,8.2635188103e-01,1.1738399378e+05,9.2005729675e-04,1.1344473629e+05,9.5200538635e-04
0,,,,,,,,,,,,7.1244328101e+01,1.2632584572e-01,8.3487196727e+02,1.0780096054e-02,2.4002502702e+02,3.7496089935e-02,3.0874902158e+01,2.9149889946e-01
1,,,,,,,,,,,,8.6681858889e+01,1.0382795334e-01,7.7928852188e+02,1.1548995972e-02,2.8693389278e+02,3.1366109848e-02,4.2566497297e+01,2.1143388748e-01
2,,,,,,,,,,,,6.7029144005e+01,1.3426995277e-01,9.1574246761e+02,9.8280906677e-03,2.7201787091e+02,3.3086061478e-02,3.6368479467e+01,2.4746704102e-01
3,,,,,,,,,,,,7.8977207775e+01,1.1395692825e-01,8.3859990225e+02,1.0732173920e-02,4.4836488027e+02,2.0072937012e-02,3.1801906662e+01,2.8300189972e-01
4,,,,,,,,,,,,6.8609116685e+01,1.3117790222e-01,8.8678669423e+02,1.0149002075e-02,2.6691133298e+02,3.3719062805e-02,3.3366452820e+01,2.6973199844e-01
5,,,,,,,,,,,,7.7045626825e+01,1.1681389809e-01,8.1300717193e+02,1.1070013046e-02,4.0983569110e+02,2.1960020065e-02,4.2063341156e+01,2.1396303177e-01
6,,,,,,,,,,,,6.3108724509e+01,1.4261102676e-01,7.8070681668e+02,1.1528015137e-02,3.9404513664e+02,2.2840023041e-02,3.4190001331e+01,2.6323485374e-01
7,,,,,,,,,,,,6.4344619161e+01,1.3987183571e-01,8.1183569186e+02,1.1085987091e-02,3.3436142359e+02,2.6916980743e-02,3.1904258664e+01,2.8209400177e-01
8,,,,,,,,,,,,7.3247598757e+01,1.2287092209e-01,7.7213148152e+02,1.1656045914e-02,2.4937562181e+02,3.6090135574e-02,3.2504941347e+01,2.7688097954e-01
9,,,,,,,,,,,,5.9778859904e+01,1.5055489540e-01,8.7175502286e+02,1.0324001312e-02,2.9423158945e+02,3.0588150024e-02,3.1008942375e+01,2.9023885727e-01
10,,,,,,,,,,,,7.8456049632e+01,1.1471390724e-01,8.6213854060e+02,1.0439157486e-02,3.3493399583e+02,2.6870965958e-02,4.9717733428e+01,1.8102192879e-01
11,,,,,,,,,,,,6.1813658738e+01,1.4559888840e-01,8.4483093863e+02,1.0653018951e-02,4.9866888598e+02,1.8048048019e-02,3.3777574161e+01,2.6644897461e-01
12,,,,,,,,,,,,8.5380040984e+01,1.0541105270e-01,7.6804687786e+02,1.1718034744e-02,2.5747371293e+02,3.4955024719e-02,5.0202460335e+01,1.7927408218e-01
