rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,92,,,,,,,,,,,5.5019509561e+03,1.8059048653e+00,1.4069827705e+04,7.0619201660e-01,1.1325621025e+04,8.7730288506e-01,3.3813099489e+03,2.9385061264e+00,9.5244918419e+04,1.1339187622e-03,1.2499581457e+05,8.6402893066e-04
0,,,,,,,,,,,,6.9157650372e+01,1.3302938938e+00,7.1293086228e+02,1.2904477119e-01,3.3419909599e+02,2.7528500557e-01,3.6950448077e+01,2.4898209572e+00
1,,,,,,,,,,,,7.0834890091e+01,1.2987949848e+00,7.1134193363e+02,1.2933301926e-01,3.7117127558e+02,2.4786400795e-01,3.6460350466e+01,2.5232889652e+00
2,,,,,,,,,,,,6.8714770001e+01,1.3388679028e+00,7.4718884975e+02,1.2312817574e-01,3.4072542037e+02,2.7001214027e-01,3.6857554779e+01,2.4960961342e+00
3,,,,,,,,,,,,7.0170787677e+01,1.3110868931e+00,7.0407356832e+02,1.3066816330e-01,3.1859927144e+02,2.8876399994e-01,3.6396405784e+01,2.5277221203e+00
4,,,,,,,,,,,,7.2945644643e+01,1.2612130642e+00,6.9526324533e+02,1.3232398033e-01,3.7511358416e+02,2.4525904655e-01,3.9182683810e+01,2.3479759693e+00
5,,,,,,,,,,,,7.5832264855e+01,1.2132039070e+00,7.1782464195e+02,1.2816500664e-01,4.1106828803e+02,2.2380709648e-01,3.5522237302e+01,2.5899269581e+00
6,,,,,,,,,,,,7.3630868654e+01,1.2494759560e+00,7.1466320950e+02,1.2873196602e-01,3.3050115970e+02,2.7836513519e-01,3.4453946651e+01,2.6702311039e+00
7,,,,,,,,,,,,7.3304259549e+01,1.2550430298e+00,6.9662258360e+02,1.3206577301e-01,3.3694189639e+02,2.7304410934e-01,3.7923208729e+01,2.4259550571e+00
8,,,,,,,,,,,,7.5476341906e+01,1.2189249992e+00,7.0989325734e+02,1.2959694862e-01,2.9826830360e+02,3.0844712257e-01,3.4535504602e+01,2.6639251709e+00
9,,,,,,,,,,,,6.9840995145e+01,1.3172779083e+00,7.0749705359e+02,1.3003587723e-01,3.3467329637e+02,2.7489495277e-01,3.7996526631e+01,2.4212739468e+00
10,,,,,,,,,,,,7.3994949851e+01,1.2433280945e+00,7.2618799636e+02,1.2668895721e-01,3.8849872288e+02,2.3680901527e-01,3.4044516131e+01,2.7023441792e+00
11,,,,,,,,,,,,7.2762360189e+01,1.2643899918e+00,7.0576566901e+02,1.3035488129e-01,3.3546030907e+02,2.7425003052e-01,3.3963440423e+01,2.7087950706e+00
12,,,,,,,,,,,,7.1738585344e+01,1.2824339867e+00,6.9081594042e+02,1.3317584991e-01,3.6245588123e+02,2.5382399559e-01,3.3905051508e+01,2.7134599686e+00
13,,,,,,,,,,,,7.3551922905e+01,1.2508170605e+00,6.4979130616e+02,1.4158391953e-01,4.0189761648e+02,2.2891402245e-01,3.9020134996e+01,2.3577570915e+00
14,,,,,,,,,,,,7.8023101857e+01,1.1791379452e+00,6.8240227635e+02,1.3481783867e-01,3.9684067587e+02,2.3183107376e-01,3.5145531326e+01,2.6176869869e+00
15,,,,,,,,,,,,6.8996858025e+01,1.3333940506e+00,7.1258197881e+02,1.2910795212e-01,3.9190782128e+02,2.3474907875e-01,3.5750965077e+01,2.5733571053e+00
