rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,69444,,,,,,,,,,,8.8167091156e+03,1.1342027812e+03,6.4687125333e+04,1.5458927798e+02,3.6945629423e+04,2.7066627789e+02,5.1543007934e+03,1.9401149449e+03,1.2499581457e+05,1.1520385742e-03,7.3725210106e+02,1.9531989098e-01
0,,,,,,,,,,,,6.4421418744e+01,1.0779644620e+03,4.9547448200e+02,1.4015656209e+02,2.5666085636e+02,2.7056716394e+02,3.9337259196e+01,1.7653492241e+03
1,,,,,,,,,,,,6.6083309383e+01,1.0508553619e+03,5.0633956607e+02,1.3714906883e+02,2.6399327634e+02,2.6305215406e+02,3.8892797660e+01,1.7855233920e+03
2,,,,,,,,,,,,6.7287916833e+01,1.0320426500e+03,5.0963623795e+02,1.3626189590e+02,2.6703464048e+02,2.6005614805e+02,3.7686614495e+01,1.8426701610e+03
3,,,,,,,,,,,,6.7082836308e+01,1.0351977320e+03,5.0606621751e+02,1.3722314906e+02,2.6535860553e+02,2.6169869208e+02,3.8687867580e+01,1.7949813299e+03
4,,,,,,,,,,,,6.7649466996e+01,1.0265269349e+03,5.1181706002e+02,1.3568129206e+02,2.6591014766e+02,2.6115588522e+02,3.6914464322e+01,1.8812138081e+03
5,,,,,,,,,,,,6.5190993749e+01,1.0652391689e+03,5.0500700469e+02,1.3751096392e+02,2.6327450818e+02,2.6377031517e+02,3.5856031602e+01,1.9367452810e+03
6,,,,,,,,,,,,6.6068585687e+01,1.0510895500e+03,5.0505321199e+02,1.3749838305e+02,2.6471265577e+02,2.6233728719e+02,3.7457938503e+01,1.8539194300e+03
7,,,,,,,,,,,,6.5320239358e+01,1.0631314380e+03,5.0165218235e+02,1.3843057489e+02,2.6406243485e+02,2.6298326015e+02,3.6229850000e+01,1.9167620070e+03
8,,,,,,,,,,,,6.5279220592e+01,1.0637994659e+03,5.0167084532e+02,1.3842542505e+02,2.6447340942e+02,2.6257460117e+02,3.9204958912e+01,1.7713065369e+03
9,,,,,,,,,,,,6.5448916645e+01,1.0610412450e+03,5.0081476529e+02,1.3866204596e+02,2.6364617724e+02,2.6339847112e+02,3.9344854887e+01,1.7650084159e+03
10,,,,,,,,,,,,6.4930540666e+01,1.0695121169e+03,4.9869114078e+02,1.3925252390e+02,2.6292167413e+02,2.6412428808e+02,3.6224073443e+01,1.9170676680e+03
11,,,,,,,,,,,,6.5085198741e+01,1.0669706991e+03,4.9887630332e+02,1.3920083904e+02,2.6307603115e+02,2.6396931601e+02,3.9900270673e+01,1.7404393210e+03
12,,,,,,,,,,,,6.4169368762e+01,1.0821985838e+03,4.9500504590e+02,1.4028947902e+02,2.6113251527e+02,2.6593394518e+02,3.6686148219e+01,1.8929215350e+03
13,,,,,,,,,,,,6.4205705010e+01,1.0815861299e+03,4.9330393429e+02,1.4077325392e+02,2.6093211384e+02,2.6613818812e+02,3.6682176965e+01,1.8931264648e+03
14,,,,,,,,,,,,6.4829777716e+01,1.0711744270e+03,4.9819783514e+02,1.3939040899e+02,2.6102736976e+02,2.6604106712e+02,3.9377748202e+01,1.7635340559e+03
15,,,,,,,,,,,,6.4668839987e+01,1.0738401990e+03,4.9709906350e+02,1.3969851303e+02,2.6136275165e+02,2.6569968200e+02,3.7176313824e+01,1.8679635730e+03
16,,,,,,,,,,,,6.4888706993e+01,1.0702016301e+03,4.9646960310e+02,1.3987563300e+02,2.6206410175e+02,2.6498860216e+02,3.5796014124e+01,1.9399925299e+03
17,,,,,,,,,,,,6.4137508454e+01,1.0827361660e+03,4.9302196164e+02,1.4085376596e+02,2.6084533087e+02,2.6622673202e+02,3.8720941778e+01,1.7934481139e+03
18,,,,,,,,,,,,6.3975109155e+01,1.0854846661e+03,4.9337665072e+02,1.4075250602e+02,2.5898211250e+02,2.6814207101e+02,4.0883544017e+01,1.6985807290e+03
19,,,,,,,,,,,,6.4254213638e+01,1.0807695880e+03,4.9644387129e+02,1.3988288307e+02,2.6212328476e+02,2.6492877221e+02,3.6230245503e+01,1.9167410829e+03
20,,,,,,,,,,,,6.4727834203e+01,1.0728614800e+03,4.9916870634e+02,1.3911929798e+02,2.6283168975e+02,2.6421471500e+02,3.6407066103e+01,1.9074319201e+03
21,,,,,,,,,,,,6.4143560159e+01,1.0826340139e+03,4.9759106411e+02,1.3956038404e+02,2.6249880374e+02,2.6454977703e+02,4.1734007731e+01,1.6639667211e+03
22,,,,,,,,,,,,6.4490724264e+01,1.0768060181e+03,4.9937737795e+02,1.3906116509e+02,2.6252232991e+02,2.6452606916e+02,3.8248370182e+01,1.8156067741e+03
23,,,,,,,,,,,,6.4084015151e+01,1.0836399660e+03,4.9790129195e+02,1.3947342801e+02,2.6105189611e+02,2.6601607203e+02,3.6225003202e+01,1.9170184641e+03
24,,,,,,,,,,,,6.4357302791e+01,1.0790383840e+03,5.0008397761e+02,1.3886467695e+02,2.6269898253e+02,2.6434818792e+02,3.5934796042e+01,1.9325001850e+03
25,,,,,,,,,,,,6.4424710305e+01,1.0779093871e+03,5.0014171229e+02,1.3884864688e+02,2.6231655343e+02,2.6473357892e+02,3.6207371252e+01,1.9179519970e+03
26,,,,,,,,,,,,6.4451225851e+01,1.0774659300e+03,4.9953918600e+02,1.3901612115e+02,2.6286022589e+02,2.6418603182e+02,3.6310231665e+01,1.9125187809e+03
27,,,,,,,,,,,,6.4246723046e+01,1.0808955960e+03,5.0126276824e+02,1.3853811693e+02,2.6273509390e+02,2.6431185484e+02,3.6500085840e+01,1.9025708680e+03
28,,,,,,,,,,,,6.4280597196e+01,1.0803259931e+03,4.9992434602e+02,1.3890901804e+02,2.6272088793e+02,2.6432614684e+02,4.1049798165e+01,1.6917013750e+03
29,,,,,,,,,,,,6.4257328485e+01,1.0807171981e+03,4.9957364610e+02,1.3900653195e+02,2.6262238986e+02,2.6442528391e+02,4.1382004340e+01,1.6781207461e+03
30,,,,,,,,,,,,6.4059644831e+01,1.0840522170e+03,4.9579208166e+02,1.4006677914e+02,2.6078547685e+02,2.6628783488e+02,3.6314379648e+01,1.9123003249e+03
31,,,,,,,,,,,,6.4021915062e+01,1.0846910770e+03,4.9651805306e+02,1.3986198401e+02,2.6074578947e+02,2.6632836580e+02,3.6006341317e+01,1.9286602709e+03
32,,,,,,,,,,,,6.4389848396e+01,1.0784929881e+03,5.0008482677e+02,1.3886444116e+02,2.6260757929e+02,2.6444019699e+02,4.0058366223e+01,1.7335704510e+03
33,,,,,,,,,,,,6.4179942736e+01,1.0820202861e+03,5.0024098597e+02,1.3882109213e+02,2.6270598782e+02,2.6434113884e+02,3.6145670743e+01,1.9212259331e+03
34,,,,,,,,,,,,6.4243701161e+01,1.0809464390e+03,4.9992731490e+02,1.3890819311e+02,2.6295158291e+02,2.6409424591e+02,3.9310411687e+01,1.7665548902e+03
35,,,,,,,,,,,,6.4048966178e+01,1.0842329571e+03,4.9684879058e+02,1.3976888204e+02,2.6064143323e+02,2.6643499899e+02,3.6038789938e+01,1.9269237430e+03
36,,,,,,,,,,,,6.9410409237e+01,1.0004839442e+03,4.8860732421e+02,1.4212639999e+02,2.6954213773e+02,2.5763689709e+02,3.8902545087e+01,1.7850760109e+03
37,,,,,,,,,,,,6.9827299014e+01,9.9451075697e+02,5.0467158031e+02,1.3760235906e+02,2.7353868137e+02,2.5387268686e+02,3.7305673147e+01,1.8614863141e+03
38,,,,,,,,,,,,7.0847504137e+01,9.8018978715e+02,5.0852140528e+02,1.3656062317e+02,2.7542426657e+02,2.5213464618e+02,4.1878248011e+01,1.6582355590e+03
39,,,,,,,,,,,,7.1018087062e+01,9.7783540606e+02,5.0628787628e+02,1.3716307116e+02,2.7483442641e+02,2.5267576885e+02,3.8014438752e+01,1.8267795680e+03
40,,,,,,,,,,,,7.1288000286e+01,9.7413309002e+02,5.0848638239e+02,1.3657002902e+02,2.7621980532e+02,2.5140847492e+02,3.8425792559e+01,1.8072236218e+03
41,,,,,,,,,,,,6.9862859633e+01,9.9400454497e+02,5.0095247600e+02,1.3862392807e+02,2.7272712817e+02,2.5462813497e+02,3.7179395912e+01,1.8678087230e+03
42,,,,,,,,,,,,7.0725452328e+01,9.8188131309e+02,5.0179984611e+02,1.3838983917e+02,2.7459160848e+02,2.5289920688e+02,3.7408132395e+01,1.8563877840e+03
43,,,,,,,,,,,,7.0306474207e+01,9.8773264885e+02,4.9812853543e+02,1.3940980101e+02,2.7448079235e+02,2.5300130987e+02,3.7224091577e+01,1.8655660100e+03
44,,,,,,,,,,,,7.0651072001e+01,9.8291502213e+02,4.9480627633e+02,1.4034583497e+02,2.7397772300e+02,2.5346586299e+02,3.8458562732e+01,1.8056837039e+03
45,,,,,,,,,,,,7.0053836664e+01,9.9129474282e+02,4.9343199853e+02,1.4073671794e+02,2.7410785471e+02,2.5334553099e+02,4.2711015255e+01,1.6259037530e+03
46,,,,,,,,,,,,7.0166643317e+01,9.8970104194e+02,4.9233775057e+02,1.4104951310e+02,2.7340836052e+02,2.5399369597e+02,3.8949694661e+01,1.7829151320e+03
47,,,,,,,,,,,,6.9953327250e+01,9.9271904182e+02,4.9111819292e+02,1.4139977098e+02,2.7375254720e+02,2.5367435193e+02,3.7869594701e+01,1.8337666550e+03
48,,,,,,,,,,,,6.9226344562e+01,1.0031441128e+03,4.8837859899e+02,1.4219296288e+02,2.7108465924e+02,2.5617089581e+02,4.0562929631e+01,1.7120065200e+03
49,,,,,,,,,,,,6.9148455631e+01,1.0042740560e+03,4.8761468306e+02,1.4241572785e+02,2.7055091513e+02,2.5667627096e+02,3.7204686598e+01,1.8665390399e+03
50,,,,,,,,,,,,6.9947390677e+01,9.9280329585e+02,4.8885592409e+02,1.4205412388e+02,2.7380546588e+02,2.5362532401e+02,3.8676708595e+01,1.7954992170e+03
51,,,,,,,,,,,,6.9943353226e+01,9.9286060500e+02,4.9160617706e+02,1.4125941300e+02,2.7345728050e+02,2.5394825792e+02,3.9139530022e+01,1.7742676001e+03
52,,,,,,,,,,,,7.0109140070e+01,9.9051279092e+02,4.9297020583e+02,1.4086855388e+02,2.7412334594e+02,2.5333121395e+02,4.2061816382e+01,1.6509986010e+03
