rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,5,,,,,,,,,,,,,,,,,8.5764805716e+03,3.3580207825e-01,,,2.8332580087e+05,2.0329952240e-03
0,,,,,,,,,,,,,,,,,,1.6487666201e+01,3.0325698853e-01
1,,,,,,,,,,,,,,,,,,1.5720155046e+01,3.1806302071e-01
2,,,,,,,,,,,,,,,,,,1.6602307371e+01,3.0116295815e-01
3,,,,,,,,,,,,,,,,,,1.6333888142e+01,3.0611205101e-01
4,,,,,,,,,,,,,,,,,,1.7570797558e+01,2.8456306458e-01
5,,,,,,,,,,,,,,,,,,1.7291934643e+01,2.8915214539e-01
6,,,,,,,,,,,,,,,,,,1.6765641001e+01,2.9822897911e-01
7,,,,,,,,,,,,,,,,,,1.6915612778e+01,2.9558491707e-01
8,,,,,,,,,,,,,,,,,,1.5785661757e+01,3.1674313545e-01
9,,,,,,,,,,,,,,,,,,1.6122525387e+01,3.1012511253e-01
10,,,,,,,,,,,,,,,,,,1.7720379664e+01,2.8216099739e-01
11,,,,,,,,,,,,,,,,,,1.5940371976e+01,3.1366896629e-01
12,,,,,,,,,,,,,,,,,,1.6023227029e+01,3.1204700470e-01
13,,,,,,,,,,,,,,,,,,1.7805248305e+01,2.8081607819e-01
14,,,,,,,,,,,,,,,,,,1.8296179455e+01,2.7328109741e-01
15,,,,,,,,,,,,,,,,,,1.8515838414e+01,2.7003908157e-01
16,,,,,,,,,,,,,,,,,,1.7460116059e+01,2.8636693954e-01
17,,,,,,,,,,,,,,,,,,1.6399733494e+01,3.0488300323e-01
18,,,,,,,,,,,,,,,,,,1.8151062673e+01,2.7546596527e-01
19,,,,,,,,,,,,,,,,,,1.7910353945e+01,2.7916812897e-01
20,,,,,,,,,,,,,,,,,,1.7107472332e+01,2.9226994514e-01
21,,,,,,,,,,,,,,,,,,1.7376424627e+01,2.8774619102e-01
22,,,,,,,,,,,,,,,,,,1.6543854999e+01,3.0222702026e-01
23,,,,,,,,,,,,,,,,,,1.6264708528e+01,3.0741405487e-01
24,,,,,,,,,,,,,,,,,,1.5871811677e+01,3.1502389908e-01
25,,,,,,,,,,,,,,,,,,1.8038884440e+01,2.7717900276e-01
26,,,,,,,,,,,,,,,,,,1.8728484344e+01,2.6697301865e-01
27,,,,,,,,,,,,,,,,,,1.6691475230e+01,2.9955410957e-01
28,,,,,,,,,,,,,,,,,,1.7005939078e+01,2.9401493073e-01
29,,,,,,,,,,,,,,,,,,1.8406855947e+01,2.7163791656e-01
30,,,,,,,,,,,,,,,,,,1.7647268700e+01,2.8332996368e-01
31,,,,,,,,,,,,,,,,,,1.6201580331e+01,3.0861186981e-01
32,,,,,,,,,,,,,,,,,,1.7207090416e+01,2.9057788849e-01
33,,,,,,,,,,,,,,,,,,1.8845028176e+01,2.6532196999e-01
34,,,,,,,,,,,,,,,,,,1.8642179652e+01,2.6820898056e-01
35,,,,,,,,,,,,,,,,,,1.6834966670e+01,2.9700088501e-01
36,,,,,,,,,,,,,,,,,,1.8247449501e+01,2.7401089668e-01
37,,,,,,,,,,,,,,,,,,1.8348011262e+01,2.7250909805e-01
38,,,,,,,,,,,,,,,,,,1.6561662648e+01,3.0190205574e-01
39,,,,,,,,,,,,,,,,,,1.7012133144e+01,2.9390788078e-01
40,,,,,,,,,,,,,,,,,,1.5958992092e+01,3.1330299377e-01
41,,,,,,,,,,,,,,,,,,1.7549271637e+01,2.8491210938e-01
42,,,,,,,,,,,,,,,,,,1.7807349818e+01,2.8078293800e-01
43,,,,,,,,,,,,,,,,,,1.5537313521e+01,3.2180595398e-01
44,,,,,,,,,,,,,,,,,,1.6684251351e+01,2.9968380928e-01
45,,,,,,,,,,,,,,,,,,1.6625986031e+01,3.0073404312e-01
46,,,,,,,,,,,,,,,,,,1.8129549889e+01,2.7579283714e-01
47,,,,,,,,,,,,,,,,,,1.6034583869e+01,3.1182599068e-01
48,,,,,,,,,,,,,,,,,,1.7456453592e+01,2.8642702103e-01
49,,,,,,,,,,,,,,,,,,1.5722830414e+01,3.1800889969e-01
50,,,,,,,,,,,,,,,,,,1.7709276472e+01,2.8233790398e-01
51,,,,,,,,,,,,,,,,,,1.6935666092e+01,2.9523491859e-01
52,,,,,,,,,,,,,,,,,,1.7623866549e+01,2.8370618820e-01
53,,,,,,,,,,,,,,,,,,1.7301821056e+01,2.8898692131e-01
54,,,,,,,,,,,,,,,,,,1.6332921341e+01,3.0613017082e-01
55,,,,,,,,,,,,,,,,,,1.6838873218e+01,2.9693198204e-01
56,,,,,,,,,,,,,,,,,,1.5874526902e+01,3.1497001648e-01
57,,,,,,,,,,,,,,,,,,1.6099479434e+01,3.1056904793e-01
58,,,,,,,,,,,,,,,,,,1.7998554727e+01,2.7780008316e-01
59,,,,,,,,,,,,,,,,,,1.5588418280e+01,3.2075095177e-01
60,,,,,,,,,,,,,,,,,,1.8435431439e+01,2.7121686935e-01
61,,,,,,,,,,,,,,,,,,1.6492839858e+01,3.0316185951e-01
62,,,,,,,,,,,,,,,,,,1.7211171596e+01,2.9050898552e-01
63,,,,,,,,,,,,,,,,,,1.6245947522e+01,3.0776906013e-01
64,,,,,,,,,,,,,,,,,,1.7911134076e+01,2.7915596962e-01
65,,,,,,,,,,,,,,,,,,1.6404095016e+01,3.0480194092e-01
66,,,,,,,,,,,,,,,,,,1.7094963506e+01,2.9248380661e-01
67,,,,,,,,,,,,,,,,,,1.5664895623e+01,3.1918501854e-01
68,,,,,,,,,,,,,,,,,,1.7379938358e+01,2.8768801689e-01
69,,,,,,,,,,,,,,,,,,1.5799088134e+01,3.1647396088e-01
70,,,,,,,,,,,,,,,,,,1.6172182315e+01,3.0917286873e-01
71,,,,,,,,,,,,,,,,,,1.6778464318e+01,2.9800105095e-01
72,,,,,,,,,,,,,,,,,,1.7711968690e+01,2.8229498863e-01
73,,,,,,,,,,,,,,,,,,1.6674103345e+01,2.9986619949e-01
74,,,,,,,,,,,,,,,,,,1.8183593293e+01,2.7497315407e-01
75,,,,,,,,,,,,,,,,,,1.5786160824e+01,3.1673312187e-01
76,,,,,,,,,,,,,,,,,,1.6735110462e+01,2.9877305031e-01
77,,,,,,,,,,,,,,,,,,1.7917821515e+01,2.7905178070e-01
78,,,,,,,,,,,,,,,,,,1.6376477056e+01,3.0531597137e-01
