rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,5,,,,,,,,,,,,,,,3.8216651122e+04,7.5359821320e-02,,,,,,
0,,,,,,,,,,,,,,,,9.6096483591e+01,5.2031040192e-02,,
1,,,,,,,,,,,,,,,,1.1141078221e+02,4.4878959656e-02,,
2,,,,,,,,,,,,,,,,1.6588767600e+02,3.0140876770e-02,,
3,,,,,,,,,,,,,,,,9.3412678616e+01,5.3525924683e-02,,
4,,,,,,,,,,,,,,,,1.1932586060e+02,4.1902065277e-02,,
5,,,,,,,,,,,,,,,,1.0444504208e+02,4.7872066498e-02,,
6,,,,,,,,,,,,,,,,1.0087359728e+02,4.9566984177e-02,,
7,,,,,,,,,,,,,,,,9.8601808274e+01,5.0709009171e-02,,
8,,,,,,,,,,,,,,,,1.0271597198e+02,4.8677921295e-02,,
9,,,,,,,,,,,,,,,,1.1518825901e+02,4.3407201767e-02,,
10,,,,,,,,,,,,,,,,9.1274176982e+01,5.4780006409e-02,,
11,,,,,,,,,,,,,,,,9.7373022617e+01,5.1348924637e-02,,
12,,,,,,,,,,,,,,,,1.0322865187e+02,4.8436164856e-02,,
13,,,,,,,,,,,,,,,,9.9376018803e+01,5.0313949585e-02,,
14,,,,,,,,,,,,,,,,8.8982272723e+01,5.6190967560e-02,,
15,,,,,,,,,,,,,,,,1.6212251461e+02,3.0840873718e-02,,
16,,,,,,,,,,,,,,,,1.2152471461e+02,4.1143894196e-02,,
17,,,,,,,,,,,,,,,,8.8715391026e+01,5.6360006332e-02,,
18,,,,,,,,,,,,,,,,1.0316314534e+02,4.8466920853e-02,,
19,,,,,,,,,,,,,,,,1.4629285749e+02,3.4178018570e-02,,
20,,,,,,,,,,,,,,,,9.2365205902e+01,5.4132938385e-02,,
21,,,,,,,,,,,,,,,,1.0205715176e+02,4.8992156982e-02,,
22,,,,,,,,,,,,,,,,1.0521005368e+02,4.7523975372e-02,,
23,,,,,,,,,,,,,,,,9.1512752820e+01,5.4637193680e-02,,
24,,,,,,,,,,,,,,,,1.0027263382e+02,4.9864053726e-02,,
25,,,,,,,,,,,,,,,,9.4661171872e+01,5.2819967270e-02,,
26,,,,,,,,,,,,,,,,1.0567286616e+02,4.7315835953e-02,,
27,,,,,,,,,,,,,,,,9.2740169459e+01,5.3914070129e-02,,
28,,,,,,,,,,,,,,,,9.3184391302e+01,5.3657054901e-02,,
29,,,,,,,,,,,,,,,,8.9496432351e+01,5.5868148804e-02,,
30,,,,,,,,,,,,,,,,9.8541577585e+01,5.0740003586e-02,,
31,,,,,,,,,,,,,,,,9.7652323324e+01,5.1202058792e-02,,
32,,,,,,,,,,,,,,,,8.9447190743e+01,5.5898904800e-02,,
33,,,,,,,,,,,,,,,,1.1882688908e+02,4.2078018188e-02,,
34,,,,,,,,,,,,,,,,1.1302233336e+02,4.4239044189e-02,,
35,,,,,,,,,,,,,,,,9.7100709798e+01,5.1492929459e-02,,
36,,,,,,,,,,,,,,,,1.0993148782e+02,4.5482873917e-02,,
37,,,,,,,,,,,,,,,,1.0012183710e+02,4.9939155579e-02,,
38,,,,,,,,,,,,,,,,1.0318598701e+02,4.8456192017e-02,,
39,,,,,,,,,,,,,,,,9.2785304085e+01,5.3887844086e-02,,
40,,,,,,,,,,,,,,,,1.0770532890e+02,4.6422958374e-02,,
41,,,,,,,,,,,,,,,,9.3295904976e+01,5.3592920303e-02,,
42,,,,,,,,,,,,,,,,1.0524120419e+02,4.7509908676e-02,,
43,,,,,,,,,,,,,,,,1.2612854918e+02,3.9642095566e-02,,
44,,,,,,,,,,,,,,,,9.8317057734e+01,5.0855875015e-02,,
45,,,,,,,,,,,,,,,,9.8851389570e+01,5.0580978394e-02,,
46,,,,,,,,,,,,,,,,9.7843676080e+01,5.1101922989e-02,,
47,,,,,,,,,,,,,,,,1.2158601138e+02,4.1123151779e-02,,
48,,,,,,,,,,,,,,,,9.3234933224e+01,5.3627967834e-02,,
49,,,,,,,,,,,,,,,,9.1795551937e+01,5.4468870163e-02,,
50,,,,,,,,,,,,,,,,1.0661894497e+02,4.6895980835e-02,,
51,,,,,,,,,,,,,,,,1.1681410803e+02,4.2803049088e-02,,
52,,,,,,,,,,,,,,,,9.4250633685e+01,5.3050041199e-02,,
53,,,,,,,,,,,,,,,,1.1816139101e+02,4.2315006256e-02,,
54,,,,,,,,,,,,,,,,9.7477119869e+01,5.1294088364e-02,,
55,,,,,,,,,,,,,,,,1.0925625690e+02,4.5763969421e-02,,
56,,,,,,,,,,,,,,,,9.2909033719e+01,5.3816080093e-02,,
57,,,,,,,,,,,,,,,,1.4748422940e+02,3.3901929855e-02,,
58,,,,,,,,,,,,,,,,9.3503056352e+01,5.3474187851e-02,,
59,,,,,,,,,,,,,,,,1.1939719320e+02,4.1877031326e-02,,
60,,,,,,,,,,,,,,,,9.5594929323e+01,5.2304029465e-02,,
61,,,,,,,,,,,,,,,,9.6482441652e+01,5.1822900772e-02,,
62,,,,,,,,,,,,,,,,1.0407340688e+02,4.8043012619e-02,,
63,,,,,,,,,,,,,,,,1.0809616098e+02,4.6255111694e-02,,
64,,,,,,,,,,,,,,,,1.2997774982e+02,3.8468122482e-02,,
65,,,,,,,,,,,,,,,,1.0633566575e+02,4.7020912170e-02,,
66,,,,,,,,,,,,,,,,1.0324440615e+02,4.8428773880e-02,,
67,,,,,,,,,,,,,,,,9.1545110091e+01,5.4617881775e-02,,
68,,,,,,,,,,,,,,,,8.8269174110e+01,5.6644916534e-02,,
69,,,,,,,,,,,,,,,,9.9976259147e+01,5.0011873245e-02,,
70,,,,,,,,,,,,,,,,1.0288882238e+02,4.8596143723e-02,,
71,,,,,,,,,,,,,,,,1.1661534184e+02,4.2876005173e-02,,
72,,,,,,,,,,,,,,,,1.3660003257e+02,3.6603212357e-02,,
73,,,,,,,,,,,,,,,,1.2060430049e+02,4.1457891464e-02,,
74,,,,,,,,,,,,,,,,1.4438720782e+02,3.4629106522e-02,,
75,,,,,,,,,,,,,,,,1.1160228404e+02,4.4801950455e-02,,
76,,,,,,,,,,,,,,,,1.0195543844e+02,4.9041032791e-02,,
77,,,,,,,,,,,,,,,,1.0415559131e+02,4.8005104065e-02,,
78,,,,,,,,,,,,,,,,1.0275623499e+02,4.8658847809e-02,,
79,,,,,,,,,,,,,,,,1.0920164129e+02,4.5786857605e-02,,
80,,,,,,,,,,,,,,,,1.1727135979e+02,4.2636156082e-02,,
