rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,72,,,,,,,,,,,,,,,,,1.7011892497e+04,2.4378240108e+00,,,8.3912594049e+03,6.8642854691e-02
0,,,,,,,,,,,,,,,,,,2.9753900207e+01,2.4198508263e+00
1,,,,,,,,,,,,,,,,,,3.0056305506e+01,2.3955039978e+00
2,,,,,,,,,,,,,,,,,,3.0017661115e+01,2.3985879421e+00
3,,,,,,,,,,,,,,,,,,2.9823248672e+01,2.4142239094e+00
4,,,,,,,,,,,,,,,,,,3.0304496937e+01,2.3758850098e+00
5,,,,,,,,,,,,,,,,,,3.0202075452e+01,2.3839421272e+00
6,,,,,,,,,,,,,,,,,,2.9744173616e+01,2.4206421375e+00
7,,,,,,,,,,,,,,,,,,2.9856466460e+01,2.4115378857e+00
8,,,,,,,,,,,,,,,,,,2.9837831685e+01,2.4130439758e+00
9,,,,,,,,,,,,,,,,,,3.0141894024e+01,2.3887019157e+00
10,,,,,,,,,,,,,,,,,,3.0024405887e+01,2.3980491161e+00
11,,,,,,,,,,,,,,,,,,2.9813838724e+01,2.4149858952e+00
12,,,,,,,,,,,,,,,,,,2.9951766916e+01,2.4038648605e+00
13,,,,,,,,,,,,,,,,,,2.9988630552e+01,2.4009099007e+00
14,,,,,,,,,,,,,,,,,,2.9897549744e+01,2.4082241058e+00
15,,,,,,,,,,,,,,,,,,2.9794307617e+01,2.4165689945e+00
16,,,,,,,,,,,,,,,,,,3.0227765633e+01,2.3819160461e+00
17,,,,,,,,,,,,,,,,,,2.9779358920e+01,2.4177820683e+00
18,,,,,,,,,,,,,,,,,,2.9939621856e+01,2.4048399925e+00
19,,,,,,,,,,,,,,,,,,2.9880950899e+01,2.4095618725e+00
20,,,,,,,,,,,,,,,,,,3.0145312057e+01,2.3884310722e+00
21,,,,,,,,,,,,,,,,,,3.0001760228e+01,2.3998591900e+00
22,,,,,,,,,,,,,,,,,,2.9922101640e+01,2.4062480927e+00
23,,,,,,,,,,,,,,,,,,3.0003974964e+01,2.3996820450e+00
24,,,,,,,,,,,,,,,,,,3.0254999881e+01,2.3797719479e+00
25,,,,,,,,,,,,,,,,,,2.9808097335e+01,2.4154510498e+00
26,,,,,,,,,,,,,,,,,,2.9986644375e+01,2.4010689259e+00
27,,,,,,,,,,,,,,,,,,2.9869049308e+01,2.4105219841e+00
28,,,,,,,,,,,,,,,,,,2.9826176507e+01,2.4139869213e+00
29,,,,,,,,,,,,,,,,,,3.0024322305e+01,2.3980557919e+00
30,,,,,,,,,,,,,,,,,,2.9831043757e+01,2.4135930538e+00
31,,,,,,,,,,,,,,,,,,2.9816711721e+01,2.4147531986e+00
32,,,,,,,,,,,,,,,,,,2.9768057470e+01,2.4186999798e+00
33,,,,,,,,,,,,,,,,,,2.9953362244e+01,2.4037368298e+00
34,,,,,,,,,,,,,,,,,,2.9992252206e+01,2.4006199837e+00
35,,,,,,,,,,,,,,,,,,3.0351715598e+01,2.3721888065e+00
36,,,,,,,,,,,,,,,,,,2.9695609613e+01,2.4246008396e+00
37,,,,,,,,,,,,,,,,,,2.9753580673e+01,2.4198768139e+00
38,,,,,,,,,,,,,,,,,,2.9874873312e+01,2.4100520611e+00
