rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,72,,,,,,,,,,,2.0812465629e+04,1.9926519394e+00,,,,,,,2.3345371393e+04,2.4672985077e-02,,
0,,,,,,,,,,,,3.9547618761e+01,1.8205900192e+00,,,,,,
1,,,,,,,,,,,,3.9621635869e+01,1.8171889782e+00,,,,,,
2,,,,,,,,,,,,3.9621573488e+01,1.8171918392e+00,,,,,,
3,,,,,,,,,,,,3.9621615076e+01,1.8171899319e+00,,,,,,
4,,,,,,,,,,,,3.9621589084e+01,1.8171911240e+00,,,,,,
5,,,,,,,,,,,,3.9621594282e+01,1.8171908855e+00,,,,,,
6,,,,,,,,,,,,3.9621594282e+01,1.8171908855e+00,,,,,,
7,,,,,,,,,,,,3.9621594282e+01,1.8171908855e+00,,,,,,
8,,,,,,,,,,,,3.9621547496e+01,1.8171930313e+00,,,,,,
9,,,,,,,,,,,,3.9621635869e+01,1.8171889782e+00,,,,,,
10,,,,,,,,,,,,3.9621609877e+01,1.8171901703e+00,,,,,,
11,,,,,,,,,,,,3.9621615076e+01,1.8171899319e+00,,,,,,
12,,,,,,,,,,,,3.9621589084e+01,1.8171911240e+00,,,,,,
13,,,,,,,,,,,,3.9621615076e+01,1.8171899319e+00,,,,,,
14,,,,,,,,,,,,3.9621635869e+01,1.8171889782e+00,,,,,,
15,,,,,,,,,,,,3.9621615076e+01,1.8171899319e+00,,,,,,
16,,,,,,,,,,,,3.9621568290e+01,1.8171920776e+00,,,,,,
17,,,,,,,,,,,,3.9621724243e+01,1.8171849251e+00,,,,,,
18,,,,,,,,,,,,3.9621589084e+01,1.8171911240e+00,,,,,,
19,,,,,,,,,,,,3.9621615076e+01,1.8171899319e+00,,,,,,
20,,,,,,,,,,,,3.9621568290e+01,1.8171920776e+00,,,,,,
21,,,,,,,,,,,,3.9621677457e+01,1.8171870708e+00,,,,,,
22,,,,,,,,,,,,3.9621594282e+01,1.8171908855e+00,,,,,,
23,,,,,,,,,,,,3.9621635869e+01,1.8171889782e+00,,,,,,
24,,,,,,,,,,,,3.9621526703e+01,1.8171939850e+00,,,,,,
25,,,,,,,,,,,,3.9621615076e+01,1.8171899319e+00,,,,,,
26,,,,,,,,,,,,3.9621568290e+01,1.8171920776e+00,,,,,,
27,,,,,,,,,,,,3.9621594282e+01,1.8171908855e+00,,,,,,
28,,,,,,,,,,,,3.9621547496e+01,1.8171930313e+00,,,,,,
29,,,,,,,,,,,,3.9621547496e+01,1.8171930313e+00,,,,,,
30,,,,,,,,,,,,3.9621521504e+01,1.8171942234e+00,,,,,,
31,,,,,,,,,,,,3.9621547496e+01,1.8171930313e+00,,,,,,
32,,,,,,,,,,,,3.9621308371e+01,1.8172039986e+00,,,,,,
33,,,,,,,,,,,,3.9621547496e+01,1.8171930313e+00,,,,,,
34,,,,,,,,,,,,3.9621500711e+01,1.8171951771e+00,,,,,,
35,,,,,,,,,,,,3.9621547496e+01,1.8171930313e+00,,,,,,
36,,,,,,,,,,,,3.9621464322e+01,1.8171968460e+00,,,,,,
37,,,,,,,,,,,,3.9621526703e+01,1.8171939850e+00,,,,,,
38,,,,,,,,,,,,3.9621485115e+01,1.8171958923e+00,,,,,,
39,,,,,,,,,,,,3.9621505909e+01,1.8171949387e+00,,,,,,
40,,,,,,,,,,,,3.9621396743e+01,1.8171999454e+00,,,,,,
41,,,,,,,,,,,,3.9621505909e+01,1.8171949387e+00,,,,,,
42,,,,,,,,,,,,3.9621485115e+01,1.8171958923e+00,,,,,,
43,,,,,,,,,,,,3.9621505909e+01,1.8171949387e+00,,,,,,
44,,,,,,,,,,,,3.9621417536e+01,1.8171989918e+00,,,,,,
45,,,,,,,,,,,,3.9621485115e+01,1.8171958923e+00,,,,,,
46,,,,,,,,,,,,3.9621464322e+01,1.8171968460e+00,,,,,,
47,,,,,,,,,,,,3.9621464322e+01,1.8171968460e+00,,,,,,
48,,,,,,,,,,,,3.9621396743e+01,1.8171999454e+00,,,,,,
49,,,,,,,,,,,,3.9621526703e+01,1.8171939850e+00,,,,,,
50,,,,,,,,,,,,3.9621505909e+01,1.8171949387e+00,,,,,,
51,,,,,,,,,,,,3.9621505909e+01,1.8171949387e+00,,,,,,
52,,,,,,,,,,,,3.9621438330e+01,1.8171980381e+00,,,,,,
53,,,,,,,,,,,,3.9621526703e+01,1.8171939850e+00,,,,,,
54,,,,,,,,,,,,3.9621464322e+01,1.8171968460e+00,,,,,,
55,,,,,,,,,,,,3.9621505909e+01,1.8171949387e+00,,,,,,
56,,,,,,,,,,,,3.9621396743e+01,1.8171999454e+00,,,,,,
57,,,,,,,,,,,,3.9621505909e+01,1.8171949387e+00,,,,,,
58,,,,,,,,,,,,3.9621485115e+01,1.8171958923e+00,,,,,,
59,,,,,,,,,,,,3.9621526703e+01,1.8171939850e+00,,,,,,
60,,,,,,,,,,,,3.9621396743e+01,1.8171999454e+00,,,,,,
61,,,,,,,,,,,,3.9621459124e+01,1.8171970844e+00,,,,,,
62,,,,,,,,,,,,3.9621443528e+01,1.8171977997e+00,,,,,,
63,,,,,,,,,,,,3.9621464322e+01,1.8171968460e+00,,,,,,
64,,,,,,,,,,,,3.9621240793e+01,1.8172070980e+00,,,,,,
65,,,,,,,,,,,,3.9621635869e+01,1.8171889782e+00,,,,,,
66,,,,,,,,,,,,3.9621609877e+01,1.8171901703e+00,,,,,,
67,,,,,,,,,,,,3.9621635869e+01,1.8171889782e+00,,,,,,
68,,,,,,,,,,,,3.9621568290e+01,1.8171920776e+00,,,,,,
69,,,,,,,,,,,,3.9621635869e+01,1.8171889782e+00,,,,,,
70,,,,,,,,,,,,3.9621589084e+01,1.8171911240e+00,,,,,,
71,,,,,,,,,,,,3.9621594282e+01,1.8171908855e+00,,,,,,
72,,,,,,,,,,,,3.9621396743e+01,1.8171999454e+00,,,,,,
73,,,,,,,,,,,,3.9621568290e+01,1.8171920776e+00,,,,,,
74,,,,,,,,,,,,3.9621547496e+01,1.8171930313e+00,,,,,,
