rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,5,,,,,,,,,,,2.4170768838e+03,1.1915218830e+00,,,,,,,4.1617900155e+05,1.3840198517e-03,,
0,,,,,,,,,,,,3.8338878692e+01,1.3041591644e-01,,,,,,
1,,,,,,,,,,,,4.1787839962e+01,1.1965203285e-01,,,,,,
2,,,,,,,,,,,,4.1788173031e+01,1.1965107918e-01,,,,,,
3,,,,,,,,,,,,4.1794835513e+01,1.1963200569e-01,,,,,,
4,,,,,,,,,,,,4.1789588631e+01,1.1964702606e-01,,,,,,
5,,,,,,,,,,,,4.1787839962e+01,1.1965203285e-01,,,,,,
6,,,,,,,,,,,,4.1791337445e+01,1.1964201927e-01,,,,,,
7,,,,,,,,,,,,4.1795918367e+01,1.1962890625e-01,,,,,,
8,,,,,,,,,,,,4.1789255540e+01,1.1964797974e-01,,,,,,
9,,,,,,,,,,,,4.1788589374e+01,1.1964988708e-01,,,,,,
10,,,,,,,,,,,,4.1788173031e+01,1.1965107918e-01,,,,,,
11,,,,,,,,,,,,4.1795251989e+01,1.1963081360e-01,,,,,,
12,,,,,,,,,,,,4.1788506104e+01,1.1965012550e-01,,,,,,
13,,,,,,,,,,,,4.1787839962e+01,1.1965203285e-01,,,,,,
14,,,,,,,,,,,,4.1788173031e+01,1.1965107918e-01,,,,,,
15,,,,,,,,,,,,4.1794835513e+01,1.1963200569e-01,,,,,,
16,,,,,,,,,,,,4.1788256299e+01,1.1965084076e-01,,,,,,
17,,,,,,,,,,,,4.1788173031e+01,1.1965107918e-01,,,,,,
18,,,,,,,,,,,,4.1787506899e+01,1.1965298653e-01,,,,,,
19,,,,,,,,,,,,4.1794835513e+01,1.1963200569e-01,,,,,,
20,,,,,,,,,,,,4.1788173031e+01,1.1965107918e-01,,,,,,
21,,,,,,,,,,,,4.1787173842e+01,1.1965394020e-01,,,,,,
22,,,,,,,,,,,,4.1788173031e+01,1.1965107918e-01,,,,,,
