rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,4937,,,,,,,,,,,,,8.9331190498e+03,3.1833360600e+02,,,,,,,,
0,,,,,,,,,,,,,,2.3927171556e+01,2.0633445907e+02,,,,
1,,,,,,,,,,,,,,2.9665541558e+01,1.6642204189e+02,,,,
2,,,,,,,,,,,,,,2.3903838569e+01,2.0653586602e+02,,,,
3,,,,,,,,,,,,,,2.3733087577e+01,2.0802181697e+02,,,,
4,,,,,,,,,,,,,,2.9762512802e+01,1.6587981105e+02,,,,
5,,,,,,,,,,,,,,2.3862145754e+01,2.0689673305e+02,,,,
6,,,,,,,,,,,,,,2.4055860807e+01,2.0523065209e+02,,,,
7,,,,,,,,,,,,,,2.3772214951e+01,2.0767942786e+02,,,,
8,,,,,,,,,,,,,,2.9892171982e+01,1.6516029692e+02,,,,
9,,,,,,,,,,,,,,2.9678753793e+01,1.6634795499e+02,,,,
10,,,,,,,,,,,,,,2.9499831680e+01,1.6735688710e+02,,,,
11,,,,,,,,,,,,,,2.3894868720e+01,2.0661339712e+02,,,,
12,,,,,,,,,,,,,,2.9874050966e+01,1.6526047993e+02,,,,
13,,,,,,,,,,,,,,2.4057258912e+01,2.0521872497e+02,,,,
14,,,,,,,,,,,,,,2.3894322288e+01,2.0661812210e+02,,,,
15,,,,,,,,,,,,,,2.3923271427e+01,2.0636809707e+02,,,,
16,,,,,,,,,,,,,,2.9565517446e+01,1.6698506999e+02,,,,
17,,,,,,,,,,,,,,2.9701216652e+01,1.6622214699e+02,,,,
18,,,,,,,,,,,,,,2.9819894565e+01,1.6556061220e+02,,,,
19,,,,,,,,,,,,,,2.3849772501e+01,2.0700407100e+02,,,,
20,,,,,,,,,,,,,,2.3855619207e+01,2.0695333695e+02,,,,
21,,,,,,,,,,,,,,2.9628627459e+01,1.6662938595e+02,,,,
22,,,,,,,,,,,,,,2.9737170378e+01,1.6602117610e+02,,,,
23,,,,,,,,,,,,,,2.9601468515e+01,1.6678226614e+02,,,,
24,,,,,,,,,,,,,,2.3848214909e+01,2.0701759100e+02,,,,
25,,,,,,,,,,,,,,2.9520054272e+01,1.6724223995e+02,,,,
26,,,,,,,,,,,,,,2.3948428951e+01,2.0615130997e+02,,,,
27,,,,,,,,,,,,,,2.9905629661e+01,1.6508597398e+02,,,,
28,,,,,,,,,,,,,,2.9458679964e+01,1.6759067297e+02,,,,
29,,,,,,,,,,,,,,2.3853646969e+01,2.0697044802e+02,,,,
30,,,,,,,,,,,,,,2.3851042001e+01,2.0699305296e+02,,,,
31,,,,,,,,,,,,,,2.9560341245e+01,1.6701431012e+02,,,,
32,,,,,,,,,,,,,,2.9649901490e+01,1.6650982809e+02,,,,
33,,,,,,,,,,,,,,2.9529907527e+01,1.6718643618e+02,,,,
34,,,,,,,,,,,,,,2.3863248077e+01,2.0688717580e+02,,,,
35,,,,,,,,,,,,,,2.9435167214e+01,1.6772454405e+02,,,,
36,,,,,,,,,,,,,,2.8168184303e+01,1.7526866293e+02,,,,
37,,,,,,,,,,,,,,2.8579317384e+01,1.7274730301e+02,,,,
38,,,,,,,,,,,,,,2.8578914549e+01,1.7274973798e+02,,,,
39,,,,,,,,,,,,,,2.8345398342e+01,1.7417289186e+02,,,,
40,,,,,,,,,,,,,,2.9204232800e+01,1.6905083704e+02,,,,
41,,,,,,,,,,,,,,2.8707876686e+01,1.7197370791e+02,,,,
42,,,,,,,,,,,,,,2.7789872730e+01,1.7765464592e+02,,,,
43,,,,,,,,,,,,,,2.7969709867e+01,1.7651237798e+02,,,,
44,,,,,,,,,,,,,,2.8035263307e+01,1.7609964800e+02,,,,
45,,,,,,,,,,,,,,2.8576352688e+01,1.7276522493e+02,,,,
46,,,,,,,,,,,,,,2.8854514268e+01,1.7109974384e+02,,,,
47,,,,,,,,,,,,,,2.8784094898e+01,1.7151833391e+02,,,,
48,,,,,,,,,,,,,,1.5847690632e+01,3.1152803993e+02,,,,
49,,,,,,,,,,,,,,1.5893162618e+01,3.1063672590e+02,,,,
50,,,,,,,,,,,,,,2.8363160929e+01,1.7406381512e+02,,,,
51,,,,,,,,,,,,,,2.9059978093e+01,1.6989001107e+02,,,,
52,,,,,,,,,,,,,,2.7938312734e+01,1.7671074295e+02,,,,
53,,,,,,,,,,,,,,2.8939157445e+01,1.7059929991e+02,,,,
54,,,,,,,,,,,,,,2.8874915574e+01,1.7097885489e+02,,,,
55,,,,,,,,,,,,,,2.8874624064e+01,1.7098058105e+02,,,,
56,,,,,,,,,,,,,,2.9304542945e+01,1.6847217202e+02,,,,
57,,,,,,,,,,,,,,2.8665157213e+01,1.7222999907e+02,,,,
58,,,,,,,,,,,,,,2.8583344787e+01,1.7272296286e+02,,,,
59,,,,,,,,,,,,,,2.8475319613e+01,1.7337821198e+02,,,,
60,,,,,,,,,,,,,,2.8992856147e+01,1.7028332686e+02,,,,
61,,,,,,,,,,,,,,2.8331595157e+01,1.7425774908e+02,,,,
62,,,,,,,,,,,,,,2.8430709768e+01,1.7365025496e+02,,,,
63,,,,,,,,,,,,,,2.7659576712e+01,1.7849152398e+02,,,,
64,,,,,,,,,,,,,,2.7893383594e+01,1.7699537897e+02,,,,
65,,,,,,,,,,,,,,2.8431698516e+01,1.7364421606e+02,,,,
66,,,,,,,,,,,,,,2.8813064803e+01,1.7134588194e+02,,,,
67,,,,,,,,,,,,,,2.8514445916e+01,1.7314030981e+02,,,,
68,,,,,,,,,,,,,,2.9041368999e+01,1.6999887300e+02,,,,
69,,,,,,,,,,,,,,2.8568133085e+01,1.7281493282e+02,,,,
70,,,,,,,,,,,,,,2.8555371661e+01,1.7289216399e+02,,,,
71,,,,,,,,,,,,,,2.8315856610e+01,1.7435460520e+02,,,,
72,,,,,,,,,,,,,,2.8703928946e+01,1.7199735999e+02,,,,
73,,,,,,,,,,,,,,2.8871703135e+01,1.7099787903e+02,,,,
74,,,,,,,,,,,,,,2.8390298975e+01,1.7389742899e+02,,,,
75,,,,,,,,,,,,,,2.8683272482e+01,1.7212122512e+02,,,,
76,,,,,,,,,,,,,,2.8722937642e+01,1.7188353300e+02,,,,
77,,,,,,,,,,,,,,2.8578448697e+01,1.7275255394e+02,,,,
78,,,,,,,,,,,,,,2.8371002007e+01,1.7401570797e+02,,,,
79,,,,,,,,,,,,,,2.8679798189e+01,1.7214207602e+02,,,,
80,,,,,,,,,,,,,,2.7950189042e+01,1.7663565683e+02,,,,
81,,,,,,,,,,,,,,2.8507681710e+01,1.7318139195e+02,,,,
82,,,,,,,,,,,,,,2.7963694066e+01,1.7655035090e+02,,,,
83,,,,,,,,,,,,,,2.2425790011e+01,2.2014832020e+02,,,,
84,,,,,,,,,,,,,,2.8484485558e+01,1.7332242107e+02,,,,
85,,,,,,,,,,,,,,2.5784568321e+01,1.9147111320e+02,,,,
86,,,,,,,,,,,,,,2.8668359969e+01,1.7221075797e+02,,,,
87,,,,,,,,,,,,,,2.5889584757e+01,1.9069444513e+02,,,,
88,,,,,,,,,,,,,,2.8752997657e+01,1.7170383620e+02,,,,
89,,,,,,,,,,,,,,2.4924251251e+01,1.9808017302e+02,,,,
90,,,,,,,,,,,,,,2.8528365987e+01,1.7305582809e+02,,,,
91,,,,,,,,,,,,,,2.8779758212e+01,1.7154417920e+02,,,,
92,,,,,,,,,,,,,,2.8534688917e+01,1.7301748109e+02,,,,
93,,,,,,,,,,,,,,2.8157139963e+01,1.7533741021e+02,,,,
94,,,,,,,,,,,,,,2.8237681537e+01,1.7483730006e+02,,,,
95,,,,,,,,,,,,,,2.8641578407e+01,1.7237178516e+02,,,,
96,,,,,,,,,,,,,,2.8660962683e+01,1.7225520492e+02,,,,
97,,,,,,,,,,,,,,2.8756570975e+01,1.7168250012e+02,,,,
98,,,,,,,,,,,,,,2.8618375021e+01,1.7251154184e+02,,,,
99,,,,,,,,,,,,,,2.5485391775e+01,1.9371881914e+02,,,,
100,,,,,,,,,,,,,,2.8740762308e+01,1.7177693295e+02,,,,
101,,,,,,,,,,,,,,2.8693055792e+01,1.7206253791e+02,,,,
102,,,,,,,,,,,,,,2.8548707915e+01,1.7293251991e+02,,,,
103,,,,,,,,,,,,,,2.8764043873e+01,1.7163789701e+02,,,,
104,,,,,,,,,,,,,,2.8239271833e+01,1.7482745409e+02,,,,
105,,,,,,,,,,,,,,2.9002529775e+01,1.7022652984e+02,,,,
106,,,,,,,,,,,,,,2.8907222421e+01,1.7078776813e+02,,,,
107,,,,,,,,,,,,,,2.8730780811e+01,1.7183661079e+02,,,,
108,,,,,,,,,,,,,,2.8694525503e+01,1.7205372500e+02,,,,
109,,,,,,,,,,,,,,2.9590189917e+01,1.6684583688e+02,,,,
110,,,,,,,,,,,,,,2.8900488536e+01,1.7082756209e+02,,,,
111,,,,,,,,,,,,,,2.8781477320e+01,1.7153393292e+02,,,,
112,,,,,,,,,,,,,,2.8872989265e+01,1.7099026203e+02,,,,
113,,,,,,,,,,,,,,2.9297934751e+01,1.6851017118e+02,,,,
114,,,,,,,,,,,,,,2.9496760880e+01,1.6737431002e+02,,,,
115,,,,,,,,,,,,,,2.8325043569e+01,1.7429805493e+02,,,,
116,,,,,,,,,,,,,,2.8485528874e+01,1.7331607294e+02,,,,
117,,,,,,,,,,,,,,2.8538600308e+01,1.7299376798e+02,,,,
118,,,,,,,,,,,,,,2.8726315634e+01,1.7186332083e+02,,,,
119,,,,,,,,,,,,,,2.8605245480e+01,1.7259072304e+02,,,,
120,,,,,,,,,,,,,,2.9200333907e+01,1.6907340908e+02,,,,
121,,,,,,,,,,,,,,2.8513818591e+01,1.7314411902e+02,,,,
122,,,,,,,,,,,,,,2.8004600163e+01,1.7629246521e+02,,,,
123,,,,,,,,,,,,,,2.8392851759e+01,1.7388179398e+02,,,,
124,,,,,,,,,,,,,,2.8838191237e+01,1.7119658995e+02,,,,
125,,,,,,,,,,,,,,2.8399382682e+01,1.7384180689e+02,,,,
126,,,,,,,,,,,,,,2.8867785509e+01,1.7102108502e+02,,,,
127,,,,,,,,,,,,,,2.9502858227e+01,1.6733971882e+02,,,,
128,,,,,,,,,,,,,,2.8862766354e+01,1.7105082512e+02,,,,
129,,,,,,,,,,,,,,2.8563459298e+01,1.7284321022e+02,,,,
130,,,,,,,,,,,,,,2.8917178750e+01,1.7072896504e+02,,,,
131,,,,,,,,,,,,,,2.8624709981e+01,1.7247336316e+02,,,,
132,,,,,,,,,,,,,,2.8590645725e+01,1.7267885613e+02,,,,
133,,,,,,,,,,,,,,2.9333726749e+01,1.6830456090e+02,,,,
134,,,,,,,,,,,,,,2.8921691911e+01,1.7070232320e+02,,,,
135,,,,,,,,,,,,,,2.8576481526e+01,1.7276444602e+02,,,,
136,,,,,,,,,,,,,,2.8725761360e+01,1.7186663699e+02,,,,
137,,,,,,,,,,,,,,2.9325751323e+01,1.6835033298e+02,,,,
138,,,,,,,,,,,,,,2.8561504472e+01,1.7285504007e+02,,,,
139,,,,,,,,,,,,,,2.9216816314e+01,1.6897802782e+02,,,,
140,,,,,,,,,,,,,,2.8552508347e+01,1.7290950203e+02,,,,
141,,,,,,,,,,,,,,2.8642777199e+01,1.7236457086e+02,,,,
142,,,,,,,,,,,,,,2.8888991971e+01,1.7089554405e+02,,,,
143,,,,,,,,,,,,,,2.8895755014e+01,1.7085554600e+02,,,,
144,,,,,,,,,,,,,,2.9291516944e+01,1.6854709196e+02,,,,
145,,,,,,,,,,,,,,2.8560653057e+01,1.7286019301e+02,,,,
146,,,,,,,,,,,,,,2.8673593990e+01,1.7217932296e+02,,,,
147,,,,,,,,,,,,,,2.8116292493e+01,1.7559214115e+02,,,,
148,,,,,,,,,,,,,,2.8750326015e+01,1.7171979189e+02,,,,
149,,,,,,,,,,,,,,2.9041966393e+01,1.6999537611e+02,,,,
150,,,,,,,,,,,,,,2.9090264376e+01,1.6971313620e+02,,,,
151,,,,,,,,,,,,,,2.8657080540e+01,1.7227854013e+02,,,,
152,,,,,,,,,,,,,,2.9432504478e+01,1.6773971796e+02,,,,
153,,,,,,,,,,,,,,2.9569955602e+01,1.6696000719e+02,,,,
154,,,,,,,,,,,,,,2.9392191696e+01,1.6796978092e+02,,,,
155,,,,,,,,,,,,,,2.8621262955e+01,1.7249413514e+02,,,,
156,,,,,,,,,,,,,,2.8722153584e+01,1.7188822508e+02,,,,
157,,,,,,,,,,,,,,2.9253882296e+01,1.6876392508e+02,,,,
158,,,,,,,,,,,,,,2.8521972904e+01,1.7309461784e+02,,,,
159,,,,,,,,,,,,,,2.8611961859e+01,1.7255020905e+02,,,,
160,,,,,,,,,,,,,,2.8657805484e+01,1.7227418208e+02,,,,
161,,,,,,,,,,,,,,2.9120583835e+01,1.6953643608e+02,,,,
162,,,,,,,,,,,,,,2.9436257274e+01,1.6771833301e+02,,,,
163,,,,,,,,,,,,,,2.8317084167e+01,1.7434704685e+02,,,,
164,,,,,,,,,,,,,,2.8559444311e+01,1.7286750913e+02,,,,
165,,,,,,,,,,,,,,3.1081112526e+01,1.5884244800e+02,,,,
166,,,,,,,,,,,,,,2.8644130739e+01,1.7235642600e+02,,,,
167,,,,,,,,,,,,,,2.9561867386e+01,1.6700568795e+02,,,,
168,,,,,,,,,,,,,,2.8609041099e+01,1.7256782508e+02,,,,
169,,,,,,,,,,,,,,2.8745113305e+01,1.7175093198e+02,,,,
170,,,,,,,,,,,,,,2.8566356571e+01,1.7282568002e+02,,,,
171,,,,,,,,,,,,,,2.8662467710e+01,1.7224616003e+02,,,,
172,,,,,,,,,,,,,,2.9600369781e+01,1.6678845692e+02,,,,
173,,,,,,,,,,,,,,2.8431515626e+01,1.7364533305e+02,,,,
174,,,,,,,,,,,,,,2.9211894917e+01,1.6900649595e+02,,,,
175,,,,,,,,,,,,,,2.9264590239e+01,1.6870217419e+02,,,,
176,,,,,,,,,,,,,,2.9245500990e+01,1.6881229019e+02,,,,
177,,,,,,,,,,,,,,2.9547246053e+01,1.6708833003e+02,,,,
178,,,,,,,,,,,,,,2.8455723889e+01,1.7349760699e+02,,,,
179,,,,,,,,,,,,,,2.8813575662e+01,1.7134284401e+02,,,,
180,,,,,,,,,,,,,,2.8770653796e+01,1.7159846401e+02,,,,
181,,,,,,,,,,,,,,2.9066789248e+01,1.6985020113e+02,,,,
182,,,,,,,,,,,,,,2.8940847071e+01,1.7058933997e+02,,,,
183,,,,,,,,,,,,,,2.8227313634e+01,1.7490151787e+02,,,,
184,,,,,,,,,,,,,,2.9129133066e+01,1.6948667812e+02,,,,
185,,,,,,,,,,,,,,2.4111393693e+01,2.0475796890e+02,,,,
186,,,,,,,,,,,,,,2.8946068341e+01,1.7055856919e+02,,,,
187,,,,,,,,,,,,,,2.9143578080e+01,1.6940267205e+02,,,,
188,,,,,,,,,,,,,,2.6275039519e+01,1.8789695811e+02,,,,
189,,,,,,,,,,,,,,2.9013532360e+01,1.7016197610e+02,,,,
190,,,,,,,,,,,,,,2.8896058765e+01,1.7085374999e+02,,,,
191,,,,,,,,,,,,,,2.8986658201e+01,1.7031973696e+02,,,,
192,,,,,,,,,,,,,,2.8778553366e+01,1.7155136108e+02,,,,
193,,,,,,,,,,,,,,2.9079942635e+01,1.6977337480e+02,,,,
