rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,4937,,,,,,,,,,,,,,,4.7029762213e+04,6.0466221094e+01,,,,,,
0,,,,,,,,,,,,,,,,8.1964320015e+01,6.0233525991e+01,,
1,,,,,,,,,,,,,,,,8.2467627782e+01,5.9865915060e+01,,
2,,,,,,,,,,,,,,,,8.2846144583e+01,5.9592392921e+01,,
3,,,,,,,,,,,,,,,,8.2783072441e+01,5.9637796164e+01,,
4,,,,,,,,,,,,,,,,8.2553887336e+01,5.9803361893e+01,,
5,,,,,,,,,,,,,,,,8.2464027023e+01,5.9868529081e+01,,
6,,,,,,,,,,,,,,,,8.2429721629e+01,5.9893445015e+01,,
7,,,,,,,,,,,,,,,,8.2420106602e+01,5.9900432110e+01,,
8,,,,,,,,,,,,,,,,8.2170567921e+01,6.0082340002e+01,,
9,,,,,,,,,,,,,,,,8.2219272030e+01,6.0046749115e+01,,
10,,,,,,,,,,,,,,,,8.2112170384e+01,6.0125070095e+01,,
11,,,,,,,,,,,,,,,,8.2145885391e+01,6.0100393057e+01,,
12,,,,,,,,,,,,,,,,8.1966660875e+01,6.0231805801e+01,,
13,,,,,,,,,,,,,,,,8.2092486051e+01,6.0139487028e+01,,
14,,,,,,,,,,,,,,,,8.1874886838e+01,6.0299319983e+01,,
15,,,,,,,,,,,,,,,,8.2101111373e+01,6.0133168936e+01,,
16,,,,,,,,,,,,,,,,8.2093853939e+01,6.0138484955e+01,,
17,,,,,,,,,,,,,,,,8.2018611411e+01,6.0193655014e+01,,
18,,,,,,,,,,,,,,,,8.1993741183e+01,6.0211912870e+01,,
19,,,,,,,,,,,,,,,,8.2092177526e+01,6.0139713049e+01,,
20,,,,,,,,,,,,,,,,8.2184033191e+01,6.0072495937e+01,,
21,,,,,,,,,,,,,,,,8.2099561936e+01,6.0134303808e+01,,
22,,,,,,,,,,,,,,,,8.2139050444e+01,6.0105394125e+01,,
23,,,,,,,,,,,,,,,,8.2142672081e+01,6.0102744102e+01,,
24,,,,,,,,,,,,,,,,8.2131954395e+01,6.0110587120e+01,,
25,,,,,,,,,,,,,,,,8.2142382404e+01,6.0102956057e+01,,
26,,,,,,,,,,,,,,,,8.2172024497e+01,6.0081274986e+01,,
27,,,,,,,,,,,,,,,,8.2181257528e+01,6.0074524879e+01,,
28,,,,,,,,,,,,,,,,8.2329048095e+01,5.9966683865e+01,,
29,,,,,,,,,,,,,,,,8.2244949583e+01,6.0028002024e+01,,
30,,,,,,,,,,,,,,,,8.2108544924e+01,6.0127724886e+01,,
31,,,,,,,,,,,,,,,,8.2090577659e+01,6.0140885115e+01,,
32,,,,,,,,,,,,,,,,8.2305223549e+01,5.9984042168e+01,,
33,,,,,,,,,,,,,,,,8.2192106838e+01,6.0066595078e+01,,
34,,,,,,,,,,,,,,,,8.2219969019e+01,6.0046240091e+01,,
35,,,,,,,,,,,,,,,,8.2198071917e+01,6.0062236071e+01,,
36,,,,,,,,,,,,,,,,8.5209463220e+01,5.7939574003e+01,,
37,,,,,,,,,,,,,,,,8.5028095328e+01,5.8063161135e+01,,
38,,,,,,,,,,,,,,,,8.4899647660e+01,5.8151006937e+01,,
39,,,,,,,,,,,,,,,,8.4988650833e+01,5.8090109110e+01,,
40,,,,,,,,,,,,,,,,8.5222343561e+01,5.7930817127e+01,,
41,,,,,,,,,,,,,,,,8.5380657603e+01,5.7823400974e+01,,
42,,,,,,,,,,,,,,,,8.5206780963e+01,5.7941397905e+01,,
