rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,4476,,,,,,,,,,,6.7691127209e+03,3.8087355113e+02,,,,,,,2.3034420297e+04,2.5006055832e-02,,
0,,,,,,,,,,,,1.2019882043e+01,3.7238302207e+02,,,,,,
1,,,,,,,,,,,,1.3797244578e+01,3.2441260099e+02,,,,,,
2,,,,,,,,,,,,1.3798817338e+01,3.2437562513e+02,,,,,,
3,,,,,,,,,,,,1.3877144519e+01,3.2254474211e+02,,,,,,
4,,,,,,,,,,,,1.3743031144e+01,3.2569234204e+02,,,,,,
5,,,,,,,,,,,,1.2233349810e+01,3.6588506579e+02,,,,,,
6,,,,,,,,,,,,1.2153962692e+01,3.6827494979e+02,,,,,,
7,,,,,,,,,,,,1.2066606603e+01,3.7094107294e+02,,,,,,
8,,,,,,,,,,,,1.2070887376e+01,3.7080952382e+02,,,,,,
9,,,,,,,,,,,,1.2017736892e+01,3.7244949198e+02,,,,,,
10,,,,,,,,,,,,1.2071549170e+01,3.7078919506e+02,,,,,,
11,,,,,,,,,,,,1.2112393077e+01,3.6953886580e+02,,,,,,
12,,,,,,,,,,,,1.2065590848e+01,3.7097230101e+02,,,,,,
13,,,,,,,,,,,,1.2010044486e+01,3.7268804502e+02,,,,,,
14,,,,,,,,,,,,1.2020843726e+01,3.7235323095e+02,,,,,,
15,,,,,,,,,,,,1.2067014961e+01,3.7092851996e+02,,,,,,
16,,,,,,,,,,,,1.2020107771e+01,3.7237602901e+02,,,,,,
17,,,,,,,,,,,,1.2309471875e+01,3.6362242389e+02,,,,,,
18,,,,,,,,,,,,1.2070813148e+01,3.7081180406e+02,,,,,,
19,,,,,,,,,,,,1.2020974091e+01,3.7234919286e+02,,,,,,
20,,,,,,,,,,,,1.2067267905e+01,3.7092074490e+02,,,,,,
21,,,,,,,,,,,,1.2021500213e+01,3.7233289695e+02,,,,,,
22,,,,,,,,,,,,1.2019335955e+01,3.7239994097e+02,,,,,,
23,,,,,,,,,,,,1.2017565940e+01,3.7245479012e+02,,,,,,
24,,,,,,,,,,,,1.2144298527e+01,3.6856801486e+02,,,,,,
25,,,,,,,,,,,,1.2156091849e+01,3.6821044588e+02,,,,,,
26,,,,,,,,,,,,1.2109603075e+01,3.6962400603e+02,,,,,,
27,,,,,,,,,,,,1.2167178764e+01,3.6787492704e+02,,,,,,
28,,,,,,,,,,,,1.2020986291e+01,3.7234881496e+02,,,,,,
29,,,,,,,,,,,,1.2109317400e+01,3.6963272595e+02,,,,,,
30,,,,,,,,,,,,1.2019740574e+01,3.7238740492e+02,,,,,,
31,,,,,,,,,,,,1.2056439489e+01,3.7125388503e+02,,,,,,
32,,,,,,,,,,,,1.2142756566e+01,3.6861481786e+02,,,,,,
33,,,,,,,,,,,,1.2862710110e+01,3.4798265386e+02,,,,,,
34,,,,,,,,,,,,1.2600293023e+01,3.5522983408e+02,,,,,,
35,,,,,,,,,,,,1.2199320079e+01,3.6690569401e+02,,,,,,
36,,,,,,,,,,,,1.2313437084e+01,3.6350532913e+02,,,,,,
37,,,,,,,,,,,,1.4324068196e+01,3.1248105907e+02,,,,,,
38,,,,,,,,,,,,1.4675017271e+01,3.0500815892e+02,,,,,,
39,,,,,,,,,,,,1.4740000955e+01,3.0366348100e+02,,,,,,
40,,,,,,,,,,,,1.4647597985e+01,3.0557911301e+02,,,,,,
41,,,,,,,,,,,,1.2852696130e+01,3.4825377917e+02,,,,,,
42,,,,,,,,,,,,1.2568984411e+01,3.5611469102e+02,,,,,,
43,,,,,,,,,,,,1.2601872455e+01,3.5518531203e+02,,,,,,
44,,,,,,,,,,,,1.2400467274e+01,3.6095413995e+02,,,,,,
45,,,,,,,,,,,,1.2364799139e+01,3.6199536681e+02,,,,,,
46,,,,,,,,,,,,1.2312770823e+01,3.6352499890e+02,,,,,,
47,,,,,,,,,,,,1.2401461340e+01,3.6092520690e+02,,,,,,
48,,,,,,,,,,,,1.2309932926e+01,3.6360880494e+02,,,,,,
49,,,,,,,,,,,,1.2313640471e+01,3.6349932504e+02,,,,,,
50,,,,,,,,,,,,1.2405748876e+01,3.6080046797e+02,,,,,,
51,,,,,,,,,,,,1.2372219455e+01,3.6177825785e+02,,,,,,
52,,,,,,,,,,,,1.3617161876e+01,3.2870285606e+02,,,,,,
53,,,,,,,,,,,,1.2641856827e+01,3.5406191206e+02,,,,,,
54,,,,,,,,,,,,1.2375504932e+01,3.6168221211e+02,,,,,,
55,,,,,,,,,,,,1.2369649843e+01,3.6185341191e+02,,,,,,
56,,,,,,,,,,,,1.2403056508e+01,3.6087878799e+02,,,,,,
57,,,,,,,,,,,,1.2375322599e+01,3.6168754101e+02,,,,,,
58,,,,,,,,,,,,1.2372355114e+01,3.6177429104e+02,,,,,,
59,,,,,,,,,,,,1.2369579802e+01,3.6185546088e+02,,,,,,
60,,,,,,,,,,,,1.2404175841e+01,3.6084622288e+02,,,,,,
61,,,,,,,,,,,,1.2376412120e+01,3.6165570092e+02,,,,,,
62,,,,,,,,,,,,1.2600811740e+01,3.5521521091e+02,,,,,,
63,,,,,,,,,,,,1.2365956800e+01,3.6196147799e+02,,,,,,
64,,,,,,,,,,,,1.2973570503e+01,3.4500910902e+02,,,,,,
65,,,,,,,,,,,,1.2565440017e+01,3.5621514201e+02,,,,,,
66,,,,,,,,,,,,1.3932537452e+01,3.2126236987e+02,,,,,,
67,,,,,,,,,,,,1.2541144785e+01,3.5690521693e+02,,,,,,
68,,,,,,,,,,,,1.2375702780e+01,3.6167642999e+02,,,,,,
69,,,,,,,,,,,,1.2558099619e+01,3.5642335510e+02,,,,,,
70,,,,,,,,,,,,1.3621897014e+01,3.2858859491e+02,,,,,,
71,,,,,,,,,,,,1.2370299582e+01,3.6183440590e+02,,,,,,
72,,,,,,,,,,,,1.1761153298e+01,3.8057492208e+02,,,,,,
73,,,,,,,,,,,,1.2513384024e+01,3.5769700599e+02,,,,,,
74,,,,,,,,,,,,1.2564705430e+01,3.5623596787e+02,,,,,,
75,,,,,,,,,,,,1.2862032784e+01,3.4800097895e+02,,,,,,
76,,,,,,,,,,,,1.2601467475e+01,3.5519672680e+02,,,,,,
77,,,,,,,,,,,,1.1828522043e+01,3.7840737700e+02,,,,,,
78,,,,,,,,,,,,1.1773617056e+01,3.8017203879e+02,,,,,,
79,,,,,,,,,,,,1.1779783952e+01,3.7997301292e+02,,,,,,
80,,,,,,,,,,,,1.1764865910e+01,3.8045482492e+02,,,,,,
81,,,,,,,,,,,,1.1770585484e+01,3.8026995397e+02,,,,,,
82,,,,,,,,,,,,1.1781555707e+01,3.7991587114e+02,,,,,,
83,,,,,,,,,,,,1.1769233079e+01,3.8031365085e+02,,,,,,
84,,,,,,,,,,,,1.1760958300e+01,3.8058123207e+02,,,,,,
85,,,,,,,,,,,,1.1761954815e+01,3.8054898787e+02,,,,,,
86,,,,,,,,,,,,1.1760197311e+01,3.8060585904e+02,,,,,,
87,,,,,,,,,,,,1.1775383765e+01,3.8011500001e+02,,,,,,
88,,,,,,,,,,,,1.1763965247e+01,3.8048395300e+02,,,,,,
89,,,,,,,,,,,,1.1781087653e+01,3.7993096495e+02,,,,,,
90,,,,,,,,,,,,1.1760289109e+01,3.8060288811e+02,,,,,,
91,,,,,,,,,,,,1.1759243424e+01,3.8063673306e+02,,,,,,
92,,,,,,,,,,,,1.1758379118e+01,3.8066471195e+02,,,,,,
93,,,,,,,,,,,,1.1760264334e+01,3.8060368991e+02,,,,,,
94,,,,,,,,,,,,1.1761182969e+01,3.8057396197e+02,,,,,,
95,,,,,,,,,,,,1.1760002897e+01,3.8061215115e+02,,,,,,
96,,,,,,,,,,,,1.1770169394e+01,3.8028339696e+02,,,,,,
97,,,,,,,,,,,,1.1772710002e+01,3.8020132995e+02,,,,,,
98,,,,,,,,,,,,1.1761112104e+01,3.8057625508e+02,,,,,,
99,,,,,,,,,,,,1.1760940904e+01,3.8058179498e+02,,,,,,
100,,,,,,,,,,,,1.1903713928e+01,3.7601710081e+02,,,,,,
101,,,,,,,,,,,,1.1759440221e+01,3.8063036299e+02,,,,,,
102,,,,,,,,,,,,1.1759666962e+01,3.8062302399e+02,,,,,,
103,,,,,,,,,,,,1.2018431894e+01,3.7242795396e+02,,,,,,
104,,,,,,,,,,,,1.1910633397e+01,3.7579865408e+02,,,,,,
105,,,,,,,,,,,,1.1832654328e+01,3.7827522683e+02,,,,,,
106,,,,,,,,,,,,1.1761216376e+01,3.8057288098e+02,,,,,,
107,,,,,,,,,,,,1.1802221255e+01,3.7925064301e+02,,,,,,
108,,,,,,,,,,,,1.2404019772e+01,3.6085076308e+02,,,,,,
109,,,,,,,,,,,,1.4489317630e+01,3.0891723919e+02,,,,,,
110,,,,,,,,,,,,1.4716941097e+01,3.0413928890e+02,,,,,,
111,,,,,,,,,,,,1.4715833371e+01,3.0416218281e+02,,,,,,
112,,,,,,,,,,,,1.4804952875e+01,3.0233125615e+02,,,,,,
113,,,,,,,,,,,,1.2972351737e+01,3.4504152298e+02,,,,,,
114,,,,,,,,,,,,1.2572651402e+01,3.5601082516e+02,,,,,,
115,,,,,,,,,,,,1.2569313755e+01,3.5610536003e+02,,,,,,
116,,,,,,,,,,,,1.2407714153e+01,3.6074332023e+02,,,,,,
117,,,,,,,,,,,,1.2542262854e+01,3.5687340093e+02,,,,,,
118,,,,,,,,,,,,1.2515445787e+01,3.5763807988e+02,,,,,,
119,,,,,,,,,,,,1.2516354807e+01,3.5761210585e+02,,,,,,
120,,,,,,,,,,,,1.2404084844e+01,3.6084887004e+02,,,,,,
121,,,,,,,,,,,,1.2358975319e+01,3.6216594696e+02,,,,,,
122,,,,,,,,,,,,1.2405244209e+01,3.6081514597e+02,,,,,,
123,,,,,,,,,,,,1.3063178933e+01,3.4264247799e+02,,,,,,
124,,,,,,,,,,,,1.2405614467e+01,3.6080437708e+02,,,,,,
125,,,,,,,,,,,,1.2955985981e+01,3.4547737288e+02,,,,,,
126,,,,,,,,,,,,1.2369456093e+01,3.6185907984e+02,,,,,,
127,,,,,,,,,,,,1.2376564541e+01,3.6165124702e+02,,,,,,
128,,,,,,,,,,,,1.2404193470e+01,3.6084571004e+02,,,,,,
129,,,,,,,,,,,,1.2406943628e+01,3.6076572394e+02,,,,,,
130,,,,,,,,,,,,1.2371428222e+01,3.6180139589e+02,,,,,,
131,,,,,,,,,,,,1.2369594089e+01,3.6185504293e+02,,,,,,
132,,,,,,,,,,,,1.2542638563e+01,3.5686271095e+02,,,,,,
133,,,,,,,,,,,,1.2572362111e+01,3.5601901698e+02,,,,,,
134,,,,,,,,,,,,1.2407109052e+01,3.6076091385e+02,,,,,,
135,,,,,,,,,,,,1.2589737359e+01,3.5552767086e+02,,,,,,
136,,,,,,,,,,,,1.2998128413e+01,3.4435726881e+02,,,,,,
137,,,,,,,,,,,,1.2475199480e+01,3.5879185796e+02,,,,,,
138,,,,,,,,,,,,1.2516676491e+01,3.5760291505e+02,,,,,,
139,,,,,,,,,,,,1.2371687517e+01,3.6179381299e+02,,,,,,
140,,,,,,,,,,,,1.2972472497e+01,3.4503831100e+02,,,,,,
141,,,,,,,,,,,,1.3766240473e+01,3.2514323783e+02,,,,,,
142,,,,,,,,,,,,1.3998088416e+01,3.1975794601e+02,,,,,,
143,,,,,,,,,,,,1.2376996033e+01,3.6163863897e+02,,,,,,
144,,,,,,,,,,,,1.2004379861e+01,3.7286390901e+02,,,,,,
145,,,,,,,,,,,,1.3398763280e+01,3.3406068206e+02,,,,,,
146,,,,,,,,,,,,1.3795728045e+01,3.2444826293e+02,,,,,,
147,,,,,,,,,,,,1.3766233942e+01,3.2514339209e+02,,,,,,
148,,,,,,,,,,,,1.3992837166e+01,3.1987794518e+02,,,,,,
149,,,,,,,,,,,,1.2169032724e+01,3.6781888103e+02,,,,,,
150,,,,,,,,,,,,1.2155827534e+01,3.6821845222e+02,,,,,,
151,,,,,,,,,,,,1.2067753646e+01,3.7090581489e+02,,,,,,
152,,,,,,,,,,,,1.2070509480e+01,3.7082113290e+02,,,,,,
153,,,,,,,,,,,,1.2009506113e+01,3.7270475221e+02,,,,,,
154,,,,,,,,,,,,1.2007716843e+01,3.7276028895e+02,,,,,,
155,,,,,,,,,,,,1.2019848089e+01,3.7238407397e+02,,,,,,
156,,,,,,,,,,,,1.2022025643e+01,3.7231662393e+02,,,,,,
157,,,,,,,,,,,,1.2008937799e+01,3.7272239017e+02,,,,,,
158,,,,,,,,,,,,1.2065112050e+01,3.7098702288e+02,,,,,,
159,,,,,,,,,,,,1.2020549470e+01,3.7236234593e+02,,,,,,
160,,,,,,,,,,,,1.2022024803e+01,3.7231664991e+02,,,,,,
161,,,,,,,,,,,,1.2016906044e+01,3.7247524309e+02,,,,,,
162,,,,,,,,,,,,1.2016542527e+01,3.7248651099e+02,,,,,,
163,,,,,,,,,,,,1.2021465473e+01,3.7233397293e+02,,,,,,
164,,,,,,,,,,,,1.2017342862e+01,3.7246170402e+02,,,,,,
165,,,,,,,,,,,,1.2009777886e+01,3.7269631815e+02,,,,,,
166,,,,,,,,,,,,1.2019919714e+01,3.7238185501e+02,,,,,,
167,,,,,,,,,,,,1.2004221985e+01,3.7286881280e+02,,,,,,
168,,,,,,,,,,,,1.2166657735e+01,3.6789068103e+02,,,,,,
169,,,,,,,,,,,,1.2017423556e+01,3.7245920300e+02,,,,,,
170,,,,,,,,,,,,1.2369356992e+01,3.6186197901e+02,,,,,,
171,,,,,,,,,,,,1.2111138822e+01,3.6957713604e+02,,,,,,
172,,,,,,,,,,,,1.2020888437e+01,3.7235184598e+02,,,,,,
173,,,,,,,,,,,,1.2859106016e+01,3.4808018494e+02,,,,,,
