rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,5033,,,,,,,,,,,,,,,,,5.8450160550e+03,4.9597947598e+02,,,1.5096003449e+04,3.8155794144e-02
0,,,,,,,,,,,,,,,,,,1.0147667493e+01,4.9597604609e+02
1,,,,,,,,,,,,,,,,,,1.0147651639e+01,4.9597682095e+02
2,,,,,,,,,,,,,,,,,,1.0147685707e+01,4.9597515583e+02
3,,,,,,,,,,,,,,,,,,1.0147743937e+01,4.9597230983e+02
4,,,,,,,,,,,,,,,,,,1.0148326881e+01,4.9594382000e+02
5,,,,,,,,,,,,,,,,,,1.0147836637e+01,4.9596777916e+02
6,,,,,,,,,,,,,,,,,,1.0147703854e+01,4.9597426891e+02
7,,,,,,,,,,,,,,,,,,1.0148431715e+01,4.9593869686e+02
8,,,,,,,,,,,,,,,,,,1.0147724581e+01,4.9597325587e+02
9,,,,,,,,,,,,,,,,,,1.0148223444e+01,4.9594887495e+02
10,,,,,,,,,,,,,,,,,,1.0149435769e+01,4.9588963509e+02
11,,,,,,,,,,,,,,,,,,1.0148409961e+01,4.9593975997e+02
12,,,,,,,,,,,,,,,,,,1.0148104008e+01,4.9595471191e+02
13,,,,,,,,,,,,,,,,,,1.0147912284e+01,4.9596408200e+02
14,,,,,,,,,,,,,,,,,,1.0148810908e+01,4.9592016697e+02
15,,,,,,,,,,,,,,,,,,1.0147780025e+01,4.9597054601e+02
16,,,,,,,,,,,,,,,,,,1.0148182660e+01,4.9595086813e+02
17,,,,,,,,,,,,,,,,,,1.0148284954e+01,4.9594586897e+02
18,,,,,,,,,,,,,,,,,,1.0148008699e+01,4.9595936990e+02
19,,,,,,,,,,,,,,,,,,1.0148853498e+01,4.9591808581e+02
20,,,,,,,,,,,,,,,,,,1.0149873418e+01,4.9586825299e+02
21,,,,,,,,,,,,,,,,,,1.0147931455e+01,4.9596314502e+02
22,,,,,,,,,,,,,,,,,,1.0148619015e+01,4.9592954397e+02
23,,,,,,,,,,,,,,,,,,1.0147633386e+01,4.9597771311e+02
24,,,,,,,,,,,,,,,,,,1.0147616449e+01,4.9597854090e+02
25,,,,,,,,,,,,,,,,,,1.0147875394e+01,4.9596588492e+02
26,,,,,,,,,,,,,,,,,,1.0147818778e+01,4.9596865201e+02
27,,,,,,,,,,,,,,,,,,1.0147893585e+01,4.9596499586e+02
28,,,,,,,,,,,,,,,,,,1.0147855237e+01,4.9596687007e+02
29,,,,,,,,,,,,,,,,,,1.0147799645e+01,4.9596958709e+02
30,,,,,,,,,,,,,,,,,,1.0148833157e+01,4.9591907978e+02
31,,,,,,,,,,,,,,,,,,1.0148494413e+01,4.9593563294e+02
32,,,,,,,,,,,,,,,,,,1.0147599059e+01,4.9597939086e+02
33,,,,,,,,,,,,,,,,,,1.0147761835e+01,4.9597143507e+02
34,,,,,,,,,,,,,,,,,,1.0148203330e+01,4.9594985795e+02
35,,,,,,,,,,,,,,,,,,1.0148122874e+01,4.9595378995e+02
36,,,,,,,,,,,,,,,,,,1.0811512842e+01,4.6552226996e+02
37,,,,,,,,,,,,,,,,,,1.0811712765e+01,4.6551366186e+02
38,,,,,,,,,,,,,,,,,,1.0811020274e+01,4.6554347992e+02
39,,,,,,,,,,,,,,,,,,1.0810875670e+01,4.6554970694e+02
40,,,,,,,,,,,,,,,,,,1.0836824729e+01,4.6443493605e+02
41,,,,,,,,,,,,,,,,,,1.0817622914e+01,4.6525933099e+02
42,,,,,,,,,,,,,,,,,,1.0819340884e+01,4.6518545389e+02
43,,,,,,,,,,,,,,,,,,1.0811664407e+01,4.6551574397e+02
44,,,,,,,,,,,,,,,,,,1.0810971408e+01,4.6554558420e+02
45,,,,,,,,,,,,,,,,,,1.0811591182e+01,4.6551889682e+02
46,,,,,,,,,,,,,,,,,,1.0811093469e+01,4.6554032803e+02
47,,,,,,,,,,,,,,,,,,1.0810829623e+01,4.6555168986e+02
48,,,,,,,,,,,,,,,,,,1.0811639788e+01,4.6551680398e+02
49,,,,,,,,,,,,,,,,,,1.0815962952e+01,4.6533073592e+02
50,,,,,,,,,,,,,,,,,,1.0811068803e+01,4.6554139018e+02
51,,,,,,,,,,,,,,,,,,1.0810946632e+01,4.6554665112e+02
52,,,,,,,,,,,,,,,,,,1.0811043263e+01,4.6554249001e+02
53,,,,,,,,,,,,,,,,,,1.0811853554e+01,4.6550760007e+02
54,,,,,,,,,,,,,,,,,,1.0811909505e+01,4.6550519109e+02
55,,,,,,,,,,,,,,,,,,1.0810995288e+01,4.6554455590e+02
56,,,,,,,,,,,,,,,,,,1.0812270172e+01,4.6548966312e+02
57,,,,,,,,,,,,,,,,,,1.0811308448e+01,4.6553107095e+02
58,,,,,,,,,,,,,,,,,,1.0811189006e+01,4.6553621411e+02
59,,,,,,,,,,,,,,,,,,1.0811162302e+01,4.6553736401e+02
60,,,,,,,,,,,,,,,,,,1.0810920140e+01,4.6554779196e+02
61,,,,,,,,,,,,,,,,,,1.0810758143e+01,4.6555476809e+02
62,,,,,,,,,,,,,,,,,,1.0812106069e+01,4.6549672818e+02
63,,,,,,,,,,,,,,,,,,1.0811359980e+01,4.6552885199e+02
64,,,,,,,,,,,,,,,,,,1.0811283017e+01,4.6553216600e+02
65,,,,,,,,,,,,,,,,,,1.0810853054e+01,4.6555068088e+02
66,,,,,,,,,,,,,,,,,,1.0811383762e+01,4.6552782798e+02
67,,,,,,,,,,,,,,,,,,1.0812073884e+01,4.6549811387e+02
68,,,,,,,,,,,,,,,,,,1.0810898082e+01,4.6554874182e+02
69,,,,,,,,,,,,,,,,,,1.0810781971e+01,4.6555374193e+02
70,,,,,,,,,,,,,,,,,,1.0811115251e+01,4.6553939009e+02
71,,,,,,,,,,,,,,,,,,1.0810804776e+01,4.6555275989e+02
72,,,,,,,,,,,,,,,,,,1.1628426396e+01,4.3281866598e+02
73,,,,,,,,,,,,,,,,,,1.1628260386e+01,4.3282484508e+02
74,,,,,,,,,,,,,,,,,,1.1628291766e+01,4.3282367706e+02
75,,,,,,,,,,,,,,,,,,1.1628398961e+01,4.3281968713e+02
76,,,,,,,,,,,,,,,,,,1.1630003850e+01,4.3275995994e+02
77,,,,,,,,,,,,,,,,,,1.1628331447e+01,4.3282220006e+02
78,,,,,,,,,,,,,,,,,,1.1628158132e+01,4.3282865119e+02
79,,,,,,,,,,,,,,,,,,1.1628234111e+01,4.3282582307e+02
80,,,,,,,,,,,,,,,,,,1.1630058619e+01,4.3275792193e+02
81,,,,,,,,,,,,,,,,,,1.1629199537e+01,4.3278989100e+02
82,,,,,,,,,,,,,,,,,,1.1628369355e+01,4.3282078910e+02
83,,,,,,,,,,,,,,,,,,1.1630668776e+01,4.3273521900e+02
84,,,,,,,,,,,,,,,,,,1.1629119387e+01,4.3279287386e+02
85,,,,,,,,,,,,,,,,,,1.1629055914e+01,4.3279523611e+02
86,,,,,,,,,,,,,,,,,,1.1630194738e+01,4.3275285697e+02
87,,,,,,,,,,,,,,,,,,1.1628735509e+01,4.3280716085e+02
88,,,,,,,,,,,,,,,,,,1.1628976548e+01,4.3279818988e+02
89,,,,,,,,,,,,,,,,,,1.1628549582e+01,4.3281408095e+02
90,,,,,,,,,,,,,,,,,,1.1628512179e+01,4.3281547308e+02
91,,,,,,,,,,,,,,,,,,1.1628196909e+01,4.3282720780e+02
92,,,,,,,,,,,,,,,,,,1.1629438903e+01,4.3278098297e+02
93,,,,,,,,,,,,,,,,,,1.1630256949e+01,4.3275054216e+02
94,,,,,,,,,,,,,,,,,,1.1629087919e+01,4.3279404497e+02
95,,,,,,,,,,,,,,,,,,1.1632843834e+01,4.3265430808e+02
96,,,,,,,,,,,,,,,,,,1.1629371077e+01,4.3278350711e+02
97,,,,,,,,,,,,,,,,,,1.1628796231e+01,4.3280490088e+02
98,,,,,,,,,,,,,,,,,,1.1628484430e+01,4.3281650591e+02
99,,,,,,,,,,,,,,,,,,1.1628703076e+01,4.3280836797e+02
100,,,,,,,,,,,,,,,,,,1.1628455490e+01,4.3281758308e+02
101,,,,,,,,,,,,,,,,,,1.1628852629e+01,4.3280280185e+02
102,,,,,,,,,,,,,,,,,,1.1628120687e+01,4.3283004498e+02
103,,,,,,,,,,,,,,,,,,1.1629153590e+01,4.3279160094e+02
104,,,,,,,,,,,,,,,,,,1.1628576851e+01,4.3281306601e+02
105,,,,,,,,,,,,,,,,,,1.1629938304e+01,4.3276239896e+02
106,,,,,,,,,,,,,,,,,,1.1629264351e+01,4.3278747892e+02
107,,,,,,,,,,,,,,,,,,1.1628092664e+01,4.3283108807e+02
108,,,,,,,,,,,,,,,,,,1.0344621219e+01,4.8653303909e+02
109,,,,,,,,,,,,,,,,,,1.0344389596e+01,4.8654393315e+02
110,,,,,,,,,,,,,,,,,,1.0345324380e+01,4.8649996996e+02
111,,,,,,,,,,,,,,,,,,1.0345242020e+01,4.8650384307e+02
112,,,,,,,,,,,,,,,,,,1.0345575565e+01,4.8648815799e+02
113,,,,,,,,,,,,,,,,,,1.0344101289e+01,4.8655749393e+02
114,,,,,,,,,,,,,,,,,,1.0345005055e+01,4.8651498699e+02
115,,,,,,,,,,,,,,,,,,1.0344368980e+01,4.8654490280e+02
116,,,,,,,,,,,,,,,,,,1.0344767778e+01,4.8652614617e+02
117,,,,,,,,,,,,,,,,,,1.0344160897e+01,4.8655469012e+02
118,,,,,,,,,,,,,,,,,,1.0344180311e+01,4.8655377698e+02
119,,,,,,,,,,,,,,,,,,1.0344306515e+01,4.8654784083e+02
120,,,,,,,,,,,,,,,,,,1.0344265645e+01,4.8654976320e+02
121,,,,,,,,,,,,,,,,,,1.0344432378e+01,4.8654192090e+02
122,,,,,,,,,,,,,,,,,,1.0344517316e+01,4.8653792596e+02
123,,,,,,,,,,,,,,,,,,1.0344224724e+01,4.8655168796e+02
124,,,,,,,,,,,,,,,,,,1.0344142214e+01,4.8655556893e+02
125,,,,,,,,,,,,,,,,,,1.0344598560e+01,4.8653410482e+02
126,,,,,,,,,,,,,,,,,,1.0344201975e+01,4.8655275798e+02
127,,,,,,,,,,,,,,,,,,1.0344495078e+01,4.8653897190e+02
128,,,,,,,,,,,,,,,,,,1.0345065653e+01,4.8651213717e+02
129,,,,,,,,,,,,,,,,,,1.0344453511e+01,4.8654092693e+02
130,,,,,,,,,,,,,,,,,,1.0345895751e+01,4.8647310209e+02
131,,,,,,,,,,,,,,,,,,1.0344749731e+01,4.8652699494e+02
132,,,,,,,,,,,,,,,,,,1.0344473494e+01,4.8653998709e+02
133,,,,,,,,,,,,,,,,,,1.0344244984e+01,4.8655073500e+02
134,,,,,,,,,,,,,,,,,,1.0344411859e+01,4.8654288602e+02
135,,,,,,,,,,,,,,,,,,1.0345405312e+01,4.8649616408e+02
136,,,,,,,,,,,,,,,,,,1.0344349313e+01,4.8654582787e+02
137,,,,,,,,,,,,,,,,,,1.0344579312e+01,4.8653501010e+02
138,,,,,,,,,,,,,,,,,,1.0344284339e+01,4.8654888391e+02
139,,,,,,,,,,,,,,,,,,1.0344662473e+01,4.8653109884e+02
140,,,,,,,,,,,,,,,,,,1.0344853258e+01,4.8652212596e+02
141,,,,,,,,,,,,,,,,,,1.0344538003e+01,4.8653695297e+02
142,,,,,,,,,,,,,,,,,,1.0344328581e+01,4.8654680300e+02
143,,,,,,,,,,,,,,,,,,1.0344121848e+01,4.8655652690e+02
144,,,,,,,,,,,,,,,,,,1.1510275689e+01,4.3726146412e+02
145,,,,,,,,,,,,,,,,,,1.1512468836e+01,4.3717816496e+02
146,,,,,,,,,,,,,,,,,,1.1510474780e+01,4.3725390100e+02
147,,,,,,,,,,,,,,,,,,1.1511144488e+01,4.3722846198e+02
148,,,,,,,,,,,,,,,,,,1.1510943007e+01,4.3723611498e+02
149,,,,,,,,,,,,,,,,,,1.1510384302e+01,4.3725733805e+02
150,,,,,,,,,,,,,,,,,,1.1511700679e+01,4.3720733714e+02
151,,,,,,,,,,,,,,,,,,1.1510530432e+01,4.3725178695e+02
152,,,,,,,,,,,,,,,,,,1.1512651855e+01,4.3717121506e+02
153,,,,,,,,,,,,,,,,,,1.1511121922e+01,4.3722931910e+02
154,,,,,,,,,,,,,,,,,,1.1510301276e+01,4.3726049209e+02
155,,,,,,,,,,,,,,,,,,1.1510553648e+01,4.3725090504e+02
156,,,,,,,,,,,,,,,,,,1.1510967486e+01,4.3723518515e+02
157,,,,,,,,,,,,,,,,,,1.1510415231e+01,4.3725616312e+02
158,,,,,,,,,,,,,,,,,,1.1510786969e+01,4.3724204206e+02
159,,,,,,,,,,,,,,,,,,1.1511251618e+01,4.3722439289e+02
160,,,,,,,,,,,,,,,,,,1.1510250660e+01,4.3726241493e+02
161,,,,,,,,,,,,,,,,,,1.1511727880e+01,4.3720630407e+02
162,,,,,,,,,,,,,,,,,,1.1510173692e+01,4.3726533890e+02
163,,,,,,,,,,,,,,,,,,1.1510330472e+01,4.3725938296e+02
164,,,,,,,,,,,,,,,,,,1.1510145732e+01,4.3726640105e+02
165,,,,,,,,,,,,,,,,,,1.1510578816e+01,4.3724994898e+02
166,,,,,,,,,,,,,,,,,,1.1510844337e+01,4.3723986292e+02
167,,,,,,,,,,,,,,,,,,1.1511020933e+01,4.3723315501e+02
168,,,,,,,,,,,,,,,,,,1.1510604957e+01,4.3724895597e+02
