rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,72,,,,,,,,,,,,,,,,,2.0187672945e+04,2.0543229580e+00,,,8.5594401599e+03,6.7294120789e-02
0,,,,,,,,,,,,,,,,,,3.6503232034e+01,1.9724280834e+00
1,,,,,,,,,,,,,,,,,,3.8991824613e+01,1.8465409279e+00
2,,,,,,,,,,,,,,,,,,3.7332820381e+01,1.9285979271e+00
3,,,,,,,,,,,,,,,,,,3.7157568377e+01,1.9376940727e+00
4,,,,,,,,,,,,,,,,,,3.7052073648e+01,1.9432110786e+00
5,,,,,,,,,,,,,,,,,,3.6479134444e+01,1.9737310410e+00
6,,,,,,,,,,,,,,,,,,3.7168599211e+01,1.9371190071e+00
7,,,,,,,,,,,,,,,,,,3.6716260973e+01,1.9609839916e+00
8,,,,,,,,,,,,,,,,,,3.6848998607e+01,1.9539201260e+00
9,,,,,,,,,,,,,,,,,,3.6547851271e+01,1.9700200558e+00
10,,,,,,,,,,,,,,,,,,3.6833919565e+01,1.9547200203e+00
11,,,,,,,,,,,,,,,,,,3.8504360000e+01,1.8699181080e+00
12,,,,,,,,,,,,,,,,,,3.6808629792e+01,1.9560630322e+00
13,,,,,,,,,,,,,,,,,,3.7559039377e+01,1.9169819355e+00
14,,,,,,,,,,,,,,,,,,3.6547630115e+01,1.9700319767e+00
15,,,,,,,,,,,,,,,,,,3.6580049155e+01,1.9682860374e+00
16,,,,,,,,,,,,,,,,,,3.6945169331e+01,1.9488339424e+00
17,,,,,,,,,,,,,,,,,,3.6642467834e+01,1.9649331570e+00
18,,,,,,,,,,,,,,,,,,3.6885626180e+01,1.9519798756e+00
