rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,92,,,,,,,,,,,1.1537698259e+04,8.6117696762e-01,1.3330148955e+04,7.4537801743e-01,1.1882866909e+04,8.3616185188e-01,8.7546485249e+03,1.1349399090e+00,6.6612477685e+03,1.6213178635e-02,4.2062606855e+03,2.5676012039e-02
0,,,,,,,,,,,,4.8552881521e+02,1.8948411942e-01,7.1813189959e+02,1.2811017036e-01,3.5247829689e+02,2.6100897789e-01,1.7628850435e+02,5.2187180519e-01
1,,,,,,,,,,,,4.9610696727e+02,1.8544387817e-01,7.6410780155e+02,1.2040185928e-01,5.0857671103e+02,1.8089699745e-01,1.7165301068e+02,5.3596496582e-01
2,,,,,,,,,,,,4.2998896601e+02,2.1395897865e-01,7.5328294476e+02,1.2213206291e-01,4.8822193150e+02,1.8843889236e-01,1.6703249653e+02,5.5079102516e-01
3,,,,,,,,,,,,4.4681221834e+02,2.0590305328e-01,7.5672786105e+02,1.2157607079e-01,5.6733450561e+02,1.6216182709e-01,1.8737346065e+02,4.9099802971e-01
4,,,,,,,,,,,,4.0276343611e+02,2.2842192650e-01,7.4571168399e+02,1.2337207794e-01,4.2845115974e+02,2.1472692490e-01,1.7887028339e+02,5.1433920860e-01
5,,,,,,,,,,,,2.7953417824e+02,3.2911896706e-01,7.2764088997e+02,1.2643599510e-01,2.7304734436e+02,3.3693790436e-01,1.6276123688e+02,5.6524515152e-01
6,,,,,,,,,,,,2.7110901523e+02,3.3934688568e-01,7.2953933122e+02,1.2610697746e-01,2.8463247963e+02,3.2322382927e-01,1.6208338552e+02,5.6760907173e-01
7,,,,,,,,,,,,2.9613516699e+02,3.1066894531e-01,7.2512903929e+02,1.2687397003e-01,3.2610596273e+02,2.8211688995e-01,1.8782985712e+02,4.8980498314e-01
8,,,,,,,,,,,,2.4037713216e+02,3.8273191452e-01,7.2777949869e+02,1.2641191483e-01,4.8988303520e+02,1.8779993057e-01,1.6037676882e+02,5.7364916801e-01
9,,,,,,,,,,,,2.6722434878e+02,3.4428000450e-01,7.1386993401e+02,1.2887501717e-01,4.6012440230e+02,1.9994592667e-01,1.6096434787e+02,5.7155513763e-01
10,,,,,,,,,,,,3.8680972668e+02,2.3784303665e-01,7.1966140424e+02,1.2783789635e-01,5.7560094751e+02,1.5983295441e-01,1.6175081027e+02,5.6877613068e-01
11,,,,,,,,,,,,2.5491965996e+02,3.6089801788e-01,7.1469630091e+02,1.2872600555e-01,2.9809364849e+02,3.0862784386e-01,1.5985595415e+02,5.7551813126e-01
12,,,,,,,,,,,,2.7275822319e+02,3.3729505539e-01,7.1852503822e+02,1.2804007530e-01,2.9709436702e+02,3.0966591835e-01,1.6173630186e+02,5.6882715225e-01
13,,,,,,,,,,,,2.4372535072e+02,3.7747406960e-01,7.3108739303e+02,1.2583994865e-01,2.7577283593e+02,3.3360791206e-01,1.5823272197e+02,5.8142209053e-01
14,,,,,,,,,,,,4.2151552735e+02,2.1826004982e-01,7.2482529664e+02,1.2692713737e-01,3.4435409552e+02,2.6716685295e-01,1.5955461189e+02,5.7660508156e-01
15,,,,,,,,,,,,3.3293785089e+02,2.7632784843e-01,7.3478350814e+02,1.2520694733e-01,2.7180738018e+02,3.3847498894e-01,1.6862046758e+02,5.4560399055e-01
16,,,,,,,,,,,,2.7505554059e+02,3.3447790146e-01,7.3247793413e+02,1.2560105324e-01,2.9697364166e+02,3.0979180336e-01,1.6434996499e+02,5.5978107452e-01
17,,,,,,,,,,,,4.7010518391e+02,1.9570088387e-01,7.4586879701e+02,1.2334609032e-01,2.9222689246e+02,3.1482386589e-01,1.7580027044e+02,5.2332115173e-01
18,,,,,,,,,,,,2.6038639185e+02,3.5332107544e-01,6.9798977279e+02,1.3180708885e-01,3.3225957297e+02,2.7689194679e-01,1.6312259856e+02,5.6399297714e-01
19,,,,,,,,,,,,4.7627660076e+02,1.9316506386e-01,7.1842470686e+02,1.2805795670e-01,2.8580398802e+02,3.2189893723e-01,1.6048335490e+02,5.7326817513e-01
20,,,,,,,,,,,,3.0581146765e+02,3.0083894730e-01,7.0897894060e+02,1.2976408005e-01,2.5715275585e+02,3.5776400566e-01,1.6127812115e+02,5.7044315338e-01
21,,,,,,,,,,,,2.4849756703e+02,3.7022495270e-01,7.3455411559e+02,1.2524604797e-01,2.7989306099e+02,3.2869696617e-01,1.6276933824e+02,5.6521701813e-01
22,,,,,,,,,,,,2.8180569021e+02,3.2646608353e-01,7.4054961838e+02,1.2423205376e-01,3.1853194433e+02,2.8882503510e-01,1.6526961869e+02,5.5666613579e-01
23,,,,,,,,,,,,2.3648374632e+02,3.8903307915e-01,7.3003068250e+02,1.2602210045e-01,2.5266113995e+02,3.6412405968e-01,1.6134069885e+02,5.7022190094e-01
24,,,,,,,,,,,,3.0364639792e+02,3.0298399925e-01,7.1035849289e+02,1.2951207161e-01,2.9115023805e+02,3.1598806381e-01,1.6900553299e+02,5.4436087608e-01
25,,,,,,,,,,,,2.4823539765e+02,3.7061595917e-01,7.1913163594e+02,1.2793207169e-01,4.7362842095e+02,1.9424510002e-01,1.6769502029e+02,5.4861497879e-01
