rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,9,,,,,,,,,,,1.5738033031e+03,6.1761212349e-01,1.5334856042e+03,6.3385009766e-01,1.5415850490e+03,6.3051986694e-01,1.4990700777e+03,6.4840197563e-01,5.8507786058e+03,1.8459081650e-02,4.3882823320e+03,2.4610996246e-02
0,,,,,,,,,,,,3.2180811921e+02,2.7966976166e-02,7.3057356300e+02,1.2319087982e-02,5.4426713958e+02,1.6535997391e-02,1.8124729200e+02,4.9655914307e-02
1,,,,,,,,,,,,3.9330613266e+02,2.2882938385e-02,7.1468100494e+02,1.2593030930e-02,6.0358382501e+02,1.4910936356e-02,1.6771699974e+02,5.3661823273e-02
2,,,,,,,,,,,,4.5076346962e+02,1.9966125488e-02,7.0882989391e+02,1.2696981430e-02,4.7880182648e+02,1.8796920776e-02,1.9498716916e+02,4.6156883240e-02
3,,,,,,,,,,,,4.9947386110e+02,1.8018960953e-02,7.1478926739e+02,1.2591123581e-02,3.9200323998e+02,2.2958993912e-02,1.9171429297e+02,4.6944856644e-02
4,,,,,,,,,,,,4.2356724004e+02,2.1248102188e-02,7.5656350336e+02,1.1895895004e-02,5.1130649618e+02,1.7601966858e-02,1.7104094246e+02,5.2618980408e-02
5,,,,,,,,,,,,2.3346364030e+02,3.8549900055e-02,7.5081520377e+02,1.1986970901e-02,2.7409770549e+02,3.2835006714e-02,1.5752991499e+02,5.7132005692e-02
6,,,,,,,,,,,,3.8900582240e+02,2.3135900497e-02,7.3970716413e+02,1.2166976929e-02,4.2046286994e+02,2.1404981613e-02,1.6477184773e+02,5.4620981216e-02
7,,,,,,,,,,,,3.8042040129e+02,2.3658037186e-02,7.6687664554e+02,1.1735916138e-02,2.4301344183e+02,3.7034988403e-02,1.7046166629e+02,5.2797794342e-02
8,,,,,,,,,,,,2.2109806540e+02,4.0705919266e-02,7.3667569572e+02,1.2217044830e-02,2.3492529437e+02,3.8310050964e-02,1.6169944742e+02,5.5658817291e-02
9,,,,,,,,,,,,6.3277350141e+02,1.4223098755e-02,7.1519554385e+02,1.2583971024e-02,2.5986655836e+02,3.4633159637e-02,1.9842169834e+02,4.5357942581e-02
10,,,,,,,,,,,,2.4823426208e+02,3.6256074905e-02,7.5579097425e+02,1.1908054352e-02,3.3214025147e+02,2.7096986771e-02,1.9294210010e+02,4.6646118164e-02
11,,,,,,,,,,,,4.8722506034e+02,1.8471956253e-02,7.3656070244e+02,1.2218952179e-02,4.2593297678e+02,2.1130084991e-02,1.7631192609e+02,5.1045894623e-02
12,,,,,,,,,,,,2.6823136174e+02,3.3553123474e-02,7.6297065244e+02,1.1795997620e-02,4.2386687327e+02,2.1233081818e-02,1.5171406869e+02,5.9322118759e-02
13,,,,,,,,,,,,4.5299207987e+02,1.9867897034e-02,7.1135446425e+02,1.2651920319e-02,3.6018755188e+02,2.4986982346e-02,1.5718881195e+02,5.7255983353e-02
14,,,,,,,,,,,,3.4931186497e+02,2.5764942169e-02,7.3976514855e+02,1.2166023254e-02,4.4547589039e+02,2.0203113556e-02,1.6400941945e+02,5.4874897003e-02
15,,,,,,,,,,,,2.8697970168e+02,3.1361103058e-02,7.1473513206e+02,1.2592077255e-02,4.0957333507e+02,2.1974086761e-02,1.8584725060e+02,4.8426866531e-02
16,,,,,,,,,,,,2.3379041768e+02,3.8496017456e-02,7.8281149683e+02,1.1497020721e-02,2.4277119576e+02,3.7071943283e-02,1.8002850030e+02,4.9992084503e-02
17,,,,,,,,,,,,2.6706995698e+02,3.3699035645e-02,7.2405746619e+02,1.2429952621e-02,3.9055534173e+02,2.3044109344e-02,1.6656548559e+02,5.4032802582e-02
18,,,,,,,,,,,,3.0684291555e+02,2.9330968857e-02,7.6077180112e+02,1.1830091476e-02,2.2665923720e+02,3.9707183838e-02,1.9494084961e+02,4.6167850494e-02
19,,,,,,,,,,,,2.3977651445e+02,3.7534952164e-02,7.7962651025e+02,1.1543989182e-02,3.4778640133e+02,2.5877952576e-02,1.9157516088e+02,4.6978950500e-02
20,,,,,,,,,,,,2.2230376840e+02,4.0485143661e-02,7.6530635580e+02,1.1759996414e-02,1.9237377310e+02,4.6783924103e-02,1.7274095768e+02,5.2101135254e-02
21,,,,,,,,,,,,2.4830937424e+02,3.6245107651e-02,7.5916531253e+02,1.1855125427e-02,2.3994874142e+02,3.7508010864e-02,1.6100769024e+02,5.5897951126e-02
22,,,,,,,,,,,,2.9515873425e+02,3.0492067337e-02,7.2986728538e+02,1.2331008911e-02,3.4803971935e+02,2.5859117508e-02,1.7864995741e+02,5.0377845764e-02
23,,,,,,,,,,,,3.1746971111e+02,2.8349161148e-02,7.0300834327e+02,1.2802124023e-02,2.0702502482e+02,4.3473005295e-02,2.0825624928e+02,4.3215990067e-02
24,,,,,,,,,,,,3.0206238297e+02,2.9795169830e-02,7.2691577123e+02,1.2381076813e-02,3.1747238108e+02,2.8348922729e-02,1.8413209176e+02,4.8877954483e-02
25,,,,,,,,,,,,4.8012332269e+02,1.8745183945e-02,7.0208001190e+02,1.2819051743e-02,2.2945607061e+02,3.9223194122e-02,2.1395507643e+02,4.2064905167e-02
26,,,,,,,,,,,,5.3479069504e+02,1.6829013824e-02,7.1569725466e+02,1.2575149536e-02,2.5432355081e+02,3.5387992859e-02,1.7240093351e+02,5.2203893661e-02
27,,,,,,,,,,,,2.8805714024e+02,3.1243801117e-02,7.3618722209e+02,1.2225151062e-02,2.8553183314e+02,3.1520128250e-02,1.6820275906e+02,5.3506851196e-02
28,,,,,,,,,,,,2.4505164758e+02,3.6726951599e-02,7.0926939987e+02,1.2689113617e-02,3.0812527855e+02,2.9208898544e-02,1.5969918857e+02,5.6355953217e-02
29,,,,,,,,,,,,3.7978123868e+02,2.3697853088e-02,7.1792955496e+02,1.2536048889e-02,3.4979739798e+02,2.5729179382e-02,1.5219914362e+02,5.9133052826e-02
30,,,,,,,,,,,,3.9943216304e+02,2.2531986237e-02,7.4134873034e+02,1.2140035629e-02,2.2104886661e+02,4.0714979172e-02,1.6568526208e+02,5.4319858551e-02
31,,,,,,,,,,,,3.3881805534e+02,2.6562929153e-02,7.2981084216e+02,1.2331962585e-02,3.1009961308e+02,2.9022932053e-02,2.2927071857e+02,3.9254903793e-02
32,,,,,,,,,,,,3.2985325189e+02,2.7284860611e-02,7.2416858826e+02,1.2428045273e-02,2.1829921005e+02,4.1227817535e-02,1.6270726367e+02,5.5314064026e-02
33,,,,,,,,,,,,2.6430987257e+02,3.4050941467e-02,7.2809350770e+02,1.2361049652e-02,5.3635601023e+02,1.6779899597e-02,1.6618929925e+02,5.4155111313e-02
34,,,,,,,,,,,,3.5113796696e+02,2.5630950928e-02,7.6679875683e+02,1.1737108231e-02,6.3024853494e+02,1.4280080795e-02,1.8197599283e+02,4.9457073212e-02
35,,,,,,,,,,,,2.8032211017e+02,3.2105922699e-02,7.0632317940e+02,1.2742042542e-02,4.2198104096e+02,2.1327972412e-02,1.6903276883e+02,5.3244113922e-02
36,,,,,,,,,,,,2.8759407879e+02,3.1294107437e-02,6.9717861298e+02,1.2909173965e-02,3.5846709589e+02,2.5106906891e-02,2.0413660035e+02,4.4088125229e-02
37,,,,,,,,,,,,4.2285552979e+02,2.1283864975e-02,7.0306071668e+02,1.2801170349e-02,4.3273458439e+02,2.0797967911e-02,1.6665078538e+02,5.4005146027e-02
38,,,,,,,,,,,,6.2985944070e+02,1.4288902283e-02,7.0103693799e+02,1.2838125229e-02,4.8862515048e+02,1.8419027328e-02,1.6459080266e+02,5.4681062698e-02
39,,,,,,,,,,,,6.6910215006e+02,1.3450860977e-02,7.2051947854e+02,1.2490987778e-02,4.5149129878e+02,1.9933938980e-02,1.9036751490e+02,4.7276973724e-02
40,,,,,,,,,,,,3.1581236353e+02,2.8497934341e-02,7.1564298172e+02,1.2576103210e-02,4.7403383020e+02,1.8985986710e-02,1.6323565965e+02,5.5135011673e-02
41,,,,,,,,,,,,2.3201863587e+02,3.8789987564e-02,7.3637391491e+02,1.2222051620e-02,2.9529496065e+02,3.0478000641e-02,1.8009033920e+02,4.9974918365e-02
42,,,,,,,,,,,,2.7378162012e+02,3.2872915268e-02,7.5465776374e+02,1.1925935745e-02,2.4692711645e+02,3.6448001862e-02,1.7990666463e+02,5.0025939941e-02
43,,,,,,,,,,,,4.1611076082e+02,2.1628856659e-02,7.4380280192e+02,1.2099981308e-02,2.0572415146e+02,4.3747901917e-02,1.5649414837e+02,5.7510137558e-02
44,,,,,,,,,,,,2.6124235105e+02,3.4450769424e-02,6.9018056825e+02,1.3040065765e-02,4.6863150054e+02,1.9204854965e-02,1.6829349585e+02,5.3478002548e-02
45,,,,,,,,,,,,2.5595834011e+02,3.5161972046e-02,7.4251531305e+02,1.2120962143e-02,5.6998151839e+02,1.5789985657e-02,1.8562061318e+02,4.8485994339e-02
46,,,,,,,,,,,,3.5034605140e+02,2.5688886642e-02,7.5018851726e+02,1.1996984482e-02,3.3892148430e+02,2.6554822922e-02,1.5738935887e+02,5.7183027267e-02
47,,,,,,,,,,,,3.3650147976e+02,2.6745796204e-02,7.2709779070e+02,1.2377977371e-02,2.1239013577e+02,4.2374849319e-02,1.6690499582e+02,5.3922891617e-02
48,,,,,,,,,,,,5.7545559316e+02,1.5639781952e-02,6.8734042243e+02,1.3093948364e-02,4.8423752165e+02,1.8585920334e-02,1.5991161569e+02,5.6281089783e-02
49,,,,,,,,,,,,2.8801977675e+02,3.1247854233e-02,6.8519451100e+02,1.3134956360e-02,2.2492781810e+02,4.0012836456e-02,2.3778731339e+02,3.7848949432e-02
50,,,,,,,,,,,,4.4256680931e+02,2.0335912704e-02,7.2184216464e+02,1.2468099594e-02,4.7974500858e+02,1.8759965897e-02,1.6032795491e+02,5.6134939194e-02
51,,,,,,,,,,,,2.7922728012e+02,3.2231807709e-02,7.0644214466e+02,1.2739896774e-02,3.6005700060e+02,2.4996042252e-02,1.7082344636e+02,5.2685976028e-02
52,,,,,,,,,,,,4.1956093007e+02,2.1450996399e-02,7.0843081543e+02,1.2704133987e-02,2.6714933971e+02,3.3689022064e-02,1.4934557151e+02,6.0262918472e-02
53,,,,,,,,,,,,4.5674107056e+02,1.9704818726e-02,7.2109755678e+02,1.2480974197e-02,2.7926033113e+02,3.2227993011e-02,1.8899977469e+02,4.7619104385e-02
54,,,,,,,,,,,,2.9264627765e+02,3.0753850937e-02,7.0871012316e+02,1.2699127197e-02,2.5899291948e+02,3.4749984741e-02,1.7548654868e+02,5.1285982132e-02
55,,,,,,,,,,,,2.5162301278e+02,3.5767793655e-02,6.9209130411e+02,1.3004064560e-02,4.8918237070e+02,1.8398046494e-02,1.6861523618e+02,5.3375959396e-02
