rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,69444,,,,,,,,,,,3.2561166281e+04,3.0711234093e+02,8.1345200521e+04,1.2293209600e+02,3.8792381549e+04,2.5778092504e+02,3.1986224848e+04,3.1263258004e+02,8.6335860028e+03,1.6679048538e-02,1.4550749268e+03,9.8963975906e-02
0,,,,,,,,,,,,2.3110142427e+02,3.0049144101e+02,5.9086148583e+02,1.1753008389e+02,2.6976821547e+02,2.5742098594e+02,2.2434826624e+02,3.0953660202e+02
1,,,,,,,,,,,,3.2125782980e+02,2.1616282487e+02,6.0778751532e+02,1.1425703597e+02,3.5830736239e+02,1.9381125617e+02,2.4695110570e+02,2.8120546293e+02
2,,,,,,,,,,,,3.0200206578e+02,2.2994544697e+02,6.1024832397e+02,1.1379629779e+02,3.4773632781e+02,1.9970303488e+02,2.4477689631e+02,2.8370324588e+02
3,,,,,,,,,,,,3.2327981883e+02,2.1481081080e+02,6.0850407859e+02,1.1412248898e+02,3.6026893339e+02,1.9275600410e+02,2.4697730312e+02,2.8117563486e+02
4,,,,,,,,,,,,3.0170511497e+02,2.3017176890e+02,6.0873269397e+02,1.1407962918e+02,3.4773080432e+02,1.9970620704e+02,2.4633731192e+02,2.8190613699e+02
5,,,,,,,,,,,,2.3920194759e+02,2.9031536198e+02,5.9327163571e+02,1.1705262113e+02,2.7433335546e+02,2.5313728213e+02,2.2752226013e+02,3.0521848702e+02
6,,,,,,,,,,,,2.3935836830e+02,2.9012564087e+02,5.9553261542e+02,1.1660822296e+02,2.7571444673e+02,2.5186928296e+02,2.2560187995e+02,3.0781658387e+02
7,,,,,,,,,,,,2.4672704737e+02,2.8146083188e+02,5.9406667865e+02,1.1689596891e+02,2.7905992219e+02,2.4884977913e+02,2.2466571948e+02,3.0909922600e+02
8,,,,,,,,,,,,2.4264165796e+02,2.8619982481e+02,5.9214828370e+02,1.1727467918e+02,2.8581050582e+02,2.4297217417e+02,2.2310606701e+02,3.1126002502e+02
9,,,,,,,,,,,,2.4801230969e+02,2.8000223088e+02,5.9114539834e+02,1.1747363710e+02,2.7135007105e+02,2.5592033100e+02,2.2304099210e+02,3.1135083890e+02
10,,,,,,,,,,,,2.3855175226e+02,2.9110664392e+02,5.8939899571e+02,1.1782171416e+02,2.7124749151e+02,2.5601711416e+02,2.2284621558e+02,3.1162297201e+02
11,,,,,,,,,,,,2.3417968822e+02,2.9654151702e+02,5.8940567956e+02,1.1782037807e+02,2.7864305014e+02,2.4922207808e+02,2.2268615634e+02,3.1184695601e+02
12,,,,,,,,,,,,2.3130193230e+02,3.0023095489e+02,5.8434598946e+02,1.1884055209e+02,2.7906256429e+02,2.4884742308e+02,2.2268250024e+02,3.1185207605e+02
13,,,,,,,,,,,,2.2843334647e+02,3.0400114989e+02,5.8819875290e+02,1.1806213403e+02,2.8151381421e+02,2.4668061209e+02,2.2252663712e+02,3.1207050490e+02
14,,,,,,,,,,,,2.3379132180e+02,2.9703412199e+02,5.9406650659e+02,1.1689600277e+02,2.8128691961e+02,2.4687959218e+02,2.2256543886e+02,3.1201609898e+02
15,,,,,,,,,,,,2.3003710461e+02,3.0188173389e+02,5.9522906937e+02,1.1666768909e+02,2.8586094682e+02,2.4292930102e+02,2.2258491684e+02,3.1198879504e+02
16,,,,,,,,,,,,2.2939694432e+02,3.0272417188e+02,6.0643791377e+02,1.1451131010e+02,2.9484665774e+02,2.3552581716e+02,2.2275306361e+02,3.1175328803e+02
17,,,,,,,,,,,,2.2749254487e+02,3.0525835490e+02,6.0850828011e+02,1.1412170100e+02,3.1367648989e+02,2.2138732815e+02,2.2223576707e+02,3.1247895384e+02
18,,,,,,,,,,,,2.2751921890e+02,3.0522256684e+02,5.8961098264e+02,1.1777935290e+02,2.6978097913e+02,2.5740880704e+02,2.2491841663e+02,3.0875195122e+02
19,,,,,,,,,,,,2.2815826442e+02,3.0436767292e+02,5.9127867120e+02,1.1744715881e+02,2.6965228791e+02,2.5753165507e+02,2.2461625511e+02,3.0916729498e+02
20,,,,,,,,,,,,2.3027553760e+02,3.0156915808e+02,5.9154801873e+02,1.1739368200e+02,2.7043794861e+02,2.5678348899e+02,2.2393866974e+02,3.1010276198e+02
21,,,,,,,,,,,,2.2738719433e+02,3.0539978385e+02,5.8845421714e+02,1.1801087999e+02,2.8585391829e+02,2.4293527412e+02,2.2377382968e+02,3.1033119512e+02
22,,,,,,,,,,,,2.2896624746e+02,3.0329361105e+02,5.9224637744e+02,1.1725525498e+02,2.7956776538e+02,2.4839773607e+02,2.2383905465e+02,3.1024076700e+02
23,,,,,,,,,,,,2.2935602098e+02,3.0277818608e+02,5.8809022327e+02,1.1808392191e+02,2.7587829276e+02,2.5171969604e+02,2.2392945855e+02,3.1011551785e+02
24,,,,,,,,,,,,2.3056697934e+02,3.0118796802e+02,5.9215450036e+02,1.1727344799e+02,2.7717511653e+02,2.5054197097e+02,2.2280508062e+02,3.1168050480e+02
25,,,,,,,,,,,,2.5198538012e+02,2.7558741689e+02,5.9298728693e+02,1.1710875010e+02,2.6964346768e+02,2.5754007912e+02,2.2421485130e+02,3.0972078609e+02
26,,,,,,,,,,,,2.3161244061e+02,2.9982845402e+02,5.9363755848e+02,1.1698046899e+02,3.0901904538e+02,2.2472401309e+02,2.2383810872e+02,3.1024207807e+02
27,,,,,,,,,,,,2.2917178559e+02,3.0302159500e+02,5.9275956087e+02,1.1715374088e+02,2.9840544520e+02,2.3271693301e+02,2.2286213667e+02,3.1160070992e+02
28,,,,,,,,,,,,2.3472929267e+02,2.9584718299e+02,5.9278497671e+02,1.1714871788e+02,2.7065539006e+02,2.5657719207e+02,2.2376428102e+02,3.1034443784e+02
29,,,,,,,,,,,,2.2997181644e+02,3.0196743703e+02,5.9341539099e+02,1.1702426505e+02,2.6985359498e+02,2.5733954000e+02,2.2264095173e+02,3.1191027284e+02
30,,,,,,,,,,,,2.2666988071e+02,3.0636624408e+02,5.9436662880e+02,1.1683697677e+02,3.0022918716e+02,2.3130329418e+02,2.2292821133e+02,3.1150835323e+02
31,,,,,,,,,,,,2.2626028456e+02,3.0692085505e+02,5.9387347306e+02,1.1693399882e+02,2.7083783140e+02,2.5640435696e+02,2.2254682077e+02,3.1204220200e+02
32,,,,,,,,,,,,2.7255636889e+02,2.5478766203e+02,5.9860536484e+02,1.1600965190e+02,2.6971576974e+02,2.5747104096e+02,2.2381024599e+02,3.1028070092e+02
33,,,,,,,,,,,,2.2616312425e+02,3.0705270910e+02,5.9903564324e+02,1.1592632389e+02,2.7711327686e+02,2.5059788108e+02,2.2262108484e+02,3.1193810797e+02
34,,,,,,,,,,,,2.2987238809e+02,3.0209804916e+02,6.0080236309e+02,1.1558543086e+02,2.6969878457e+02,2.5748725605e+02,2.2375246768e+02,3.1036082292e+02
35,,,,,,,,,,,,2.2935925401e+02,3.0277391815e+02,6.0472092498e+02,1.1483644295e+02,2.7028740521e+02,2.5692651105e+02,2.2242478453e+02,3.1221340799e+02
36,,,,,,,,,,,,2.6459036859e+02,2.6245853305e+02,5.8338259373e+02,1.1903680491e+02,2.7263577857e+02,2.5471345091e+02,2.2769936695e+02,3.0498108506e+02
37,,,,,,,,,,,,3.3715578990e+02,2.0597006512e+02,6.0130679057e+02,1.1548846793e+02,3.5946046829e+02,1.9318953300e+02,2.5156385704e+02,2.7604919410e+02
38,,,,,,,,,,,,3.2075145504e+02,2.1650408411e+02,6.0468307037e+02,1.1484363198e+02,3.5000578529e+02,1.9840814900e+02,2.5062245015e+02,2.7708611083e+02
39,,,,,,,,,,,,3.4446250362e+02,2.0160104299e+02,6.0199817776e+02,1.1535583091e+02,3.6372099230e+02,1.9092656589e+02,2.5193215734e+02,2.7564563704e+02
40,,,,,,,,,,,,3.2055474334e+02,2.1663694406e+02,6.0455665029e+02,1.1486764717e+02,3.5072823140e+02,1.9799945879e+02,2.5099149759e+02,2.7667869496e+02
41,,,,,,,,,,,,2.4842541911e+02,2.7953661203e+02,5.8404480391e+02,1.1890183687e+02,2.7599711158e+02,2.5161132884e+02,2.3422728543e+02,2.9648125696e+02
42,,,,,,,,,,,,2.3938536988e+02,2.9009291601e+02,5.8380935819e+02,1.1894978905e+02,2.7495567970e+02,2.5256434083e+02,2.3280922434e+02,2.9828714991e+02
43,,,,,,,,,,,,2.3913608196e+02,2.9039532399e+02,5.8235360833e+02,1.1924713612e+02,2.7768650854e+02,2.5008056879e+02,2.2791479341e+02,3.0469281507e+02
44,,,,,,,,,,,,2.5005579737e+02,2.7771401715e+02,5.8250994048e+02,1.1921513295e+02,2.7837958142e+02,2.4945795107e+02,2.2620684920e+02,3.0699335694e+02
45,,,,,,,,,,,,2.5533104091e+02,2.7197633219e+02,5.8237989793e+02,1.1924175310e+02,2.7693769759e+02,2.5075676084e+02,2.2580573899e+02,3.0753868484e+02
46,,,,,,,,,,,,2.5672336176e+02,2.7050128794e+02,5.8305064564e+02,1.1910457611e+02,3.0155838531e+02,2.3028376389e+02,2.2552715504e+02,3.0791857409e+02
47,,,,,,,,,,,,2.6163251698e+02,2.6542572308e+02,5.8043666083e+02,1.1964096117e+02,3.1841671655e+02,2.1809156489e+02,2.2558676391e+02,3.0783720994e+02
48,,,,,,,,,,,,2.4366848348e+02,2.8499377108e+02,5.8296735039e+02,1.1912159395e+02,2.7687675864e+02,2.5081195092e+02,2.2504678197e+02,3.0857584095e+02
49,,,,,,,,,,,,2.3314921236e+02,2.9785217500e+02,5.7422305052e+02,1.2093558407e+02,2.7230455410e+02,2.5502327800e+02,2.2447201652e+02,3.0936595607e+02
50,,,,,,,,,,,,2.3708227062e+02,2.9291097903e+02,5.8545691353e+02,1.1861504817e+02,2.7655027061e+02,2.5110805297e+02,2.2498003200e+02,3.0866739321e+02
51,,,,,,,,,,,,2.3459534317e+02,2.9601610613e+02,5.8525957406e+02,1.1865504313e+02,3.0735264320e+02,2.2594242001e+02,2.2507943400e+02,3.0853107619e+02
52,,,,,,,,,,,,2.3435747547e+02,2.9631655598e+02,5.9317639606e+02,1.1707141495e+02,2.9504242326e+02,2.3536954188e+02,2.2511049766e+02,3.0848850107e+02
53,,,,,,,,,,,,2.3200064957e+02,2.9932674813e+02,5.9406117419e+02,1.1689705205e+02,3.0085472087e+02,2.3082237101e+02,2.2462895394e+02,3.0914981699e+02
54,,,,,,,,,,,,2.3430568676e+02,2.9638205099e+02,5.7765571003e+02,1.2021693683e+02,2.7237700623e+02,2.5495544195e+02,2.2691628309e+02,3.0603356910e+02
55,,,,,,,,,,,,2.3289432607e+02,2.9817815304e+02,5.8164098469e+02,1.1939323711e+02,2.7267580504e+02,2.5467606115e+02,2.2780726693e+02,3.0483663201e+02
56,,,,,,,,,,,,2.4369990686e+02,2.8495702314e+02,5.8263824045e+02,1.1918888116e+02,2.7377724766e+02,2.5365146518e+02,2.2627258022e+02,3.0690417695e+02
57,,,,,,,,,,,,2.4404454712e+02,2.8455460620e+02,5.8176173499e+02,1.1936845589e+02,2.7373934092e+02,2.5368659019e+02,2.2626121574e+02,3.0691959190e+02
58,,,,,,,,,,,,2.4127634126e+02,2.8781935120e+02,5.8269244829e+02,1.1917779303e+02,2.7602183477e+02,2.5158879209e+02,2.2682938817e+02,3.0615080595e+02
59,,,,,,,,,,,,2.3430951377e+02,2.9637721014e+02,5.8184373529e+02,1.1935163307e+02,2.7301448098e+02,2.5436013412e+02,2.2532824152e+02,3.0819039607e+02
60,,,,,,,,,,,,2.3510570928e+02,2.9537351608e+02,5.8310193953e+02,1.1909409881e+02,2.8342753244e+02,2.4501501107e+02,2.2660224831e+02,3.0645768309e+02
61,,,,,,,,,,,,2.3424702911e+02,2.9645626783e+02,5.8057549042e+02,1.1961235213e+02,3.0503716404e+02,2.2765750599e+02,2.2628717916e+02,3.0688437700e+02
62,,,,,,,,,,,,2.4220915183e+02,2.8671088386e+02,5.8331246560e+02,1.1905111599e+02,2.7484732801e+02,2.5266390800e+02,2.2533139790e+02,3.0818607903e+02
63,,,,,,,,,,,,2.3400387149e+02,2.9676432085e+02,5.8413653379e+02,1.1888316512e+02,2.7449820904e+02,2.5298525715e+02,2.2553895585e+02,3.0790246296e+02
64,,,,,,,,,,,,2.4309385265e+02,2.8566744590e+02,5.8203933004e+02,1.1931152487e+02,2.7372708256e+02,2.5369795108e+02,2.2623953667e+02,3.0694900203e+02
65,,,,,,,,,,,,2.3837885995e+02,2.9131777883e+02,5.8562134055e+02,1.1858174419e+02,2.8954902032e+02,2.3983503699e+02,2.2616233260e+02,3.0705378389e+02
66,,,,,,,,,,,,2.3284770625e+02,2.9823785305e+02,5.8095576016e+02,1.1953405881e+02,3.0553724190e+02,2.2728489518e+02,2.2577688411e+02,3.0757798910e+02
67,,,,,,,,,,,,2.3699131036e+02,2.9302340198e+02,5.8427943516e+02,1.1885408902e+02,2.7214002472e+02,2.5517745900e+02,2.2484658082e+02,3.0885059381e+02
68,,,,,,,,,,,,2.3583189794e+02,2.9446398306e+02,5.8984126080e+02,1.1773337102e+02,2.7991283316e+02,2.4809151912e+02,2.2515038768e+02,3.0843384600e+02
69,,,,,,,,,,,,2.4660016759e+02,2.8160564804e+02,5.9090034003e+02,1.1752235579e+02,2.7912213684e+02,2.4879431200e+02,2.2654787161e+02,3.0653123999e+02
70,,,,,,,,,,,,2.4348445832e+02,2.8520916891e+02,5.8542040268e+02,1.1862244582e+02,2.7766733653e+02,2.5009783602e+02,2.2542735449e+02,3.0805489492e+02
71,,,,,,,,,,,,2.3545372833e+02,2.9493693089e+02,5.9065241733e+02,1.1757168508e+02,3.1052467098e+02,2.2363440490e+02,2.2515422674e+02,3.0842858696e+02
72,,,,,,,,,,,,2.4946744958e+02,2.7836898208e+02,6.1923578894e+02,1.1214468098e+02,2.7292711780e+02,2.5444155407e+02,2.2781698844e+02,3.0482362390e+02
73,,,,,,,,,,,,3.3544809947e+02,2.0701861215e+02,6.3306674948e+02,1.0969459391e+02,3.5603202399e+02,1.9504987001e+02,2.5076360779e+02,2.7693013597e+02
74,,,,,,,,,,,,3.1585792339e+02,2.1985834408e+02,6.3450838549e+02,1.0944536209e+02,3.4574635966e+02,2.0085244012e+02,2.5098514745e+02,2.7668569517e+02
75,,,,,,,,,,,,3.3551396933e+02,2.0697796917e+02,6.3379896939e+02,1.0956786513e+02,3.5933304296e+02,1.9325804114e+02,2.5143735205e+02,2.7618808198e+02
76,,,,,,,,,,,,3.1618369741e+02,2.1963181710e+02,6.3524567364e+02,1.0931833601e+02,3.4911394153e+02,1.9891500092e+02,2.5080708539e+02,2.7688212991e+02
77,,,,,,,,,,,,2.4189151038e+02,2.8708738017e+02,6.2174854358e+02,1.1169145584e+02,2.7790004230e+02,2.4988841105e+02,2.3441918763e+02,2.9623854899e+02
78,,,,,,,,,,,,2.5881553611e+02,2.6831465006e+02,6.2058419889e+02,1.1190101218e+02,2.7750420665e+02,2.5024485517e+02,2.3065585425e+02,3.0107191610e+02
79,,,,,,,,,,,,2.3680323487e+02,2.9325612903e+02,6.1892078952e+02,1.1220175695e+02,2.8068578295e+02,2.4740832710e+02,2.2739880092e+02,3.0538419604e+02
80,,,,,,,,,,,,2.5419444431e+02,2.7319243813e+02,6.1801755555e+02,1.1236574006e+02,2.8066944270e+02,2.4742273092e+02,2.2664927069e+02,3.0639410305e+02
81,,,,,,,,,,,,2.4710606757e+02,2.8102911711e+02,6.1850637914e+02,1.1227693415e+02,2.7661688672e+02,2.5104758000e+02,2.2587985705e+02,3.0743777204e+02
82,,,,,,,,,,,,2.3572727830e+02,2.9459467101e+02,6.1782358512e+02,1.1240101814e+02,2.8299027700e+02,2.4539358997e+02,2.2527910182e+02,3.0825762105e+02
83,,,,,,,,,,,,2.6142785566e+02,2.6563351417e+02,6.1809691471e+02,1.1235131311e+02,2.7771130868e+02,2.5005823612e+02,2.2516073783e+02,3.0841966796e+02
84,,,,,,,,,,,,2.3930554832e+02,2.9018967795e+02,6.1743518866e+02,1.1247172379e+02,2.9991198397e+02,2.3154793310e+02,2.2495169560e+02,3.0870627499e+02
85,,,,,,,,,,,,2.3870572989e+02,2.9091886497e+02,6.1896149480e+02,1.1219437814e+02,2.8587978158e+02,2.4291329598e+02,2.2465563069e+02,3.0911310697e+02
86,,,,,,,,,,,,2.3470615973e+02,2.9587634206e+02,6.1804745498e+02,1.1236030412e+02,2.8794097269e+02,2.4117443013e+02,2.2477941126e+02,3.0894288588e+02
87,,,,,,,,,,,,2.3420678200e+02,2.9650721216e+02,6.1780066547e+02,1.1240518808e+02,2.8114114591e+02,2.4700760102e+02,2.2466143335e+02,3.0910512304e+02
88,,,,,,,,,,,,2.3998853261e+02,2.8936382604e+02,6.2984791253e+02,1.1025518799e+02,2.9131940635e+02,2.3837752819e+02,2.2496230375e+02,3.0869171786e+02
89,,,,,,,,,,,,2.4083351948e+02,2.8834856606e+02,6.3042180654e+02,1.1015481901e+02,2.9706539718e+02,2.3376670814e+02,2.2460594768e+02,3.0918148303e+02
90,,,,,,,,,,,,2.3206815885e+02,2.9923967314e+02,6.1651247686e+02,1.1264005613e+02,2.7242933476e+02,2.5490646982e+02,2.2590224761e+02,3.0740730000e+02
91,,,,,,,,,,,,2.3386977964e+02,2.9693447399e+02,6.1779077870e+02,1.1240698695e+02,2.7176151971e+02,2.5553286600e+02,2.2581231636e+02,3.0752972698e+02
92,,,,,,,,,,,,2.3602115704e+02,2.9422786021e+02,6.1816154786e+02,1.1233956599e+02,2.7436481478e+02,2.5310825682e+02,2.2760854708e+02,3.0510277796e+02
93,,,,,,,,,,,,2.3369555522e+02,2.9715584421e+02,6.1830653263e+02,1.1231322384e+02,2.7250504397e+02,2.5483564997e+02,2.2602257868e+02,3.0724364090e+02
94,,,,,,,,,,,,2.3314856645e+02,2.9785300016e+02,6.1763878505e+02,1.1243464899e+02,2.7914188935e+02,2.4877670693e+02,2.2773702808e+02,3.0493065000e+02
95,,,,,,,,,,,,2.3138769492e+02,3.0011967587e+02,6.1720958833e+02,1.1251283407e+02,2.7209254938e+02,2.5522198296e+02,2.2583505336e+02,3.0749876499e+02
96,,,,,,,,,,,,2.3586575561e+02,2.9442171383e+02,6.1836881899e+02,1.1230191088e+02,2.9002621925e+02,2.3944042087e+02,2.2578874555e+02,3.0756183100e+02
97,,,,,,,,,,,,2.4150839302e+02,2.8754280186e+02,6.1870907537e+02,1.1224015093e+02,2.7512690232e+02,2.5240715981e+02,2.2588066897e+02,3.0743666697e+02
98,,,,,,,,,,,,2.4330825064e+02,2.8541572189e+02,6.1773224031e+02,1.1241763902e+02,3.1706509457e+02,2.1902127099e+02,2.2644166982e+02,3.0667500401e+02
99,,,,,,,,,,,,2.3464479998e+02,2.9595371389e+02,6.1967897830e+02,1.1206447601e+02,2.7639548419e+02,2.5124867797e+02,2.2551136511e+02,3.0794013405e+02
100,,,,,,,,,,,,2.4113763120e+02,2.8798491406e+02,6.1846505083e+02,1.1228443694e+02,2.9022201219e+02,2.3927888680e+02,2.2582467929e+02,3.0751289105e+02
101,,,,,,,,,,,,2.4607697356e+02,2.8220438099e+02,6.1845262544e+02,1.1228669286e+02,2.7935877097e+02,2.4858356786e+02,2.2591489531e+02,3.0739008999e+02
102,,,,,,,,,,,,2.5593064747e+02,2.7133913302e+02,6.1962073402e+02,1.1207501006e+02,3.1097854901e+02,2.2330800700e+02,2.2494918396e+02,3.0870972180e+02
103,,,,,,,,,,,,2.3358430187e+02,2.9729737592e+02,6.1986516898e+02,1.1203081489e+02,2.7159097310e+02,2.5569332886e+02,2.2523505758e+02,3.0831790018e+02
104,,,,,,,,,,,,2.3766242834e+02,2.9219595408e+02,6.2579330867e+02,1.1096954703e+02,2.7846594744e+02,2.4938058186e+02,2.2608183118e+02,3.0716311717e+02
105,,,,,,,,,,,,2.3575926080e+02,2.9455470705e+02,6.2574394046e+02,1.1097830200e+02,2.9057146575e+02,2.3899111986e+02,2.2490168411e+02,3.0877492213e+02
106,,,,,,,,,,,,2.4563321650e+02,2.8271420693e+02,6.2933949817e+02,1.1034425807e+02,2.7811078876e+02,2.4969905090e+02,2.2554241609e+02,3.0789773917e+02
107,,,,,,,,,,,,2.3992292445e+02,2.8944295406e+02,6.2248691278e+02,1.1155897188e+02,2.7238670823e+02,2.5494636083e+02,2.2557688817e+02,3.0785068703e+02
108,,,,,,,,,,,,2.4629561206e+02,2.8195386600e+02,6.1074838532e+02,1.1370312500e+02,2.7087079064e+02,2.5637315798e+02,2.2935663919e+02,3.0277736998e+02
109,,,,,,,,,,,,3.3233004547e+02,2.0896094394e+02,6.2285065391e+02,1.1149382210e+02,3.5721608643e+02,1.9440333915e+02,2.5114426525e+02,2.7651039505e+02
110,,,,,,,,,,,,3.1357960893e+02,2.2145572615e+02,6.2586230762e+02,1.1095731306e+02,3.4631811148e+02,2.0052084398e+02,2.5070538430e+02,2.7699444985e+02
111,,,,,,,,,,,,3.3611182180e+02,2.0660981107e+02,6.2371173114e+02,1.1133989716e+02,3.5940031421e+02,1.9322186780e+02,2.5182726714e+02,2.7576044798e+02
112,,,,,,,,,,,,3.1895979378e+02,2.1772023106e+02,6.2573278156e+02,1.1098028111e+02,3.4900290573e+02,1.9897828603e+02,2.5068426837e+02,2.7701778197e+02
113,,,,,,,,,,,,2.3339902454e+02,2.9753337717e+02,6.1135017569e+02,1.1359119987e+02,2.7518081364e+02,2.5235771012e+02,2.3130545535e+02,3.0022638202e+02
114,,,,,,,,,,,,2.4801730355e+02,2.7999659300e+02,6.1124806238e+02,1.1361017609e+02,2.8890511963e+02,2.4036957216e+02,2.2910045280e+02,3.0311594391e+02
115,,,,,,,,,,,,2.4102689857e+02,2.8811722016e+02,6.1044063410e+02,1.1376044798e+02,2.7523791784e+02,2.5230535293e+02,2.2747639646e+02,3.0528002501e+02
116,,,,,,,,,,,,2.3986610183e+02,2.8951152110e+02,6.0773603205e+02,1.1426671505e+02,2.7754607087e+02,2.5020710897e+02,2.2686250336e+02,3.0610611701e+02
117,,,,,,,,,,,,2.3972437456e+02,2.8968268299e+02,6.0920356933e+02,1.1399145293e+02,2.7220087096e+02,2.5512041807e+02,2.2516764723e+02,3.0841020393e+02
118,,,,,,,,,,,,2.4735259282e+02,2.8074902797e+02,6.1027186048e+02,1.1379190898e+02,2.7725008981e+02,2.5047422004e+02,2.2517482634e+02,3.0840037107e+02
119,,,,,,,,,,,,2.4826639572e+02,2.7971566510e+02,6.1113918057e+02,1.1363041711e+02,2.9020077676e+02,2.3929639602e+02,2.2469060422e+02,3.0906499290e+02
120,,,,,,,,,,,,2.4662845300e+02,2.8157335114e+02,6.1331531129e+02,1.1322724009e+02,2.8554695594e+02,2.4319642901e+02,2.2457822386e+02,3.0921965098e+02
