rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,6944,,,,,,,,,,,3.6396852261e+04,2.7473145008e+01,8.5542729537e+04,1.1689316034e+01,4.5495162476e+04,2.1978952169e+01,1.7090527711e+04,5.8508199215e+01,9.1878208011e+03,1.5672922134e-02,4.7623836055e+03,3.0236959457e-02
0,,,,,,,,,,,,2.5647332050e+02,2.7074940920e+01,6.2246328542e+02,1.1155678034e+01,3.2800041254e+02,2.1170705080e+01,1.2230727840e+02,5.6775034904e+01
1,,,,,,,,,,,,3.6037148666e+02,1.9269005060e+01,6.4656004394e+02,1.0739915133e+01,4.6223262154e+02,1.5022738934e+01,1.2629914744e+02,5.4980576992e+01
2,,,,,,,,,,,,3.4801930868e+02,1.9952915907e+01,6.4812860934e+02,1.0713922977e+01,4.4189011414e+02,1.5714313984e+01,1.2671382079e+02,5.4800652027e+01
3,,,,,,,,,,,,3.6284049256e+02,1.9137886047e+01,6.4675071037e+02,1.0736748934e+01,4.5990099187e+02,1.5098901987e+01,1.2684654934e+02,5.4743310213e+01
4,,,,,,,,,,,,3.4280032875e+02,2.0256690025e+01,6.4966212449e+02,1.0688632965e+01,4.3680387140e+02,1.5897294998e+01,1.2656370181e+02,5.4865651846e+01
5,,,,,,,,,,,,2.5639780587e+02,2.7082915068e+01,6.2605355001e+02,1.1091702938e+01,3.7919251019e+02,1.8312597990e+01,1.2409966975e+02,5.5955024004e+01
6,,,,,,,,,,,,2.5761052863e+02,2.6955420017e+01,6.2424968987e+02,1.1123754025e+01,3.2108850490e+02,2.1626435995e+01,1.2385493248e+02,5.6065591097e+01
7,,,,,,,,,,,,2.5935702085e+02,2.6773904085e+01,6.2446930156e+02,1.1119842052e+01,3.3834347297e+02,2.0523522854e+01,1.2343314385e+02,5.6257175207e+01
8,,,,,,,,,,,,2.5518935955e+02,2.7211165905e+01,6.2437441378e+02,1.1121531963e+01,3.1875923362e+02,2.1784466982e+01,1.2273429607e+02,5.6577502966e+01
9,,,,,,,,,,,,2.5509230406e+02,2.7221518993e+01,6.2346081622e+02,1.1137829065e+01,3.1981148858e+02,2.1712790966e+01,1.2270917180e+02,5.6589087009e+01
