rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,5999,,,,,,,,,,,,,,,,,1.8257676270e+04,1.8925869584e+02,,,8.0195952359e+03,7.1824073792e-02
0,,,,,,,,,,,,,,,,,,3.4067597854e+01,1.7609107709e+02
1,,,,,,,,,,,,,,,,,,3.4409476953e+01,1.7434150505e+02
2,,,,,,,,,,,,,,,,,,3.4483631770e+01,1.7396659493e+02
3,,,,,,,,,,,,,,,,,,3.4400652733e+01,1.7438622594e+02
4,,,,,,,,,,,,,,,,,,3.4408000485e+01,1.7434898615e+02
5,,,,,,,,,,,,,,,,,,3.4264782535e+01,1.7507771993e+02
6,,,,,,,,,,,,,,,,,,3.4066098969e+01,1.7609882498e+02
7,,,,,,,,,,,,,,,,,,3.4076960097e+01,1.7604269814e+02
8,,,,,,,,,,,,,,,,,,3.4242578763e+01,1.7519124484e+02
9,,,,,,,,,,,,,,,,,,3.4068549780e+01,1.7608615685e+02
10,,,,,,,,,,,,,,,,,,3.4072354922e+01,1.7606649184e+02
11,,,,,,,,,,,,,,,,,,3.4039705537e+01,1.7623536706e+02
12,,,,,,,,,,,,,,,,,,3.4067025027e+01,1.7609403801e+02
13,,,,,,,,,,,,,,,,,,3.4040518714e+01,1.7623115706e+02
14,,,,,,,,,,,,,,,,,,3.4032391000e+01,1.7627324510e+02
15,,,,,,,,,,,,,,,,,,3.4057329649e+01,1.7614416814e+02
16,,,,,,,,,,,,,,,,,,3.4080335560e+01,1.7602526212e+02
17,,,,,,,,,,,,,,,,,,3.4065026902e+01,1.7610436702e+02
18,,,,,,,,,,,,,,,,,,3.4248034452e+01,1.7516333699e+02
19,,,,,,,,,,,,,,,,,,3.4265620593e+01,1.7507343793e+02
20,,,,,,,,,,,,,,,,,,3.4090078914e+01,1.7597495198e+02
21,,,,,,,,,,,,,,,,,,3.4233398381e+01,1.7523822594e+02
22,,,,,,,,,,,,,,,,,,3.4092556042e+01,1.7596216583e+02
23,,,,,,,,,,,,,,,,,,3.4262377965e+01,1.7509000707e+02
24,,,,,,,,,,,,,,,,,,3.4074480481e+01,1.7605550885e+02
25,,,,,,,,,,,,,,,,,,3.4073233519e+01,1.7606195188e+02
26,,,,,,,,,,,,,,,,,,3.4244710933e+01,1.7518033695e+02
27,,,,,,,,,,,,,,,,,,3.4300654886e+01,1.7489461994e+02
28,,,,,,,,,,,,,,,,,,3.4088136780e+01,1.7598497796e+02
29,,,,,,,,,,,,,,,,,,3.4093950495e+01,1.7595496893e+02
30,,,,,,,,,,,,,,,,,,3.4084653806e+01,1.7600296116e+02
31,,,,,,,,,,,,,,,,,,3.4085119412e+01,1.7600055695e+02
32,,,,,,,,,,,,,,,,,,3.4095284769e+01,1.7594808316e+02
33,,,,,,,,,,,,,,,,,,3.4232986189e+01,1.7524033594e+02
34,,,,,,,,,,,,,,,,,,3.4248648578e+01,1.7516019607e+02
35,,,,,,,,,,,,,,,,,,3.4308851000e+01,1.7485283899e+02
36,,,,,,,,,,,,,,,,,,3.4498403647e+01,1.7389210415e+02
37,,,,,,,,,,,,,,,,,,3.4748162173e+01,1.7264222407e+02
38,,,,,,,,,,,,,,,,,,3.4882456896e+01,1.7197756505e+02
39,,,,,,,,,,,,,,,,,,3.4815124390e+01,1.7231016994e+02
40,,,,,,,,,,,,,,,,,,3.4891192390e+01,1.7193450809e+02
41,,,,,,,,,,,,,,,,,,3.4525747318e+01,1.7375438523e+02
42,,,,,,,,,,,,,,,,,,3.4606741806e+01,1.7334772611e+02
43,,,,,,,,,,,,,,,,,,3.4589130144e+01,1.7343598914e+02
44,,,,,,,,,,,,,,,,,,3.4512565577e+01,1.7382074904e+02
45,,,,,,,,,,,,,,,,,,3.4530767740e+01,1.7372912312e+02
46,,,,,,,,,,,,,,,,,,3.4517105523e+01,1.7379788685e+02
47,,,,,,,,,,,,,,,,,,3.4489950361e+01,1.7393472409e+02
48,,,,,,,,,,,,,,,,,,3.4508898737e+01,1.7383921885e+02
49,,,,,,,,,,,,,,,,,,3.4513571883e+01,1.7381568098e+02
50,,,,,,,,,,,,,,,,,,3.4558627057e+01,1.7358907199e+02
51,,,,,,,,,,,,,,,,,,3.4521968218e+01,1.7377340603e+02
52,,,,,,,,,,,,,,,,,,3.4492540085e+01,1.7392166495e+02
53,,,,,,,,,,,,,,,,,,3.4420202298e+01,1.7428718019e+02
54,,,,,,,,,,,,,,,,,,3.4508246183e+01,1.7384250617e+02
55,,,,,,,,,,,,,,,,,,3.4556987691e+01,1.7359730697e+02
56,,,,,,,,,,,,,,,,,,3.4562148185e+01,1.7357138705e+02
57,,,,,,,,,,,,,,,,,,3.4591823761e+01,1.7342248392e+02
58,,,,,,,,,,,,,,,,,,3.4613795693e+01,1.7331239986e+02
59,,,,,,,,,,,,,,,,,,3.4581203894e+01,1.7347574186e+02
60,,,,,,,,,,,,,,,,,,3.4578212368e+01,1.7349075007e+02
61,,,,,,,,,,,,,,,,,,3.4530274053e+01,1.7373160696e+02
62,,,,,,,,,,,,,,,,,,3.4586600917e+01,1.7344867206e+02
63,,,,,,,,,,,,,,,,,,3.4531938894e+01,1.7372323108e+02
64,,,,,,,,,,,,,,,,,,3.4516201046e+01,1.7380244112e+02
65,,,,,,,,,,,,,,,,,,3.4517880062e+01,1.7379398704e+02
66,,,,,,,,,,,,,,,,,,3.4553332616e+01,1.7361567020e+02
67,,,,,,,,,,,,,,,,,,3.4517333094e+01,1.7379674101e+02
68,,,,,,,,,,,,,,,,,,3.4574913304e+01,1.7350730419e+02
69,,,,,,,,,,,,,,,,,,3.4619020515e+01,1.7328624296e+02
70,,,,,,,,,,,,,,,,,,3.4607944490e+01,1.7334170198e+02
71,,,,,,,,,,,,,,,,,,3.4534007717e+01,1.7371282387e+02
72,,,,,,,,,,,,,,,,,,3.1712634105e+01,1.8916750908e+02
73,,,,,,,,,,,,,,,,,,3.1871879008e+01,1.8822235107e+02
74,,,,,,,,,,,,,,,,,,3.1844054306e+01,1.8838681602e+02
75,,,,,,,,,,,,,,,,,,3.1894564030e+01,1.8808847785e+02
76,,,,,,,,,,,,,,,,,,3.1842323504e+01,1.8839705586e+02
77,,,,,,,,,,,,,,,,,,3.1729284635e+01,1.8906823993e+02
78,,,,,,,,,,,,,,,,,,3.1750187013e+01,1.8894376898e+02
79,,,,,,,,,,,,,,,,,,3.1724528854e+01,1.8909658289e+02
80,,,,,,,,,,,,,,,,,,3.1735314511e+01,1.8903231597e+02
81,,,,,,,,,,,,,,,,,,3.1720335689e+01,1.8912157989e+02
82,,,,,,,,,,,,,,,,,,3.1727425102e+01,1.8907932115e+02
83,,,,,,,,,,,,,,,,,,3.1709107132e+01,1.8918855000e+02
84,,,,,,,,,,,,,,,,,,3.1708617865e+01,1.8919146919e+02
85,,,,,,,,,,,,,,,,,,3.1717219799e+01,1.8914015913e+02
86,,,,,,,,,,,,,,,,,,3.1742742032e+01,1.8898808408e+02
87,,,,,,,,,,,,,,,,,,3.1735847712e+01,1.8902914000e+02
88,,,,,,,,,,,,,,,,,,3.1717252863e+01,1.8913996196e+02
89,,,,,,,,,,,,,,,,,,3.1722825898e+01,1.8910673404e+02
90,,,,,,,,,,,,,,,,,,3.1741616082e+01,1.8899478793e+02
91,,,,,,,,,,,,,,,,,,3.1723163099e+01,1.8910472393e+02
92,,,,,,,,,,,,,,,,,,3.1719561967e+01,1.8912619305e+02
93,,,,,,,,,,,,,,,,,,3.1731340184e+01,1.8905599213e+02
94,,,,,,,,,,,,,,,,,,3.1720806162e+01,1.8911877489e+02
95,,,,,,,,,,,,,,,,,,3.1736918211e+01,1.8902276397e+02
96,,,,,,,,,,,,,,,,,,3.1723042112e+01,1.8910544515e+02
97,,,,,,,,,,,,,,,,,,3.1729187288e+01,1.8906882000e+02
98,,,,,,,,,,,,,,,,,,3.1732658659e+01,1.8904813695e+02
99,,,,,,,,,,,,,,,,,,3.1729658504e+01,1.8906601214e+02
100,,,,,,,,,,,,,,,,,,3.1752537218e+01,1.8892978406e+02
101,,,,,,,,,,,,,,,,,,3.1721113607e+01,1.8911694193e+02
102,,,,,,,,,,,,,,,,,,3.1726058618e+01,1.8908746505e+02
103,,,,,,,,,,,,,,,,,,3.1752114206e+01,1.8893230104e+02
104,,,,,,,,,,,,,,,,,,3.1740638639e+01,1.8900060797e+02
105,,,,,,,,,,,,,,,,,,3.1718066855e+01,1.8913510799e+02
106,,,,,,,,,,,,,,,,,,3.1720987597e+01,1.8911769319e+02
107,,,,,,,,,,,,,,,,,,3.1729423234e+01,1.8906741405e+02
108,,,,,,,,,,,,,,,,,,3.5505043709e+01,1.6896191001e+02
109,,,,,,,,,,,,,,,,,,3.5890995210e+01,1.6714498901e+02
110,,,,,,,,,,,,,,,,,,3.6091097462e+01,1.6621827602e+02
111,,,,,,,,,,,,,,,,,,3.6135950473e+01,1.6601196098e+02
112,,,,,,,,,,,,,,,,,,3.6119660371e+01,1.6608683300e+02
113,,,,,,,,,,,,,,,,,,3.5546031629e+01,1.6876708102e+02
114,,,,,,,,,,,,,,,,,,3.5534512663e+01,1.6882178903e+02
115,,,,,,,,,,,,,,,,,,3.5560433078e+01,1.6869873285e+02
116,,,,,,,,,,,,,,,,,,3.5503341478e+01,1.6897001100e+02
117,,,,,,,,,,,,,,,,,,3.5525055770e+01,1.6886672997e+02
118,,,,,,,,,,,,,,,,,,3.5529696743e+01,1.6884467220e+02
119,,,,,,,,,,,,,,,,,,3.5569778233e+01,1.6865441108e+02
120,,,,,,,,,,,,,,,,,,3.5523506240e+01,1.6887409592e+02
121,,,,,,,,,,,,,,,,,,3.5506849720e+01,1.6895331597e+02
122,,,,,,,,,,,,,,,,,,3.5542126497e+01,1.6878562403e+02
123,,,,,,,,,,,,,,,,,,3.5515105821e+01,1.6891403985e+02
124,,,,,,,,,,,,,,,,,,3.5636467125e+01,1.6833879685e+02
125,,,,,,,,,,,,,,,,,,3.5512649980e+01,1.6892572093e+02
126,,,,,,,,,,,,,,,,,,3.5510507699e+01,1.6893591189e+02
127,,,,,,,,,,,,,,,,,,3.5525665237e+01,1.6886383295e+02
128,,,,,,,,,,,,,,,,,,3.5613964371e+01,1.6844516206e+02
129,,,,,,,,,,,,,,,,,,3.5657518201e+01,1.6823941493e+02
130,,,,,,,,,,,,,,,,,,3.5559983888e+01,1.6870086384e+02
131,,,,,,,,,,,,,,,,,,3.5553959113e+01,1.6872945094e+02
