rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,5208,,,,,,,,,,,,,8.9368441193e+03,3.3566748619e+02,,,,,,,,
0,,,,,,,,,,,,,,3.6551084327e+01,1.4248551297e+02,,,,
1,,,,,,,,,,,,,,3.6683755545e+01,1.4197019696e+02,,,,
2,,,,,,,,,,,,,,3.6809614303e+01,1.4148477507e+02,,,,
3,,,,,,,,,,,,,,3.6584910157e+01,1.4235377312e+02,,,,
4,,,,,,,,,,,,,,3.6624691537e+01,1.4219914985e+02,,,,
5,,,,,,,,,,,,,,3.6815799031e+01,1.4146100688e+02,,,,
6,,,,,,,,,,,,,,3.7633539951e+01,1.3838719416e+02,,,,
7,,,,,,,,,,,,,,3.6490130424e+01,1.4272352386e+02,,,,
8,,,,,,,,,,,,,,3.6519237061e+01,1.4260977006e+02,,,,
9,,,,,,,,,,,,,,3.6381559132e+01,1.4314944506e+02,,,,
10,,,,,,,,,,,,,,3.6517731110e+01,1.4261565113e+02,,,,
11,,,,,,,,,,,,,,3.6686270869e+01,1.4196046305e+02,,,,
12,,,,,,,,,,,,,,3.6486733086e+01,1.4273681307e+02,,,,
13,,,,,,,,,,,,,,3.6405607806e+01,1.4305488396e+02,,,,
14,,,,,,,,,,,,,,3.6456370761e+01,1.4285569000e+02,,,,
15,,,,,,,,,,,,,,3.6451608351e+01,1.4287435412e+02,,,,
16,,,,,,,,,,,,,,3.6305066877e+01,1.4345105100e+02,,,,
17,,,,,,,,,,,,,,3.6510736264e+01,1.4264297390e+02,,,,
18,,,,,,,,,,,,,,3.6998406254e+01,1.4076282001e+02,,,,
19,,,,,,,,,,,,,,3.6578552353e+01,1.4237851596e+02,,,,
20,,,,,,,,,,,,,,3.6459712362e+01,1.4284259701e+02,,,,
21,,,,,,,,,,,,,,3.6668020591e+01,1.4203111911e+02,,,,
22,,,,,,,,,,,,,,3.6322810850e+01,1.4338097405e+02,,,,
23,,,,,,,,,,,,,,3.6332356845e+01,1.4334330201e+02,,,,
24,,,,,,,,,,,,,,3.6386324346e+01,1.4313069797e+02,,,,
25,,,,,,,,,,,,,,3.6061166431e+01,1.4442128515e+02,,,,
26,,,,,,,,,,,,,,3.6316365030e+01,1.4340642285e+02,,,,
27,,,,,,,,,,,,,,3.6349730763e+01,1.4327478886e+02,,,,
28,,,,,,,,,,,,,,3.6461630914e+01,1.4283508086e+02,,,,
29,,,,,,,,,,,,,,3.6589829369e+01,1.4233463478e+02,,,,
30,,,,,,,,,,,,,,3.6490495008e+01,1.4272209787e+02,,,,
31,,,,,,,,,,,,,,3.6572440889e+01,1.4240230823e+02,,,,
32,,,,,,,,,,,,,,3.5958253628e+01,1.4483462000e+02,,,,
33,,,,,,,,,,,,,,3.6497849148e+01,1.4269334006e+02,,,,
34,,,,,,,,,,,,,,3.5982199946e+01,1.4473823190e+02,,,,
35,,,,,,,,,,,,,,3.6255711936e+01,1.4364633107e+02,,,,
36,,,,,,,,,,,,,,2.2848626228e+01,2.2793492913e+02,,,,
37,,,,,,,,,,,,,,2.2849059080e+01,2.2793061113e+02,,,,
38,,,,,,,,,,,,,,2.2801667516e+01,2.2840434790e+02,,,,
39,,,,,,,,,,,,,,2.2795568209e+01,2.2846546102e+02,,,,
40,,,,,,,,,,,,,,2.2813629441e+01,2.2828458810e+02,,,,
41,,,,,,,,,,,,,,2.2876938015e+01,2.2765284395e+02,,,,
42,,,,,,,,,,,,,,2.2771428945e+01,2.2870764995e+02,,,,
43,,,,,,,,,,,,,,2.2788916914e+01,2.2853214216e+02,,,,
44,,,,,,,,,,,,,,2.2812314873e+01,2.2829774308e+02,,,,
45,,,,,,,,,,,,,,2.2658223547e+01,2.2985032296e+02,,,,
46,,,,,,,,,,,,,,2.2792422974e+01,2.2849698806e+02,,,,
47,,,,,,,,,,,,,,2.2705367167e+01,2.2937308002e+02,,,,
48,,,,,,,,,,,,,,2.2898799985e+01,2.2743549895e+02,,,,
49,,,,,,,,,,,,,,2.2759321137e+01,2.2882932091e+02,,,,
50,,,,,,,,,,,,,,2.2814943470e+01,2.2827144003e+02,,,,
51,,,,,,,,,,,,,,2.3004083667e+01,2.2639458609e+02,,,,
52,,,,,,,,,,,,,,2.3044606714e+01,2.2599647999e+02,,,,
53,,,,,,,,,,,,,,2.2752578972e+01,2.2889712882e+02,,,,
54,,,,,,,,,,,,,,2.2756199526e+01,2.2886071086e+02,,,,
55,,,,,,,,,,,,,,2.2890677260e+01,2.2751620412e+02,,,,
56,,,,,,,,,,,,,,2.2819296187e+01,2.2822789788e+02,,,,
